symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GILD,2021-10-29 09:50:00,67.34,66.77,66.7,67.65,66.67,5884835.0,0.008536763499999999,-0.022720506,-0.021086996,5256900,69.04083,68.49404
GOOG,2021-10-29 09:50:00,2922.58,2928.55,2945.98,2948.49,2895.5,1620903.0,-0.0020385415,-0.00039011307000000003,-0.001418274,1324037,2808.5742,2618.9866
GOOGL,2021-10-29 09:50:00,2916.98,2924.35,2942.69,2942.69,2892.535,1810319.0,-0.002520258,-0.0011895764999999999,-0.0022454897,2036812,2799.3643,2580.8945
GS,2021-10-29 09:50:00,413.3615,414.82,412.0,415.96,413.33,97020.0,-0.0035159734999999997,0.0,-0.0015187401,2096412,396.28027000000003,379.7937
HD,2021-10-29 09:50:00,372.2125,371.57,373.0,372.61,370.04,111058.0,0.0017291132,0.0,-0.00216646,2732025,342.62695,327.30902000000003
HON,2021-10-29 09:50:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-10-29 09:50:00,125.84,125.17,125.17,126.302,124.62,6375259.0,0.00535271,0.000158966,-0.0007151648,10241662,137.39111,141.1966
IDXX,2021-10-29 09:50:00,653.02,640.5,645.94,654.5486,640.99,275114.0,0.01954726,0.00292483,0.00335679,224850,644.2639,620.3744
ILMN,2021-10-29 09:50:00,413.55,412.01,414.35,418.785,411.78,555674.0,0.00373772,0.00024182299,0.00337367,688125,419.8964,440.22857999999997
INTC,2021-10-29 09:50:00,48.255,48.08,48.14,48.325,47.93,2166456.0,0.0036397509999999997,0.0,0.00020795200000000002,45920587,53.267776,55.480213
INTU,2021-10-29 09:50:00,615.41,613.13,613.15,620.41,605.82,1030741.0,0.0037185722,0.0029086935999999997,-0.00021203476000000002,1072887,561.11334,500.6158
ISRG,2021-10-29 09:50:00,355.61,348.98,349.24,356.63,349.24,1351869.0,0.01899815,-0.000309286,-0.0073394603000000004,1936012,338.52518,314.5314
JD,2021-10-29 09:50:00,79.95,80.92,79.43,80.165,79.5546,1271428.0,-0.011987163,0.0,-0.0159417,6950887,77.903336,74.82266
JNJ,2021-10-29 09:50:00,162.85,163.74,163.77,165.2,162.32,6278844.0,-0.0054354398,0.0004297947,0.00052190025,6482962,162.92583,167.39333
JPM,2021-10-29 09:50:00,170.8,170.36,168.3,172.235,170.8,607396.0,0.00258278,0.0,0.00610468,8583925,164.41945,158.61603
KO,2021-10-29 09:50:00,56.3,56.04,55.75,56.3,55.81,1096970.0,0.0046395133,0.0,-0.00428269,14330937,54.308887,55.045605
LLY,2021-10-29 09:50:00,253.17,253.35,250.16,254.01,251.77,614049.0,-0.0007105109,0.0,-0.00528917,2581575,235.37611,227.75305
LRCX,2021-10-29 09:50:00,564.7,565.95,563.74,564.7,556.2,253064.0,-0.0022086757,0.0,-0.0145066,1750687,575.8075,609.26715
MA,2021-10-29 09:50:00,337.0,333.03,344.17,338.15,331.11,405635.0,0.011920852,0.0,-0.0026723797999999997,4480137,349.65945,365.14468
MCD,2021-10-29 09:50:00,245.5,242.73,243.4,246.06,242.575,3345574.0,0.011411901,-0.00158859,-0.003747447,3254800,242.76334,237.00589
MDLZ,2021-10-29 09:50:00,60.95,60.39,60.42,60.98,60.24,5106170.0,0.009273080999999999,0.00016404136999999998,0.0016559410999999998,4986850,59.983612,61.750427
MDT,2021-10-29 09:50:00,121.27,122.5,122.3,123.03,120.91,4242920.0,-0.010040801,-0.0013605498999999998,0.0,4135125,126.3625,127.30263000000001
MELI,2021-10-29 09:50:00,1498.745,1516.87,1500.0,1502.31,1493.46,15585.0,-0.011948948000000001,0.0,-0.009473450500000001,379975,1670.4342,1595.9403
MMM,2021-10-29 09:50:00,180.315,179.87,178.25,180.9,179.43,77747.0,0.0024740498,0.0,0.0062823403000000005,2235712,180.35611,194.26793999999998
MRK,2021-10-29 09:50:00,86.75,86.55,83.38,87.24,86.17,1048043.0,0.0023107675,0.0,-0.000351278,12562637,77.36083,76.12128
MRNA,2021-10-29 09:50:00,347.92,340.88,343.1,353.28,341.7,4738916.0,0.020652454,-0.008392772,-0.0126753375,6599600,371.0764,288.09296
MSFT,2021-10-29 09:50:00,326.73,324.35,324.325,327.87,323.9,3138497.0,0.0073377676000000005,0.0,-0.0016186,24137962,299.23944,277.86383
MU,2021-10-29 09:50:00,68.405,69.58,69.29,68.45,68.04,964558.0,-0.01688708,0.0,-0.01624037,16683200,70.82528,77.55006999999999
NFLX,2021-10-29 09:50:00,676.3792,674.05,670.9493,676.58,671.42,215330.0,0.0034555653000000004,0.0,-0.00114229,5592800,617.465,545.6581
NIO,2021-10-29 09:50:00,40.25,40.79,39.53,40.25,40.06,925008.0,-0.013238561000000001,0.0,-0.015690105,35060587,37.075,40.206524
NKE,2021-10-29 09:50:00,165.11,164.46,163.01,165.12,163.0,338773.0,0.0039522920000000005,0.0,-0.009242389,4830362,155.71278,150.57453999999998
NTES,2021-10-29 09:50:00,98.46,99.98,99.18,99.11,98.1,85788.0,-0.015203083000000001,0.0,-0.0176035,3108462,90.429726,101.16128
NVDA,2021-10-29 09:50:00,253.2,249.41,248.78,253.88,250.17,3487528.0,0.015195833999999998,0.0,0.0036886998,24250375,218.5386,190.988
NXPI,2021-10-29 09:50:00,199.9,192.41,194.34,200.13,194.14,1931000.0,0.03892724,-0.005602777,0.009043139,2078662,200.34166000000002,202.16411000000002
PDD,2021-10-29 09:50:00,92.45,92.29,90.02,92.52,88.946,4898621.0,0.0017336226999999998,0.0032450303000000004,-0.023404524,6582428,95.71429,109.66821000000002
PEP,2021-10-29 09:50:00,161.97,161.62,160.85,162.16,161.03,148570.0,0.0021656114,0.0,-0.000495,3569025,155.94167,151.62291000000002
PFE,2021-10-29 09:50:00,43.18,42.97,42.95,43.67,42.94,17846956.0,0.004887109000000001,-0.0011579258,-0.0011579258,21520725,43.218056,41.961135999999996
PG,2021-10-29 09:50:00,142.68,141.83,141.89,142.88,141.71,4529830.0,0.005993025999999999,0.000841116,7.015536e-05,6811275,142.36305,139.07234
PYPL,2021-10-29 09:50:00,237.25,236.83,237.0,238.9,235.34,741322.0,0.0017734163,0.0,-0.00633366,21585300,264.29416000000003,272.16226
QCOM,2021-10-29 09:50:00,132.82,133.69,132.8616,133.55,132.48,461081.0,-0.006507555999999999,0.0,-0.00404223,5337812,131.9825,137.19482
QQQ,2021-10-29 09:50:00,382.13,384.22,381.95,382.17,380.72,4842563.0,-0.0054395823,0.0,-0.00823749,35694537,369.27362,355.49014
REGN,2021-10-29 09:50:00,618.9,625.19,590.18,624.2,618.11,74205.0,-0.010060906,0.0,-0.00750172,777800,595.83777,567.613
SBUX,2021-10-29 09:50:00,107.4544,113.2,113.74,107.62,107.3296,620613.0,-0.050756168,0.0,-0.04814485,5531787,113.45805,114.85723
SMH,2021-10-29 09:50:00,272.86,267.76,271.13,272.94,270.03,2994672.0,0.019046815,-0.004617677,0.0115402,2592775,264.5311,256.1005
SPXL,2021-10-29 09:50:00,129.5,125.88,127.17,129.57,127.17,4920497.0,0.028757599999999998,-0.00841696,0.0100095,4693375,117.129166,109.60028
SPXS,2021-10-29 09:50:00,19.097,18.89,19.26,19.23,19.097,578939.0,0.010958218999999998,0.0,0.016410872,6241762,21.205555,23.470213
SPY,2021-10-29 09:50:00,458.32,453.94,455.46,458.4,455.45,51439744.0,0.00964886,-0.0028800997,-0.0052147293,52705025,442.61584000000005,432.39468
T,2021-10-29 09:50:00,25.42,25.55,25.13,25.52,25.34,2154486.0,-0.00508803,0.0,-0.00782774,44371462,26.594723,28.475533000000002
TCOM,2021-10-29 09:50:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-10-29 09:50:00,70.09,68.09,69.29,70.34,69.03,1064382.0,0.02937289,-0.022685068,0.0170363,1298337,63.18,56.938793000000004
TECS,2021-10-29 09:50:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-10-29 09:50:00,618.9399,620.07,615.0,622.455,617.03,98205.0,-0.0018225797,0.0,0.00370924,1072525,586.5403,523.7132
TMUS,2021-10-29 09:50:00,116.1,116.04,116.89,116.33,115.53,255446.0,0.00051704206,0.0,-0.0022406299,4895387,123.43528,136.24908
TRV,2021-10-29 09:50:00,161.57,159.78,160.22,162.445,160.06,1257877.0,0.011203,0.0,-0.009098231,1390237,156.40666000000002,155.4244
TSLA,2021-10-29 09:50:00,1077.35,1077.04,1068.305,1084.31,1073.205,2412528.0,0.00028776695,0.0,0.00432659,34577912,818.2636,705.4934
TXN,2021-10-29 09:50:00,188.13,186.72,187.77,188.33,186.23,199645.0,0.0075514334999999995,0.0,-0.0079309605,4776725,194.55556,189.51361
UNH,2021-10-29 09:50:00,455.44,453.48,453.0,457.89,452.53,1672551.0,0.00432211,0.001251553,0.0013613101000000002,2677512,415.91666000000004,410.2786
V,2021-10-29 09:50:00,212.71,209.84,219.25,213.04,208.54,1657769.0,0.013677136999999999,0.0,-0.00495613,9809300,226.12167000000002,231.46121000000002
VRTX,2021-10-29 09:50:00,181.52,182.0,181.19,182.2,180.665,69413.0,-0.0026373393,0.0,0.0009889710000000002,1471100,183.5236,198.77362
VZ,2021-10-29 09:50:00,52.765,52.8,52.75,52.865,52.42,1033317.0,-0.00066287594,0.0,-0.00530301,18133687,53.568054000000004,55.778084
WBA,2021-10-29 09:50:00,46.89,47.1,47.08,47.17,46.77,438120.0,-0.0044585792,0.0,0.00191083,5278237,48.3375,50.376526
WFC,2021-10-29 09:50:00,51.1,51.36,50.38,51.48,51.1,1049524.0,-0.0050623473,0.0,-0.0027258397999999997,22372662,47.615276,46.16142
WMT,2021-10-29 09:50:00,148.52,148.45,148.34,148.52,147.5606,326338.0,0.0004715886,0.0,-0.0045806197,6245737,142.74638000000002,142.30383
XOM,2021-10-29 09:50:00,65.28,64.31,63.82,65.3094,64.77,2892653.0,0.015083211000000001,0.0,0.013372701,18240112,59.74889,59.010212
XPEV,2021-10-29 09:50:00,46.325,46.24,47.23,46.59,45.73,699073.0,0.0018382154000000002,0.0,-0.00346887,11984287,39.115555,37.512553999999994
ZM,2021-10-29 09:50:00,274.42,276.58,271.16,274.48,271.5975,100333.0,-0.0078095790000000005,0.0,-0.016559400000000002,2372562,272.165,325.86922999999996
^DJI,2021-10-29 09:50:00,35744.31,35730.48,35712.28,35806.8,35633.2,50264421.0,0.00038701199999999995,0.0,0.0,308706250,34792.96,34636.434
^GSPC,2021-10-29 09:50:00,4583.23,4596.42,4572.87,4583.72,4567.59,160711897.0,-0.002869612,0.0,0.0,2982038750,4438.759,4334.34
^IXIC,2021-10-29 09:50:00,15376.396,15448.118,15323.29,15378.601,15323.29,612089628.0,-0.0046427455,0.0,0.0,5448247500,14883.06,14445.874
^NYA,2021-10-29 09:50:00,17076.996,16920.383,0.0,0.0,0.0,0.0,0.009255894,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-29 09:50:00,2297.9785,2252.4907,2253.9006,2298.7554,2253.9006,0.0,0.02019444,0.0,0.0,2575762500,2246.3513,2248.9106
^TNX,2021-10-29 09:50:00,1.6030000000000002,1.5680001000000001,1.6049999,1.6190001,1.594,0.0,0.022321409,0.0,0.0,0,1.4926945,1.4576383
^VIX,2021-10-29 09:50:00,17.74,16.98,17.4,18.06,17.21,0.0,0.044758555,0.0,0.0,0,19.174444,18.151278
AAPL,2021-10-29 09:55:00,146.585,152.57,149.82,148.7,146.51,24007678.0,-0.0392279,0.0,-0.0357214,65257275,145.81139,139.89915
ABBV,2021-10-29 09:55:00,111.8401,109.67,108.39,112.51,111.4201,1139881.0,0.019787591,0.0,0.020971998999999998,5057675,108.31333000000001,113.1278
ABT,2021-10-29 09:55:00,127.81,127.71,127.26,128.05,126.83,640737.0,0.0007830121000000001,0.0,-0.00101791,5150375,122.29,119.82695
ACN,2021-10-29 09:55:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-10-29 09:55:00,646.655,639.28,637.77,649.88,637.0,251017.0,0.011536416,0.0,-0.00169726,1854687,617.4364,581.04047
ADI,2021-10-29 09:55:00,172.46,170.46,172.26,174.35,171.55,2781100.0,0.011732956999999999,0.0019714504,0.00950367,3241387,171.68361000000002,165.12433000000001
ADP,2021-10-29 09:55:00,222.94,221.95,222.38,223.79,221.15,1405319.0,0.004460489000000001,0.00722168,-0.00310882,1292325,205.8375,202.1456
ADSK,2021-10-29 09:55:00,317.1,308.51,309.22,317.6,308.6989,914979.0,0.027843494,0.0,0.0015882499,964512,289.8436,295.51596
AMAT,2021-10-29 09:55:00,135.59,136.02,134.79,136.45,134.55,924786.0,-0.003161358,0.0,-0.00808709,6345425,133.83972,134.16574
AMD,2021-10-29 09:55:00,122.295,121.16,120.95,122.42,120.55,6942565.0,0.009367732,0.0,-0.00148564,51382637,108.63833600000001,94.901634
AMGN,2021-10-29 09:55:00,205.17,207.17,207.09,206.47,204.51,119431.0,-0.009653907,0.0,-0.00772308,1976275,211.18361000000002,233.29518
AMZN,2021-10-29 09:55:00,3446.57,3392.49,3402.095,3479.0,3386.0,5443761.0,0.015941117,-0.0404954,-0.038899563,2851975,3365.605,3385.0032
ARKK,2021-10-29 09:55:00,121.49,121.77,118.7,121.55,120.81,332414.0,-0.0022994070000000003,0.0,-0.0063233696999999995,5473712,115.99778,117.847946
ARKQ,2021-10-29 09:55:00,84.69,83.04,83.73,84.76,83.63,609627.0,0.01986996,-0.0025977236,0.00674371,229700,80.85029,81.58043
ASML,2021-10-29 09:55:00,808.71,813.19,807.23,809.7589999999999,804.75,117510.0,-0.0055091437,0.0,-0.00746444,1049137,800.6533,732.96234
ATVI,2021-10-29 09:55:00,78.6,78.88,78.6,78.93,77.88,504346.0,-0.0035496803000000005,0.0,0.00038040599999999996,6688250,77.28222,87.15616999999999
AVGO,2021-10-29 09:55:00,529.57,523.11,524.14,529.95,523.43,1187523.0,0.012349262,-0.008912952,-0.011462143999999999,1610250,500.84805,478.4617
AXP,2021-10-29 09:55:00,175.94099999999997,174.61,178.4,176.67,175.13,168113.0,0.0076226657,0.0,0.00509707,3628837,171.64193999999998,164.62198
BA,2021-10-29 09:55:00,207.85,206.61,206.0,208.7394,204.6,8796541.0,0.00600167,-0.0007217183,-0.002261252,9004125,217.45833,229.4244
BABA,2021-10-29 09:55:00,169.79,169.23,168.49,170.35,166.77,11420180.0,0.0033090916,-0.0028858603999999998,-0.013369393,19926150,160.06111,195.48029
BAC,2021-10-29 09:55:00,47.7296,47.78,47.59,48.13,47.7242,2213272.0,-0.00105483,0.0,0.000627932,37040300,43.52778,41.358654
BEKE,2021-10-29 09:55:00,19.65,20.35,20.0,20.05,19.4427,11895951.0,-0.03439807,0.012722646,-0.018829463,10135887,19.425832999999997,34.392838
BIDU,2021-10-29 09:55:00,166.55,168.71,167.74,167.2,165.42,213973.0,-0.012803056,0.0,-0.013336500000000001,4058337,162.15,177.85468
BIIB,2021-10-29 09:55:00,264.66,264.87,264.41,264.66,262.09,53524.0,-0.00079280953,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-10-29 09:55:00,76.45,76.65,74.33,76.62,74.4,2188268.0,-0.0026093228,-0.00850221,-0.029745601,3927857,73.21600000000001,93.069855
BKNG,2021-10-29 09:55:00,2429.77,2428.09,2426.02,2431.24,2395.595,149413.0,0.0006918736599999999,0.0,0.0002923948,214862,2418.2883,2305.9106
BRK-B,2021-10-29 09:55:00,288.88,289.72,288.21,289.5,288.25,170860.0,-0.0028993384999999997,0.0,-0.0021055401,3216550,280.4875,281.3483
C,2021-10-29 09:55:00,70.88,70.31,70.78,71.32,70.28,16092895.0,0.008106951,0.0016930410999999998,-0.006771949,17281500,70.749725,71.81851
CAT,2021-10-29 09:55:00,204.09,196.13,197.36,204.5,197.08,4380256.0,0.040585298,-0.0005389809,0.010926605,3169687,197.78,215.78857000000002
CHTR,2021-10-29 09:55:00,681.53,706.27,693.8,681.74,667.065,271279.0,-0.035029082999999996,0.0,-0.053902898,761750,735.8078,721.3380000000001
CL=F,2021-10-29 09:55:00,82.26,82.81,83.09,83.29,81.41,187629.0,-0.0066416548,0.0,0.0,467812,77.195274,70.53759000000001
CMCSA,2021-10-29 09:55:00,51.58,51.9,50.3951,51.89,51.34,1216970.0,-0.0061656969999999995,0.0,-0.00366093,15930725,55.48111,56.842907
CNH=F,2021-10-29 09:55:00,6.4196,6.3954,6.3969,6.4198,6.4035,77.0,0.0016695885,0.0,0.0,251,6.446264,6.4619737
COST,2021-10-29 09:55:00,489.58,490.53,486.78,491.3314,486.67,473844.0,-0.0019367056,0.0,-0.00705358,1654600,460.135,418.76135
CRM,2021-10-29 09:55:00,299.01,298.38,295.07,300.715,297.39,358356.0,0.002111418,0.0,-0.0014746401000000002,3457112,275.94777999999997,249.18042000000003
CSCO,2021-10-29 09:55:00,56.4971,56.24,56.315,56.575,55.93,1183398.0,0.004571464,0.0,0.0005334059999999999,13174275,55.835278,54.588226
CSX,2021-10-29 09:55:00,36.24,35.86,35.85,36.295,35.87,8869296.0,0.010596795,0.00165556,-0.00111547,12889012,32.171112,32.64806
CVX,2021-10-29 09:55:00,115.22200000000001,113.12,111.58,115.29,114.5175,2705097.0,0.018582013,0.0,0.0160007,9111200,104.54889,103.52029
DHR,2021-10-29 09:55:00,304.57,305.24,305.75,307.98,303.31,2403869.0,-0.0021949382,0.00134617,0.0,2176050,311.1739,284.4976
DIS,2021-10-29 09:55:00,170.2799,169.68,169.48,170.4599,168.82,399127.0,0.0035355645000000003,0.0,-0.00312352,8168325,175.565,177.79645
DOCU,2021-10-29 09:55:00,277.47,275.91,275.88,279.5,275.87,156768.0,0.005654009000000001,0.0,-0.00260955,1621312,268.34082,259.66193
DOW,2021-10-29 09:55:00,56.5,56.57,56.13,56.65,55.69,739013.0,-0.0012373996000000001,0.0,-0.0056567,6872662,58.411667,62.83574300000001
DX-Y.NYB,2021-10-29 09:55:00,93.696,93.345,93.359,93.76899999999999,93.322,0.0,0.0037602219,0.0,0.0,0,93.605835,92.14313
EURUSD=X,2021-10-29 09:55:00,1.1631964,1.1684973,1.1684973,1.1694539,1.1623852,0.0,-0.0045365253,0.0,0.0,0,1.1664860000000001,1.1877577
FAS,2021-10-29 09:55:00,146.49,140.58,142.11,146.49,141.9,871031.0,0.042040142999999995,0.00245751,0.010812401000000001,1182062,126.56,116.28638500000001
FAZ,2021-10-29 09:55:00,18.0699,18.12,18.1049,18.22,17.980999999999998,210386.0,-0.0027649185999999997,0.0,0.0,1773100,21.564722,25.113121
FB,2021-10-29 09:55:00,322.86,316.92,312.99,323.0,319.6,3663244.0,0.018742811,0.0,0.010349601,33584637,342.4547,340.33704
FISV,2021-10-29 09:55:00,98.53,98.83,98.7101,99.09,94.385,13347867.0,-0.0030355463,-0.0011164175,-0.00517611,6156662,108.34083600000001,112.66758999999999
GC=F,2021-10-29 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-29 09:55:00,104.708,105.26,104.95,105.22,104.44,451753.0,-0.005244176,0.0,-0.00408513,6998337,103.5225,104.945175
GILD,2021-10-29 09:55:00,64.9867,67.34,66.7,65.82,64.06,2456303.0,-0.034946457,0.0,-0.024056999,5256900,69.04083,68.49404
GOOG,2021-10-29 09:55:00,2920.51,2922.58,2910.4,2933.27,2903.33,184826.0,-0.00070830167,0.0,-0.004218899999999999,1324037,2808.5742,2618.9866
GOOGL,2021-10-29 09:55:00,2916.98,2924.35,2942.69,2942.69,2892.535,1810319.0,-0.002520258,-0.0011895764999999999,-0.0022454897,2036812,2799.3643,2580.8945
GS,2021-10-29 09:55:00,413.3615,414.82,412.0,415.96,413.33,97020.0,-0.0035159734999999997,0.0,-0.0015187401,2096412,396.28027000000003,379.7937
HD,2021-10-29 09:55:00,372.2125,371.57,373.0,372.61,370.04,111058.0,0.0017291132,0.0,-0.00216646,2732025,342.62695,327.30902000000003
HON,2021-10-29 09:55:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-10-29 09:55:00,125.84,125.17,125.17,126.302,124.62,6375259.0,0.00535271,0.000158966,-0.0007151648,10241662,137.39111,141.1966
IDXX,2021-10-29 09:55:00,653.02,640.5,645.94,654.5486,640.99,275114.0,0.01954726,0.00292483,0.00335679,224850,644.2639,620.3744
ILMN,2021-10-29 09:55:00,413.55,412.01,414.35,418.785,411.78,555674.0,0.00373772,0.00024182299,0.00337367,688125,419.8964,440.22857999999997
INTC,2021-10-29 09:55:00,48.255,48.08,48.14,48.325,47.93,2166456.0,0.0036397509999999997,0.0,0.00020795200000000002,45920587,53.267776,55.480213
INTU,2021-10-29 09:55:00,615.41,613.13,613.15,620.41,605.82,1030741.0,0.0037185722,0.0029086935999999997,-0.00021203476000000002,1072887,561.11334,500.6158
ISRG,2021-10-29 09:55:00,355.61,348.98,349.24,356.63,349.24,1351869.0,0.01899815,-0.000309286,-0.0073394603000000004,1936012,338.52518,314.5314
JD,2021-10-29 09:55:00,79.95,80.92,79.43,80.165,79.5546,1271428.0,-0.011987163,0.0,-0.0159417,6950887,77.903336,74.82266
JNJ,2021-10-29 09:55:00,162.85,163.74,163.77,165.2,162.32,6278844.0,-0.0054354398,0.0004297947,0.00052190025,6482962,162.92583,167.39333
JPM,2021-10-29 09:55:00,170.8,170.36,168.3,172.235,170.8,607396.0,0.00258278,0.0,0.00610468,8583925,164.41945,158.61603
KO,2021-10-29 09:55:00,56.3,56.04,55.75,56.3,55.81,1096970.0,0.0046395133,0.0,-0.00428269,14330937,54.308887,55.045605
LLY,2021-10-29 09:55:00,253.17,253.35,250.16,254.01,251.77,614049.0,-0.0007105109,0.0,-0.00528917,2581575,235.37611,227.75305
LRCX,2021-10-29 09:55:00,564.7,565.95,563.74,564.7,556.2,253064.0,-0.0022086757,0.0,-0.0145066,1750687,575.8075,609.26715
MA,2021-10-29 09:55:00,337.0,333.03,344.17,338.15,331.11,405635.0,0.011920852,0.0,-0.0026723797999999997,4480137,349.65945,365.14468
MCD,2021-10-29 09:55:00,245.5,242.73,243.4,246.06,242.575,3345574.0,0.011411901,-0.00158859,-0.003747447,3254800,242.76334,237.00589
MDLZ,2021-10-29 09:55:00,60.95,60.39,60.42,60.98,60.24,5106170.0,0.009273080999999999,0.00016404136999999998,0.0016559410999999998,4986850,59.983612,61.750427
MDT,2021-10-29 09:55:00,121.27,122.5,122.3,123.03,120.91,4242920.0,-0.010040801,-0.0013605498999999998,0.0,4135125,126.3625,127.30263000000001
MELI,2021-10-29 09:55:00,1498.745,1516.87,1500.0,1502.31,1493.46,15585.0,-0.011948948000000001,0.0,-0.009473450500000001,379975,1670.4342,1595.9403
MMM,2021-10-29 09:55:00,180.315,179.87,178.25,180.9,179.43,77747.0,0.0024740498,0.0,0.0062823403000000005,2235712,180.35611,194.26793999999998
MRK,2021-10-29 09:55:00,86.75,86.55,83.38,87.24,86.17,1048043.0,0.0023107675,0.0,-0.000351278,12562637,77.36083,76.12128
MRNA,2021-10-29 09:55:00,347.92,340.88,343.1,353.28,341.7,4738916.0,0.020652454,-0.008392772,-0.0126753375,6599600,371.0764,288.09296
MSFT,2021-10-29 09:55:00,326.73,324.35,324.325,327.87,323.9,3138497.0,0.0073377676000000005,0.0,-0.0016186,24137962,299.23944,277.86383
MU,2021-10-29 09:55:00,68.93,69.58,69.29,69.5,68.04,2082611.0,-0.009341786999999999,0.0,-0.0162404,16683200,70.82528,77.55006999999999
NFLX,2021-10-29 09:55:00,676.3792,674.05,670.9493,676.58,671.42,215330.0,0.0034555653000000004,0.0,-0.00114229,5592800,617.465,545.6581
NIO,2021-10-29 09:55:00,40.25,40.79,39.53,40.25,40.06,925008.0,-0.013238561000000001,0.0,-0.015690105,35060587,37.075,40.206524
NKE,2021-10-29 09:55:00,165.11,164.46,163.01,165.12,163.0,338773.0,0.0039522920000000005,0.0,-0.009242389,4830362,155.71278,150.57453999999998
NTES,2021-10-29 09:55:00,98.6,99.98,98.25,99.11,98.1,189731.0,-0.013802809,0.0,-0.0176035,3108462,90.429726,101.16128
NVDA,2021-10-29 09:55:00,254.1899,249.41,248.78,254.25,250.17,4594836.0,0.019164797,0.0,0.0036886998,24250375,218.5386,190.988
