symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
NVDA,2021-09-15 12:25:00,220.15,222.42,223.09,223.6699,219.6801,8551089,-0.010205936,0.0,0.00171029,23228500,210.07715,172.16759
NXPI,2021-09-15 12:25:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-15 12:25:00,97.13,101.78,99.7,99.83,97.01,3995936,-0.045686792999999996,0.0,-0.021418799999999998,7861200,92.66,120.92303999999999
PEP,2021-09-15 12:25:00,155.66,155.15,155.22,156.02,154.78,1176433,0.0032872045,0.0,0.00412504,3565983,156.142,147.50333
PFE,2021-09-15 12:25:00,44.835,44.71,44.56,45.365,44.47,11579972,0.0027957952000000003,0.0,-0.00313128,24287366,46.428288,40.35087
PG,2021-09-15 12:25:00,144.975,145.43,145.35,145.7,144.75,2062080,-0.0031285607,0.0,0.000481382,6884416,143.128,136.60631
PYPL,2021-09-15 12:25:00,280.95,282.24,284.21,285.75,279.56,1468643,-0.0045705005,0.0,0.00623586,5796500,280.53256,269.31982
QCOM,2021-09-15 12:25:00,137.6524,141.14,140.805,141.0,137.572,4745414,-0.024710178,0.0,-0.00240893,5924633,145.10257,137.78319
QQQ,2021-09-15 12:25:00,374.545,375.26,375.73,376.4,373.38,17309099,-0.0019053357999999998,0.0,0.00120018,36151716,371.67657,344.63086
REGN,2021-09-15 12:25:00,652.575,645.15,658.65,664.99,649.27,366489,0.011508932,0.0,0.018367799,728883,635.00745,542.3502
SBUX,2021-09-15 12:25:00,113.53,118.86,116.955,117.02,113.13,5160142,-0.044842687,0.0,-0.016405799999999998,4996866,117.72886000000001,114.01268
SMH,2021-09-15 12:25:00,273.26,274.5,274.3,274.59,272.12,1137332,-0.004517268400000001,0.0,0.00116578,2661683,265.78542999999996,250.62172999999999
SPXL,2021-09-15 12:25:00,118.82,117.94,118.26,119.01,117.3012,2981077,0.0074613974,0.0,0.00246225,6400916,119.054,102.35978
SPXS,2021-09-15 12:25:00,21.13,21.29,21.21,21.399,21.09,3406056,-0.0075153476,0.0,-0.003288,6893933,21.217714,25.852320000000002
SPY,2021-09-15 12:25:00,445.11,444.17,444.62,445.57,443.4485,29585950,0.0021162436,0.0,0.00105816,69558283,445.20142000000004,421.9923
T,2021-09-15 12:25:00,27.491999999999997,27.33,27.35,27.62,27.31,14126889,0.0059275759999999995,0.0,0.0018294599,30230300,27.722571999999996,29.235725
TCOM,2021-09-15 12:25:00,27.445,28.4,28.0,28.17,27.31,2385605,-0.033626758,0.0,-0.015844999,5309050,27.495141999999998,34.942463000000004
TECL,2021-09-15 12:25:00,65.39,65.34,65.98,66.36,64.9,307433,0.00076527474,0.0,0.010254101,969250,64.792,52.295536
TECS,2021-09-15 12:25:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-15 12:25:00,563.51,562.4,559.45,565.98,557.15,598189,0.001973658,0.0,0.0010668129,1087033,550.15546,493.8553
TMUS,2021-09-15 12:25:00,126.86,128.92,128.56,128.84,125.35,4063401,-0.015978884,0.0,-0.0037232102000000003,6518400,139.82143,137.19456
TRV,2021-09-15 12:25:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-15 12:25:00,749.7399,744.49,745.0,749.7999,738.36,6620744,0.0070517254,0.0,0.000349245,18247166,710.2034,667.9592
TXN,2021-09-15 12:25:00,195.87,195.11,196.13,196.9,194.85,1367675,0.0038952103,0.0,0.00507409,2733650,189.30971,186.26811
UNH,2021-09-15 12:25:00,418.76,412.54,412.52,418.76,409.5,1550731,0.015077328000000001,0.0,0.00132104,2975716,416.53085,398.121
V,2021-09-15 12:25:00,222.14,223.03,222.52,223.46,221.36,2079062,-0.003990492,0.0,-0.00237636,7710750,233.96257000000003,229.59152000000003
VRTX,2021-09-15 12:25:00,188.64,188.41,188.47,190.6,188.42,417590,0.0012207193,0.0,-0.00169846,1235516,197.03429,205.64348
VZ,2021-09-15 12:25:00,54.5066,54.41,54.31,54.65,54.31,5245323,0.0017754011999999999,0.0,-0.00147028,16723166,55.28143000000001,56.545506
WBA,2021-09-15 12:25:00,49.335,48.22,48.08,49.38,48.08,1933983,0.02312314,0.0,-0.00207388,4917516,48.698,51.24507
WFC,2021-09-15 12:25:00,46.45,46.05,45.87,46.58,45.78,11243837,0.008686244000000001,0.0,-0.00542888,24698866,47.082573,44.25326
WMT,2021-09-15 12:25:00,144.1,144.3,144.07,144.5,143.79,1731435,-0.0013859803,0.0,-0.00218297,6611616,146.97229,140.4395
XOM,2021-09-15 12:25:00,56.015,54.58,55.37,56.534,55.33,11353319,0.026291637000000003,0.0,0.014474099499999999,18220850,55.876286,58.43565400000001
XPEV,2021-09-15 12:25:00,36.94,38.44,38.44,38.6019,36.73,5656739,-0.039021852999999995,0.0,0.000780505,8689100,40.174859999999995,36.326885
ZM,2021-09-15 12:25:00,279.6613,281.44,282.33,283.07,277.02,2113857,-0.0063200574,0.0,0.00376634,4762033,341.68457,340.55087000000003
^DJI,2021-09-15 12:25:00,34679.31,34577.57,34580.95,34720.37,34522.03,128079007,0.0029423202,0.0,0.0,300933333,35159.07,34170.81
^GSPC,2021-09-15 12:25:00,4456.78,4443.05,4447.49,4458.54,4438.37,849100803,0.0030902153999999996,0.0,0.0,2909818333,4459.7485,4229.151
^IXIC,2021-09-15 12:25:00,15040.391000000001,15037.758999999998,15071.3,15080.486,14984.678,2031882000,0.00017501516,0.0,0.0,4319823333,14939.703000000001,14107.03
^NYA,2021-09-15 12:25:00,16559.229,16497.2,16497.2,16579.88,16481.645,0,0.0037579692,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-15 12:25:00,2226.117,2209.9849,2210.4604,2227.5366,2207.4214,0,0.0072996337,0.0,0.0,2909818333,2230.6587,2248.2512
^TNX,2021-09-15 12:25:00,1.314,1.2770001,1.2739999,1.314,1.26,0,0.02897411,0.0,0.0,0,1.2851143,1.4784783000000001
^VIX,2021-09-15 12:25:00,19.44,19.46,19.3,20.27,18.82,0,-0.0010276748,0.0,0.0,0,17.763714,18.50855
AAPL,2021-09-15 12:30:00,147.27,148.12,148.56,149.09,146.37,38618080,-0.005738529,0.0,0.00283553,94370850,149.03229,135.12094
ABBV,2021-09-15 12:30:00,108.31,106.48,106.59,108.8,106.04,2692179,0.017186271,0.0,0.00018779700000000002,9161533,115.39543,112.823044
ABT,2021-09-15 12:30:00,127.68,127.05,126.88,128.04,126.28,1028356,0.0049586557,0.0,-0.00039357,4094633,124.63086000000001,119.26093999999999
ACN,2021-09-15 12:30:00,343.78,340.72,340.24,343.85,339.845,440188,0.008980974000000001,0.0,-0.00211318,1629983,329.15372,296.5282
ADBE,2021-09-15 12:30:00,655.03,645.01,646.0,658.1928,650.98,817114,0.015534673,0.0,0.0072246496999999995,1569583,642.5166,548.2231400000001
ADI,2021-09-15 12:30:00,174.17,173.47,173.54,174.32,172.08,1392280,0.0040352624,0.0,0.00230584,5733616,167.42657,161.13268
ADP,2021-09-15 12:30:00,200.31,199.74,201.39,200.51,198.94,742734,0.00285367,0.0,-0.011014399,1590350,209.3657,197.5
ADSK,2021-09-15 12:30:00,282.41,279.35,282.19,282.85,278.56,369768,0.010953992,0.0,0.00082327,1581333,316.0757,291.88385
AMAT,2021-09-15 12:30:00,139.51,140.14,138.114,140.2499,137.45,2476640,-0.0044955392,0.0,-0.00271161,7571033,135.45228999999998,131.93239
AMD,2021-09-15 12:30:00,104.19,105.73,105.52,106.32,104.08,20164451,-0.014565411,0.0,0.0028373701,35776483,107.368,88.4763
AMGN,2021-09-15 12:30:00,219.1618,216.04,216.77,219.19,215.92,773373,0.014450153,0.0,0.00481396,2577716,227.81686000000002,240.0484
AMZN,2021-09-15 12:30:00,3415.1028,3450.0,3442.52,3450.0,3402.01,1239273,-0.0101151345,0.0,-0.002058,2567783,3382.3958,3334.1802
ARKK,2021-09-15 12:30:00,116.7399,116.86,116.96,117.53,115.6,2364754,-0.0010277419,0.0,0.000513414,4950483,120.76572,119.21507
ARKQ,2021-09-15 12:30:00,81.702,82.06,82.05,82.1987,81.6,40887,-0.004362589,0.0,0.00231541,279766,81.96285999999999,82.31714000000001
ASML,2021-09-15 12:30:00,883.58,888.07,886.99,887.52,879.44,472945,-0.0050558965,0.0,-0.00158775,814833,808.5274,686.01166
ATVI,2021-09-15 12:30:00,78.29,77.84,77.7306,78.77,77.1,2658247,0.0057811486,0.0,-0.000128398,10125450,81.90829000000001,90.783264
AVGO,2021-09-15 12:30:00,509.03,501.87,502.12,509.3948,499.42,740601,0.014266651000000002,0.0,0.000538027,1412100,487.18712999999997,470.75717000000003
AXP,2021-09-15 12:30:00,160.8,159.48,160.02,162.28,159.21,1119482,0.008276946,0.0,0.00326062,3424750,165.29543,158.29963999999998
BA,2021-09-15 12:30:00,212.265,211.57,211.79,212.73,210.32,3306417,0.0032849271999999996,0.0,0.000850748,9727233,222.85342000000003,235.65607999999997
BABA,2021-09-15 12:30:00,154.02,160.15,157.95,158.03,153.92,17192549,-0.038276553,0.0,-0.0136746,18718683,178.86743,211.42202999999998
BAC,2021-09-15 12:30:00,40.135,39.84,39.73,40.2501,39.67,26464367,0.0074045722999999996,0.0,-0.00727914,42067766,40.528,40.051014
BEKE,2021-09-15 12:30:00,16.69,17.44,17.01,17.315,16.6,4778650,-0.043004587000000004,0.0,-0.025229400000000003,10736183,19.932000000000002,42.895073
BIDU,2021-09-15 12:30:00,158.6,160.52,159.0,161.29,158.18,2010765,-0.011961115,0.0,-0.00897086,4346700,158.24686,196.13957
BIIB,2021-09-15 12:30:00,301.32,295.95,298.99,302.2346,296.36,401081,0.01814494,0.0,0.015408000000000002,1479333,333.8497,309.65274
BILI,2021-09-15 12:30:00,74.26,79.5,76.76,76.78,73.88,2876828,-0.06591192,0.0,-0.0335849,4550216,79.816,101.58073
BKNG,2021-09-15 12:30:00,2344.33,2328.66,2328.8,2346.93,2315.7822,92909,0.006729264,0.0,-0.00157168,228966,2220.0632,2284.8867
BRK-B,2021-09-15 12:30:00,278.125,277.2,277.6,278.79,276.7,1349771,0.0033368967,0.0,0.00144298,4605300,283.66827,276.1085
C,2021-09-15 12:30:00,70.18,68.78,68.82,70.53,68.63,10802726,0.020354776,0.0,0.00130858,17008733,70.818855,72.1158
CAT,2021-09-15 12:30:00,206.08,202.33,202.17,206.08,201.87,1209131,0.018534077,0.0,-0.00165574,2837700,210.14572,222.22203
CHTR,2021-09-15 12:30:00,771.85,761.86,761.5,774.12,757.28,337365,0.013112633500000002,0.0,0.00022511900000000002,1038700,780.8243,698.8752400000001
CL=F,2021-09-15 12:30:00,72.5,70.46,70.76,73.14,70.65,282001,0.02895261,0.0,0.0,474974,68.62546,66.875946
CMCSA,2021-09-15 12:30:00,57.0595,55.59,55.5,57.1197,55.56,15039298,0.026434637999999996,0.0,0.00484979,20349250,59.215427000000005,56.964638
CNH=F,2021-09-15 12:30:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-15 12:30:00,460.4,458.41,458.24,460.7855,456.14,617322,0.0043410704999999996,0.0,-0.000796209,1436650,448.35944000000006,392.2577
CRM,2021-09-15 12:30:00,253.61,254.37,254.54,256.46,252.95,1608794,-0.0029877522,0.0,-0.00019651598999999997,4546716,254.04827999999998,234.96217000000001
CSCO,2021-09-15 12:30:00,58.17100000000001,57.87,57.78,58.6,57.59,9000516,0.0052013565000000005,0.0,-0.0025919802,13928016,57.244285999999995,53.300940000000004
CSX,2021-09-15 12:30:00,30.795,30.5,30.68,30.91,30.545,3464213,0.009672133000000001,0.0,0.000983629,10274616,32.648,32.45971
CVX,2021-09-15 12:30:00,97.57,96.2,96.99,98.53,96.99,5706556,0.014241193000000001,0.0,0.00634096,11337950,99.00856999999999,103.554924
DHR,2021-09-15 12:30:00,325.615,324.09,322.8,328.49,317.3597,1058430,0.0047054645,0.0,-0.011817699,1931633,315.82144,265.41956
DIS,2021-09-15 12:30:00,182.8,182.4,182.06,183.07,181.10299999999998,2209151,0.0021930328,0.0,0.00191889,7516200,178.96771,181.3379
DOCU,2021-09-15 12:30:00,270.125,267.98,269.36,271.8,264.0,1131928,0.008004286999999999,0.0,0.0075378297,3255100,293.67856,247.29202
DOW,2021-09-15 12:30:00,60.455,59.65,59.75,60.67,59.73,1720792,0.013495393999999999,0.0,0.00016761598999999997,4119433,62.224284999999995,64.04326
DX-Y.NYB,2021-09-15 12:30:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-15 12:30:00,1.1814744,1.1806376,1.1809163,1.1837121000000002,1.1803589,0,0.0007088614999999999,0.0,0.0,0,1.1799278,1.1934545
FAS,2021-09-15 12:30:00,118.8,115.77,115.72,118.8753,115.395,562792,0.02617264,0.0,0.00034552102,1644333,118.48143,108.40442
FAZ,2021-09-15 12:30:00,23.72,23.22,22.77,23.7499,22.73,1189978,0.02153316,0.0012647844999999999,0.0,1040216,23.807351999999998,28.394388
FB,2021-09-15 12:30:00,369.025,376.53,377.4,377.555,367.67,8247263,-0.019932024,0.0,0.00053119904,10691066,367.00427,328.68073
FISV,2021-09-15 12:30:00,107.73,107.39,107.15,109.22,106.74,2068607,0.0031660674,0.0,0.000372483,4520316,113.81828,115.64368999999999
GC=F,2021-09-15 12:30:00,1794.7,1807.1,1806.6,1808.5,1792.2,120301,-0.006861836,0.0,0.0,149,1792.2484,1791.4174
GE,2021-09-15 12:30:00,102.13,100.38,100.79,102.47,100.69,4464523,0.017433751,0.0,0.00388523,11739050,103.61457,105.43268
GILD,2021-09-15 12:30:00,72.08,70.45,70.58,72.19,70.42,3149691,0.023137047999999997,0.0,0.0015614000000000001,6654250,70.83285500000001,67.56384
GOOG,2021-09-15 12:30:00,2867.85,2868.12,2875.18,2880.18,2845.37,356423,-9.414513000000001e-05,0.0,0.00187575,978466,2805.1035,2466.7249
GOOGL,2021-09-15 12:30:00,2853.9812,2850.89,2855.43,2864.26,2826.9597,439058,0.0010843311,0.0,0.00184504,1100766,2784.0972,2427.0256
GS,2021-09-15 12:30:00,399.7,403.69,398.0,402.32,396.21,1686534,-0.009883798000000001,0.0,-0.0135748,2107783,400.78058,366.5911
HD,2021-09-15 12:30:00,332.94,333.12,336.03,333.37,330.1,873745,-0.0005403238500000001,0.0,0.0009756610000000001,2954866,328.63113,314.8195
HON,2021-09-15 12:30:00,221.61,220.19,220.63,222.66,220.14,598608,0.0064489674,0.0,0.00376948,2569400,229.438,223.69957000000002
IBM,2021-09-15 12:30:00,137.175,136.22,136.22,137.67,135.6914,1251667,0.007010731,0.0,-0.0016884101,3725116,140.506,139.62781999999999
IDXX,2021-09-15 12:30:00,663.52,661.39,660.62,668.92,658.95,132613,0.0032204974,0.0,-0.000224986,392366,680.33026,588.9554
ILMN,2021-09-15 12:30:00,449.1,448.85,449.58,452.1996,447.221,211741,0.0005569789,0.0,0.0087556895,614100,484.90942,438.82117
INTC,2021-09-15 12:30:00,54.88,54.52,54.67,55.095,54.42,6231425,0.0066030924,0.0,0.000917081,18443550,53.595142,57.726448
INTU,2021-09-15 12:30:00,565.88,568.27,570.0,570.68,564.595,345844,-0.0042057727,0.0,0.00285075,1006550,546.5926,463.2429
ISRG,2021-09-15 12:30:00,1034.91,1039.01,1040.0,1040.86,1031.12,156653,-0.0039460408,0.0,0.0019152801000000001,565983,1029.3152,882.82166
JD,2021-09-15 12:30:00,75.025,77.9,75.7941,76.65,74.9702,6635651,-0.03690629,0.0,-0.0290116,10554850,73.119,76.44046999999999
JNJ,2021-09-15 12:30:00,165.28,164.8,165.0,165.9166,164.31,3332580,0.0029125952,0.0,-0.0022452099,6143683,173.57428000000002,167.13841000000002
JPM,2021-09-15 12:30:00,157.98,157.07,156.72,158.25,156.48,5322925,0.005793520999999999,0.0,-0.0041383402,9180666,157.29314,155.98196000000002
KO,2021-09-15 12:30:00,55.755,55.69,55.68,55.985,55.42,7074355,0.0011672192,0.0,-0.0030525802,14897066,56.509716000000004,54.543987
LLY,2021-09-15 12:30:00,236.31,233.09,233.58,239.38,233.06,1141064,0.013814412,0.0,0.00090096804,3353900,257.86572,218.52354
LRCX,2021-09-15 12:30:00,605.08,603.5,600.9159999999999,605.91,597.09,459716,0.0026180896,0.0,0.0024855,1607233,606.1614400000001,610.0982
MA,2021-09-15 12:30:00,344.235,345.8,347.0,347.53,342.76,1163884,-0.004525745,0.0,0.00403418,3914400,361.20972,369.2353
MCD,2021-09-15 12:30:00,240.19,241.13,240.47,241.25,238.18,780055,-0.0038983222999999997,0.0,0.00111968,2312133,238.59486,232.01276000000001
MDLZ,2021-09-15 12:30:00,60.405,60.35,60.3,60.47,60.06,1652535,0.00091135554,0.0,0.00364542,6173333,62.319714000000005,61.25058000000001
MDT,2021-09-15 12:30:00,131.91,130.58,130.83,131.91,130.0145,1123903,0.01018534,0.0,0.00474801,3525033,130.90514,125.7708
MELI,2021-09-15 12:30:00,1841.145,1856.34,1846.0,1881.25,1836.8,93846,-0.008185433,0.0,-0.00179922,257033,1796.0446,1563.7823
MMM,2021-09-15 12:30:00,183.725,182.42,182.82,184.4932,182.3558,909499,0.0071538645,0.0,0.000548219,3863066,195.26343,196.38348
MRK,2021-09-15 12:30:00,72.87,72.11,72.075,73.15,71.89,5869149,0.010539483,0.0,-0.00138675,12396416,76.358284,74.89146
MRNA,2021-09-15 12:30:00,428.99,427.71,427.455,437.8,422.1601,8611120,0.0029926791,0.0,0.00063131494,15439466,398.59772000000004,238.87278999999998
MSFT,2021-09-15 12:30:00,302.67,299.79,303.26,305.32,301.82,13049785,0.00960674,0.0,0.011474700000000001,19498050,294.66656,264.26602
MU,2021-09-15 12:30:00,73.089,73.49,72.95,73.93,71.76,8392765,-0.0054565384,0.0,-0.00693965,15332566,74.47399999999999,81.715866
NFLX,2021-09-15 12:30:00,578.16,577.76,578.17,581.8,575.48,1166084,0.0006922656299999999,0.0,-0.00024234,4110650,546.2537,523.70074
NIO,2021-09-15 12:30:00,37.385,37.89,38.0,38.15,36.95,17497819,-0.013328083999999999,0.0,0.00369489,36555816,40.56743,41.066013
NKE,2021-09-15 12:30:00,156.27,158.76,157.5,157.96,155.67,2815733,-0.01568399,0.0,-0.00793647,6507133,167.50885,146.59188999999998
NTES,2021-09-15 12:30:00,83.0,84.52,83.0,85.48,82.54,2557977,-0.01798387,0.0,-0.0192262,4842350,91.152,104.63036
NVDA,2021-09-15 12:30:00,220.25,222.42,223.09,223.6699,219.6801,8768493,-0.009756309,0.0,0.00171029,23228500,210.07715,172.16759
NXPI,2021-09-15 12:30:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-15 12:30:00,97.13,101.78,99.7,99.83,97.01,3996047,-0.04568679,0.0,-0.021418799999999998,7861200,92.66,120.92303999999999
PEP,2021-09-15 12:30:00,155.66,155.15,155.22,156.02,154.78,1176433,0.0032872045,0.0,0.00412504,3565983,156.142,147.50333
PFE,2021-09-15 12:30:00,44.835,44.71,44.56,45.365,44.47,11579972,0.0027957952000000003,0.0,-0.00313128,24287366,46.428288,40.35087
PG,2021-09-15 12:30:00,144.975,145.43,145.35,145.7,144.75,2062080,-0.0031285607,0.0,0.000481382,6884416,143.128,136.60631
PYPL,2021-09-15 12:30:00,280.95,282.24,284.21,285.75,279.56,1468643,-0.0045705005,0.0,0.00623586,5796500,280.53256,269.31982
QCOM,2021-09-15 12:30:00,137.6524,141.14,140.805,141.0,137.572,4745414,-0.024710178,0.0,-0.00240893,5924633,145.10257,137.78319
QQQ,2021-09-15 12:30:00,374.96,375.26,375.73,376.4,373.38,18057317,-0.0007994945599999999,0.0,0.00120018,36151716,371.67657,344.63086
REGN,2021-09-15 12:30:00,651.64,645.15,658.65,664.99,649.27,447453,0.01005966,0.0,0.018367799,728883,635.00745,542.3502
SBUX,2021-09-15 12:30:00,113.3498,118.86,116.955,117.02,113.13,5453673,-0.04635875,0.0,-0.016405799999999998,4996866,117.72886000000001,114.01268
SMH,2021-09-15 12:30:00,273.53,274.5,274.3,274.59,272.12,1167263,-0.003533702,0.0,0.00116578,2661683,265.78542999999996,250.62172999999999
SPXL,2021-09-15 12:30:00,118.82,117.94,118.26,119.01,117.3012,2981077,0.0074613974,0.0,0.00246225,6400916,119.054,102.35978
SPXS,2021-09-15 12:30:00,21.13,21.29,21.21,21.399,21.09,3406056,-0.0075153476,0.0,-0.003288,6893933,21.217714,25.852320000000002
SPY,2021-09-15 12:30:00,445.8,444.17,444.62,445.8,443.4485,31170822,0.0036697083000000004,0.0,0.00105816,69558283,445.20142000000004,421.9923
T,2021-09-15 12:30:00,27.505,27.33,27.35,27.62,27.31,14577489,0.0064031915000000005,0.0,0.0018294599,30230300,27.722571999999996,29.235725
TCOM,2021-09-15 12:30:00,27.445,28.4,28.0,28.17,27.31,2385605,-0.033626758,0.0,-0.015844999,5309050,27.495141999999998,34.942463000000004
TECL,2021-09-15 12:30:00,65.39,65.34,65.98,66.36,64.9,307433,0.00076527474,0.0,0.010254101,969250,64.792,52.295536
TECS,2021-09-15 12:30:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-15 12:30:00,563.51,562.4,559.45,565.98,557.15,598189,0.001973658,0.0,0.0010668129,1087033,550.15546,493.8553
TMUS,2021-09-15 12:30:00,126.86,128.92,128.56,128.84,125.35,4063401,-0.015978884,0.0,-0.0037232102000000003,6518400,139.82143,137.19456
TRV,2021-09-15 12:30:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-15 12:30:00,748.7899,744.49,745.0,750.1399,738.36,7313462,0.0057756673,0.0,0.000349245,18247166,710.2034,667.9592
TXN,2021-09-15 12:30:00,196.15,195.11,196.13,196.9,194.85,1460335,0.0053302919999999995,0.0,0.00507409,2733650,189.30971,186.26811
UNH,2021-09-15 12:30:00,419.29,412.54,412.52,419.62,409.5,1626462,0.016362049,0.0,0.00132104,2975716,416.53085,398.121
V,2021-09-15 12:30:00,222.09,223.03,222.52,223.46,221.36,2236093,-0.0042146905,0.0,-0.00237636,7710750,233.96257000000003,229.59152000000003
VRTX,2021-09-15 12:30:00,188.64,188.41,188.47,190.6,188.42,417590,0.0012207193,0.0,-0.00169846,1235516,197.03429,205.64348
VZ,2021-09-15 12:30:00,54.55,54.41,54.31,54.65,54.31,5570685,0.0025730452,0.0,-0.00147028,16723166,55.28143000000001,56.545506
WBA,2021-09-15 12:30:00,49.335,48.22,48.08,49.38,48.08,1933983,0.02312314,0.0,-0.00207388,4917516,48.698,51.24507
WFC,2021-09-15 12:30:00,46.45,46.05,45.87,46.58,45.78,11243837,0.008686244000000001,0.0,-0.00542888,24698866,47.082573,44.25326
WMT,2021-09-15 12:30:00,144.07,144.3,144.07,144.5,143.79,1842883,-0.001593872,0.0,-0.00218297,6611616,146.97229,140.4395
XOM,2021-09-15 12:30:00,56.125,54.58,55.37,56.534,55.33,11887921,0.028307037,0.0,0.014474099499999999,18220850,55.876286,58.43565400000001
XPEV,2021-09-15 12:30:00,36.94,38.44,38.44,38.6019,36.73,5656739,-0.039021852999999995,0.0,0.000780505,8689100,40.174859999999995,36.326885
ZM,2021-09-15 12:30:00,278.53,281.44,282.33,283.07,277.02,2191404,-0.010339694,0.0,0.00376634,4762033,341.68457,340.55087000000003
^DJI,2021-09-15 12:30:00,34699.88,34577.57,34580.95,34720.37,34522.03,131022633,0.0035372234,0.0,0.0,300933333,35159.07,34170.81
^GSPC,2021-09-15 12:30:00,4459.06,4443.05,4447.49,4459.12,4438.37,868125657,0.003603438,0.0,0.0,2909818333,4459.7485,4229.151
^IXIC,2021-09-15 12:30:00,15060.639,15037.758999999998,15071.3,15080.486,14984.678,2067997000,0.0015214956,0.0,0.0,4319823333,14939.703000000001,14107.03
^NYA,2021-09-15 12:30:00,16558.117,16497.2,16497.2,16579.88,16481.645,0,0.0036906048,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-15 12:30:00,2226.117,2209.9849,2210.4604,2227.5366,2207.4214,0,0.0072996337,0.0,0.0,2909818333,2230.6587,2248.2512
^TNX,2021-09-15 12:30:00,1.314,1.2770001,1.2739999,1.314,1.26,0,0.02897411,0.0,0.0,0,1.2851143,1.4784783000000001
