symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
HON,2021-12-07 09:50:00,206.25,203.5,205.23,208.09,204.88,4376615.0,0.013513513999999999,-0.0012121211999999999,0.0114424275,3892490,217.1096,221.47799999999998
IBM,2021-12-07 09:50:00,120.43,119.91,119.4,120.78,120.11,294552.0,0.004336558,0.0,0.00358596,5871050,125.2035,130.91345
IDXX,2021-12-07 09:50:00,598.64,592.21,586.81,599.81,595.905,11909.0,0.010857623,0.0,0.0085442625,458380,628.53,600.7302
ILMN,2021-12-07 09:50:00,362.38,351.65,358.29,363.0,355.16,153410.0,0.030513328,0.0,0.01706242,1054040,394.923,428.17255
INTC,2021-12-07 09:50:00,54.05,50.99,54.66,55.0,53.38,21953786.0,0.060011722,0.0,0.0719749,35411740,51.3766,56.0619
INTU,2021-12-07 09:50:00,665.19,645.34,654.2180000000001,665.35,653.96,128435.0,0.030758942,0.0,0.014643399999999999,2458930,601.4992,500.63724
ISRG,2021-12-07 09:50:00,332.97,323.77,329.91,333.14,329.495,126301.0,0.028415272000000002,0.0,0.0246162,1923690,341.76666,307.2298
JD,2021-12-07 09:50:00,77.87,75.19,78.81,78.8576,76.52,3435180.0,0.03564304,0.0,0.048011698,12601420,80.9358,77.919075
JNJ,2021-12-07 09:50:00,163.665,162.94,160.19,164.0,162.51,587724.0,0.004449434,0.0,0.00644411,9290400,161.8574,165.5955
JPM,2021-12-07 09:50:00,160.16,158.29,161.01,162.61,159.46,10681329.0,0.011813825,0.0014360372,0.01120753,13026500,166.4214,158.54399999999998
KO,2021-12-07 09:50:00,55.0,54.91,54.31,55.035,54.85,2822298.0,0.0016390485,0.0,0.00145696,19477150,54.7592,54.5064
LLY,2021-12-07 09:50:00,244.1837,246.33,245.92,245.62,242.05,205324.0,-0.008713114000000001,0.0,-0.011082700000000001,3502180,247.6546,226.01765
LRCX,2021-12-07 09:50:00,667.56,661.47,664.9278,670.64,642.43,1266588.0,0.009206808,-0.0002396386,0.016762542,1784880,597.8708,606.0004
MA,2021-12-07 09:50:00,340.87,333.33,324.75,341.88,337.3,418590.0,0.022620252999999996,0.0,0.00759007,7363430,344.4532,361.8505
MCD,2021-12-07 09:50:00,257.86,255.79,252.4,258.4064,256.445,422377.0,0.008092545,0.0,0.00412451,2975710,247.5034,235.87605
MDLZ,2021-12-07 09:50:00,60.26,59.46,59.8,60.57,59.69,6956799.0,0.01345441,0.0,0.0,7243690,60.5462,60.8732
MDT,2021-12-07 09:50:00,113.61,110.24,108.03,113.85,111.64,825393.0,0.030569691,0.0,0.015058100000000001,8037100,120.1838,124.3778
MELI,2021-12-07 09:50:00,1166.485,1112.14,1160.0,1192.0,1160.0,158366.0,0.04886522,0.0,0.045408,1036770,1490.763,1560.124
MMM,2021-12-07 09:50:00,176.81,177.2,174.52,177.48,176.37,170347.0,-0.0022008996,0.0,-0.00316026,2844210,179.1308,191.0739
MRK,2021-12-07 09:50:00,71.85,73.42,73.3,72.17,71.53,2537811.0,-0.021383816,0.0,-0.0189322,17873400,80.8292,76.19159
MRNA,2021-12-07 09:50:00,268.875,265.33,268.14,272.9499,263.07,1713553.0,0.013360772,0.0,0.009158489,18998890,309.5486,262.64007999999995
MSFT,2021-12-07 09:50:00,331.02,326.19,331.64,332.04,330.1,2918478.0,0.014807279,0.0,0.0168613,31465310,317.6012,278.3723
MU,2021-12-07 09:50:00,85.24,82.45,84.42,85.8,84.33,2777846.0,0.033838704,0.0,0.023893299,23981990,73.976,79.62655
NFLX,2021-12-07 09:50:00,614.475,612.69,619.83,621.74,613.895,287113.0,0.0029133381,0.0,0.0111149,3307590,646.7844,557.3931
NIO,2021-12-07 09:50:00,33.47,32.34,32.35,34.52,33.46,9195001.0,0.034941282000000004,0.0,0.062152099999999995,58236200,38.6086,40.40445
NKE,2021-12-07 09:50:00,172.04,168.91,170.83,172.49,170.4,403625.0,0.018530516,0.0,0.0123734,5860830,162.9916,150.84586000000002
NTES,2021-12-07 09:50:00,107.2,104.08,99.81,108.855,107.12,349144.0,0.029976892999999998,0.0,0.0434281,3689160,100.8108,102.9612
NVDA,2021-12-07 09:50:00,308.51,300.37,298.8,311.41,307.9,2188392.0,0.02709996,0.0,0.030728806,52411810,262.0722,195.86414
NXPI,2021-12-07 09:50:00,227.12,222.73,225.0,228.455,221.56,2743793.0,0.01970996,-0.0018492347,0.0038746253,2590270,206.9364,202.5857
PDD,2021-12-07 09:50:00,61.7601,56.01,62.18,63.74,61.47,3578052.0,0.10266208,0.0,0.110158995,13083130,86.9616,112.6227
PEP,2021-12-07 09:50:00,166.95,166.42,166.42,166.96,165.76,271642.0,0.003184706,0.0,0.00018025900000000002,4953500,159.999,150.57335
PFE,2021-12-07 09:50:00,51.501000000000005,51.48,53.78,51.7,50.41,5453496.0,0.00040792365,0.0,-0.00233098,47201320,46.3076,41.8605
PG,2021-12-07 09:50:00,152.3663,152.15,150.19,152.38,151.3,975671.0,0.00142168,0.0,-0.00092014094,8622900,144.1888,138.58655
PYPL,2021-12-07 09:50:00,189.3,184.86,188.67,191.15,188.43,1920211.0,0.02401819,0.0,0.0197988,18578150,229.75,259.54593
QCOM,2021-12-07 09:50:00,180.15,175.45,179.07,181.17,178.5,954414.0,0.026788242,0.0,0.021003101,11665320,149.64700000000002,140.6096
QQQ,2021-12-07 09:50:00,393.84,386.2,393.03,394.3801,392.99,6671045.0,0.019782453999999998,0.0,0.0175297,70102880,381.0212,354.3031
REGN,2021-12-07 09:50:00,625.0,625.0,628.53,629.265,623.98,38980.0,0.0,0.0,0.004159960999999999,686800,605.469,560.6277
SBUX,2021-12-07 09:50:00,115.685,113.36,115.0577,115.9,114.79,939360.0,0.020509853999999998,0.0,0.0141143,7226360,112.199,113.34515
SMH,2021-12-07 09:50:00,308.27,300.0,307.0,309.74,307.14,553654.0,0.02756663,0.0,0.0233333,5442940,280.8352,258.8189
SPXL,2021-12-07 09:50:00,135.02,128.93,126.68,135.04,133.61,1549977.0,0.047235027,0.0,0.036686699999999996,10386740,125.8538,108.3042
SPXS,2021-12-07 09:50:00,17.845,18.62,18.96,17.9285,17.81,1066160.0,-0.04162199,0.0,-0.037593997999999997,13307930,19.5928,24.29835
SPY,2021-12-07 09:50:00,465.65,458.79,456.13,465.73,464.345,7515264.0,0.014952343,0.0,0.012227799999999999,105093650,453.6032,429.93066
T,2021-12-07 09:50:00,23.155,23.28,23.59,23.31,23.045,5700435.0,-0.0053694155,0.0,0.0,64324550,25.2926,28.1622
TCOM,2021-12-07 09:50:00,26.405,25.26,25.01,26.59,24.65,3462987.0,0.045328602,0.0,-0.004750627,5666440,29.9566,33.60515
TECL,2021-12-07 09:50:00,82.7799,77.28,75.63,82.84,81.75,355756.0,0.0711685,0.0,0.054606600000000005,1952710,70.5894,57.131240000000005
TECS,2021-12-07 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-07 09:50:00,633.01,622.25,635.0,637.165,629.825,78169.0,0.017292101,0.0,0.015685,1673770,611.5602,526.3957
TMUS,2021-12-07 09:50:00,116.125,115.63,115.865,117.72,115.69,495394.0,0.0042809197,0.0,0.0039781999999999994,5622910,118.4346,131.78325
TRV,2021-12-07 09:50:00,149.16,150.16,150.02,150.95,147.7,1380493.0,-0.006659563,0.009251740999999999,0.0,1689440,156.3234,154.91106000000002
TSLA,2021-12-07 09:50:00,1009.01,1014.97,1001.51,1021.64,950.51,27031087.0,-0.0058720564,0.0019722206,0.033805400000000006,25507180,986.1706,751.53656
TXN,2021-12-07 09:50:00,197.98,194.61,196.4,197.98,195.93,256511.0,0.01731666,0.0,0.008529899,5326580,192.68599999999998,188.0285
UNH,2021-12-07 09:50:00,464.0,460.11,452.15,464.19,461.77,208032.0,0.008454531999999999,0.0,0.0043250998,3852360,435.4694,406.70175
V,2021-12-07 09:50:00,207.81,202.68,198.77,207.81,205.92,1480059.0,0.02531086,0.0,0.015147098999999999,13815730,215.9128,225.64854
VRTX,2021-12-07 09:50:00,205.015,205.06,205.54,205.62,203.37,74257.0,-0.00021943904,0.0,0.00214573,2959540,185.9978,200.132
VZ,2021-12-07 09:50:00,50.645,51.07,51.64,51.01,50.49,2832952.0,-0.008321896,0.0,-0.00137066,24398990,52.4758,55.4372
WBA,2021-12-07 09:50:00,48.53,48.3,48.44,48.6499,48.11,313592.0,0.004761895,0.0,0.0039338,8177250,47.8402,50.24245
WFC,2021-12-07 09:50:00,49.8228,48.81,48.98,49.96,49.34,2377370.0,0.020749813,0.0,0.0137267,29314530,49.2162,45.45385
WMT,2021-12-07 09:50:00,139.0,137.51,137.56,139.36,137.1,10327406.0,0.010835615,0.0013669201,0.0041366685,11638750,143.6972,141.2238
XOM,2021-12-07 09:50:00,61.58,60.89,61.72,62.16,61.4199,18175876.0,0.01133195,0.00048715132000000003,0.010555338000000001,23902100,62.6666,59.3197
XPEV,2021-12-07 09:50:00,47.38,46.28,44.5,48.3652,47.0,2307231.0,0.023768416,0.0,0.0317632,22181570,44.2094,38.3342
ZM,2021-12-07 09:50:00,185.84,183.92,180.635,186.13,175.27,4157872.0,0.010439311,-0.00925528,0.009093857,9354200,254.0608,317.2061
^DJI,2021-12-07 09:50:00,35650.63,35227.03,35423.99,35661.2,35424.0,72176887.0,0.01202479,0.0,0.0,433288000,35297.176,34410.633
^GSPC,2021-12-07 09:50:00,4660.89,4591.67,4631.97,4662.26,4631.97,220273301.0,0.015075172,0.0,0.0,3532437000,4547.459,4309.2466
^IXIC,2021-12-07 09:50:00,15545.156,15225.152,15510.913,15553.886999999999,15507.66,473762606.0,0.02101811,0.0,0.0,5264589000,15279.931,14419.931
^NYA,2021-12-07 09:50:00,16591.967,16347.873,0.0,0.0,0.0,0.0,0.014931223,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-07 09:50:00,2203.4792,2159.3098,2160.1562,2218.2729999999997,2154.618,0.0,0.02045535,0.0,0.0,3532437000,2295.3633,2258.7102
^TNX,2021-12-07 09:50:00,1.4609999999999999,1.4340000000000002,1.453,1.4669999999999999,1.4480000000000002,0.0,0.018828416,0.0,0.0,0,1.55114,1.4908
^VIX,2021-12-07 09:50:00,24.02,30.67,24.58,24.69,23.49,0.0,-0.21682425,0.0,0.0,0,19.3678,18.9443
AAPL,2021-12-07 09:55:00,170.09,165.32,169.08,170.78,168.34,19709196.0,0.028853066,0.0,0.023046201000000002,113686710,150.4702,139.16756
ABBV,2021-12-07 09:55:00,121.35,118.85,119.63,122.45,119.21,8796588.0,0.021034919,-0.0020601565,0.0026369979999999998,6285130,113.0402,112.54795
ABT,2021-12-07 09:55:00,132.47,130.27,130.76,133.28,130.61,6265656.0,0.016887978,0.0033969723,0.0046048206,5216170,124.1236,120.77385
ACN,2021-12-07 09:55:00,362.23,361.42,361.99,365.4,358.09,2033723.0,0.002241153,0.0011329827999999999,0.000885332,2750200,350.5614,310.42444
ADBE,2021-12-07 09:55:00,647.36,622.04,644.193,651.21,642.045,337518.0,0.04070479,0.0,0.03310080000000001,3226830,632.5942,571.47614
ADI,2021-12-07 09:55:00,180.79,180.63,182.97,183.95,178.71,2905922.0,0.0008857242999999999,0.0065269535,0.0,3948080,176.8954,165.3961
ADP,2021-12-07 09:55:00,233.93,232.2,234.95,235.64,233.93,41080.0,0.0074504553000000005,0.0,0.012101626,2024830,220.3276,202.82495
ADSK,2021-12-07 09:55:00,268.91,265.56,270.59,273.5,267.28,192223.0,0.012614875,0.0,0.011033261,3249700,296.7432,292.85904
AMAT,2021-12-07 09:55:00,153.12,147.38,151.0,153.53,150.13,814205.0,0.03894687,0.0,0.021916106,9353150,140.8038,134.17944
AMD,2021-12-07 09:55:00,141.12,139.06,143.9,144.0,141.0001,6021226.0,0.014813732,0.0,0.0353085,60384230,128.8382,99.13325
AMGN,2021-12-07 09:55:00,210.1987,208.79,209.149,210.1987,207.3601,225471.0,0.0067470027,0.0,0.00455009,3130450,208.13099999999997,230.8788
AMZN,2021-12-07 09:55:00,3427.37,3389.79,3393.0,3473.91,3338.69,3350815.0,0.011086255,0.00028884836,0.016851078999999998,3557360,3417.8896,3354.3147
ARKK,2021-12-07 09:55:00,98.94,94.95,92.03,100.11,97.85,3168707.0,0.042022175999999994,0.0,0.0279094,11367180,113.96799999999999,118.1653
ARKQ,2021-12-07 09:55:00,77.65,80.36,80.51,80.51,76.53,1035114.0,-0.033723235,0.0034771,0.0,592030,82.9778,82.631424
ASML,2021-12-07 09:55:00,787.52,756.39,788.0,790.0,783.7206,216378.0,0.041156024,0.0,0.040931202,1115800,796.5544,718.7028
ATVI,2021-12-07 09:55:00,58.62,58.09,58.92,59.11,58.3,1195151.0,0.009123753,0.0,0.011878099,12107850,71.102,85.37525
AVGO,2021-12-07 09:55:00,564.98,558.12,564.6474,568.3729,555.95,2248229.0,0.012291238999999999,0.0035753825,0.011549124499999999,1979600,529.1990000000001,486.6148
AXP,2021-12-07 09:55:00,167.03,160.68,159.07,167.28,164.16,491267.0,0.039519582000000004,0.0,0.023898500000000003,5528490,173.12900000000002,161.89635
BA,2021-12-07 09:55:00,208.31,205.88,199.77,209.49,206.38,1417614.0,0.0118029555,0.0,0.00602288,12363930,215.8874,229.51625
BABA,2021-12-07 09:55:00,126.11,123.6,113.64,129.4499,125.13,6957256.0,0.020307459,0.0,0.0451052,31346640,154.916,195.63535
BAC,2021-12-07 09:55:00,44.53,44.15,44.56,44.9008,44.44,4206666.0,0.008606959,0.0,0.0101925,56683200,45.8018,41.41485
BEKE,2021-12-07 09:55:00,19.65,17.96,19.0,20.16,18.46,19226315.0,0.09409803,0.027989881,0.08040712,11513060,20.5668,36.74705
BIDU,2021-12-07 09:55:00,149.505,147.65,150.18,150.53,148.0201,609665.0,0.0125635695,0.0,0.0176769,4676080,160.2252,187.7723
BIIB,2021-12-07 09:55:00,225.65,224.11,225.17,225.9,223.645,43219.0,0.0068715955,0.0,0.0050421897,1597020,266.9036,297.78283999999996
BILI,2021-12-07 09:55:00,59.66,57.0,60.55,60.75,59.37,1228114.0,0.046666667,0.0,0.062017497000000005,5654470,72.6764,93.7438
BKNG,2021-12-07 09:55:00,2273.635,2227.28,2289.06,2317.55,2273.625,55331.0,0.020812373999999998,0.0,0.0308538,483850,2403.835,2319.982
BRK-B,2021-12-07 09:55:00,283.845,281.38,278.73,284.31,282.12,313485.0,0.0087603815,0.0,0.00124389,5574620,283.1352,277.23900000000003
C,2021-12-07 09:55:00,63.035,62.52,62.94,63.1685,62.32,2881239.0,0.008237354,0.0,0.00255918,24441680,69.0154,71.13165
CAT,2021-12-07 09:55:00,203.91,201.28,203.29,204.995,203.065,294563.0,0.013066399,0.0,0.0156995,3697610,200.255,215.67136000000002
CHTR,2021-12-07 09:55:00,671.9,672.95,677.84,678.72,668.935,104340.0,-0.001560276,0.0,0.0006538412,1173370,700.0956,699.5296599999999
CL=F,2021-12-07 09:55:00,71.61,69.49,69.72,71.93,69.52,181353.0,0.030508026,0.0,0.0,581167,78.6874,69.9975
CMCSA,2021-12-07 09:55:00,52.17,52.35,52.3,52.51,52.011,1697999.0,-0.0034384013,0.0,-0.000764033,20320510,53.4536,55.98935
CNH=F,2021-12-07 09:55:00,6.4143,6.3785,6.3785,6.4223,6.4115,455.0,-0.0013234257999999999,0.0,0.0,468,6.413288,6.464827
COST,2021-12-07 09:55:00,533.2,528.93,532.25,536.055,527.5701,2195027.0,0.008072939,0.0014628061,0.007839446,2722700,492.869,418.9121
CRM,2021-12-07 09:55:00,264.5351,258.75,256.1,267.72,263.63,876292.0,0.022357855,0.0,0.0303768,10098940,288.8444,249.53294
CSCO,2021-12-07 09:55:00,57.4,56.96,57.1,57.51,57.02,2076936.0,0.007724762,0.0,0.0035112493,26843900,55.7218,53.87545
CSX,2021-12-07 09:55:00,37.175,36.76,36.9998,37.185,36.91,426807.0,0.011289472,0.0,0.00435255,15617260,34.3746,32.815715999999995
CVX,2021-12-07 09:55:00,117.87,116.2,115.96,118.06,117.235,978446.0,0.0143718235,0.0,0.00890709,12110220,111.5686,105.27275
DHR,2021-12-07 09:55:00,313.94,306.9,311.28,315.155,311.95,145491.0,0.022939095,0.0,0.0218638,2572780,307.3878,277.39664
DIS,2021-12-07 09:55:00,150.37,146.22,147.28,150.7399,146.67,14103473.0,0.028381849,0.0015296335,0.014497626000000001,16750040,165.9348,177.61446
DOCU,2021-12-07 09:55:00,145.71,143.88,147.5,148.8,145.0201,1327229.0,0.012718945,0.0,0.0236308,12136980,258.3892,250.8623
DOW,2021-12-07 09:55:00,55.035,53.88,54.45,55.21,54.42,688055.0,0.021436503,0.0,0.00872304,6265780,57.9136,62.19895
DX-Y.NYB,2021-12-07 09:55:00,96.291,96.32799999999999,96.15100000000001,96.427,96.125,0.0,0.0018063657000000001,0.0,0.0,0,94.6208,92.5177
EURUSD=X,2021-12-07 09:55:00,1.1244798999999999,1.1286682,1.128923,1.1304544,1.1232169,0.0,-0.0037107960999999997,0.0,0.0,0,1.146231,1.1751856999999999
FAS,2021-12-07 09:55:00,131.66,126.18,125.47,132.1,129.10399999999998,240208.0,0.043430045,0.0,0.032414,2275470,134.893,114.79145
FAZ,2021-12-07 09:55:00,19.28,20.2,19.6,19.75,19.23,382472.0,-0.045544557,0.0,-0.034653500000000004,2521280,19.769000000000002,26.0626
FB,2021-12-07 09:55:00,322.4,317.87,321.57,323.4299,321.0,1688573.0,0.0142511055,0.0,0.0118916,21861600,331.7606,329.2773
FISV,2021-12-07 09:55:00,100.5,99.86,100.31,101.38,98.79,5774871.0,0.0064089666000000005,-0.004875600999999999,0.0,5654740,103.7764,112.4267
GC=F,2021-12-07 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-07 09:55:00,97.36,96.01,93.85,97.6245,96.3,408100.0,0.01406102,0.0,0.00406207,7709170,103.5596,104.70835
GILD,2021-12-07 09:55:00,69.27,69.5,69.6034,69.6034,68.91,415819.0,-0.0033094008000000004,0.0,0.00230221,8612290,67.956,67.7242
GOOG,2021-12-07 09:55:00,2916.45,2875.93,2919.0,2934.5,2914.85,118940.0,0.014089363,0.0,0.0138738,1213220,2865.0754,2572.9907
GOOGL,2021-12-07 09:55:00,2908.11,2863.1,2911.93,2925.8,2905.0,156797.0,0.015720725,0.0,0.017254,1580070,2855.3457,2542.4238
GS,2021-12-07 09:55:00,399.85,389.3,388.67,400.51,393.06,292211.0,0.027099973,0.0,0.00950427,2840420,398.2544,374.5581
HD,2021-12-07 09:55:00,413.86,415.7,417.0,418.51,413.02,671777.0,-0.004426333,0.0,0.00312723,4182630,368.5826,327.97604
HON,2021-12-07 09:55:00,206.25,203.5,205.23,208.09,204.88,4376615.0,0.013513513999999999,-0.0012121211999999999,0.0114424275,3892490,217.1096,221.47799999999998
IBM,2021-12-07 09:55:00,120.43,119.91,119.4,120.78,120.11,294552.0,0.004336558,0.0,0.00358596,5871050,125.2035,130.91345
IDXX,2021-12-07 09:55:00,602.485,592.21,597.27,603.87,595.905,18605.0,0.017350202,0.0,0.008544261,458380,628.53,600.7302
ILMN,2021-12-07 09:55:00,362.38,351.65,358.29,363.0,355.16,153410.0,0.030513328,0.0,0.01706242,1054040,394.923,428.17255
INTC,2021-12-07 09:55:00,53.6413,50.99,54.66,55.0,53.29,26214935.0,0.05199644,0.0,0.0719749,35411740,51.3766,56.0619
INTU,2021-12-07 09:55:00,665.19,645.34,654.2180000000001,665.35,653.96,128435.0,0.030758942,0.0,0.014643399999999999,2458930,601.4992,500.63724
ISRG,2021-12-07 09:55:00,332.97,323.77,329.91,333.14,329.495,126301.0,0.028415272000000002,0.0,0.0246162,1923690,341.76666,307.2298
JD,2021-12-07 09:55:00,77.87,75.19,78.81,78.8576,76.52,3435180.0,0.03564304,0.0,0.048011698,12601420,80.9358,77.919075
JNJ,2021-12-07 09:55:00,163.99,162.94,164.0,164.01,162.51,956214.0,0.0064441087,0.0,0.00644411,9290400,161.8574,165.5955
JPM,2021-12-07 09:55:00,160.16,158.29,161.01,162.61,159.46,10681329.0,0.011813825,0.0014360372,0.01120753,13026500,166.4214,158.54399999999998
KO,2021-12-07 09:55:00,55.0,54.91,54.31,55.035,54.85,2822298.0,0.0016390485,0.0,0.00145696,19477150,54.7592,54.5064
LLY,2021-12-07 09:55:00,244.1837,246.33,245.92,245.62,242.05,205324.0,-0.008713114000000001,0.0,-0.011082700000000001,3502180,247.6546,226.01765
LRCX,2021-12-07 09:55:00,667.56,661.47,664.9278,670.64,642.43,1266588.0,0.009206808,-0.0002396386,0.016762542,1784880,597.8708,606.0004
MA,2021-12-07 09:55:00,340.87,333.33,324.75,341.88,337.3,418590.0,0.022620252999999996,0.0,0.00759007,7363430,344.4532,361.8505
MCD,2021-12-07 09:55:00,257.86,255.79,252.4,258.4064,256.445,422377.0,0.008092545,0.0,0.00412451,2975710,247.5034,235.87605
MDLZ,2021-12-07 09:55:00,60.26,59.46,59.8,60.57,59.69,6956799.0,0.01345441,0.0,0.0,7243690,60.5462,60.8732
MDT,2021-12-07 09:55:00,113.61,110.24,108.03,113.85,111.64,825393.0,0.030569691,0.0,0.015058100000000001,8037100,120.1838,124.3778
MELI,2021-12-07 09:55:00,1166.485,1112.14,1160.0,1192.0,1160.0,158366.0,0.04886522,0.0,0.045408,1036770,1490.763,1560.124
MMM,2021-12-07 09:55:00,176.81,177.2,174.52,177.48,176.37,170347.0,-0.0022008996,0.0,-0.00316026,2844210,179.1308,191.0739
MRK,2021-12-07 09:55:00,72.24,73.42,72.03,72.3,71.53,3261105.0,-0.01607192,0.0,-0.0189322,17873400,80.8292,76.19159
MRNA,2021-12-07 09:55:00,268.875,265.33,268.14,272.9499,263.07,1713553.0,0.013360772,0.0,0.009158489,18998890,309.5486,262.64007999999995
MSFT,2021-12-07 09:55:00,331.02,326.19,331.64,332.04,330.1,2918478.0,0.014807279,0.0,0.0168613,31465310,317.6012,278.3723
MU,2021-12-07 09:55:00,85.78,82.45,84.42,85.9,84.33,3644998.0,0.040388137000000005,0.0,0.023893299,23981990,73.976,79.62655
NFLX,2021-12-07 09:55:00,614.475,612.69,619.83,621.74,613.895,287113.0,0.0029133381,0.0,0.0111149,3307590,646.7844,557.3931
NIO,2021-12-07 09:55:00,33.31,32.34,34.44,34.52,33.09,12263072.0,0.029993854,0.0,0.062152099999999995,58236200,38.6086,40.40445
NKE,2021-12-07 09:55:00,172.04,168.91,170.83,172.49,170.4,403625.0,0.018530516,0.0,0.0123734,5860830,162.9916,150.84586000000002
NTES,2021-12-07 09:55:00,107.59,104.08,108.52,108.855,106.9,637284.0,0.033724006,0.0,0.0434281,3689160,100.8108,102.9612
NVDA,2021-12-07 09:55:00,309.13,300.37,309.57,311.59,306.51,7095573.0,0.029164065,0.0,0.0307288,52411810,262.0722,195.86414
NXPI,2021-12-07 09:55:00,227.12,222.73,225.0,228.455,221.56,2743793.0,0.01970996,-0.0018492347,0.0038746253,2590270,206.9364,202.5857
PDD,2021-12-07 09:55:00,61.7601,56.01,62.18,63.74,61.47,3578052.0,0.10266208,0.0,0.110158995,13083130,86.9616,112.6227
PEP,2021-12-07 09:55:00,166.95,166.42,166.42,166.96,165.76,271642.0,0.003184706,0.0,0.00018025900000000002,4953500,159.999,150.57335
PFE,2021-12-07 09:55:00,51.501000000000005,51.48,53.78,51.7,50.41,5453496.0,0.00040792365,0.0,-0.00233098,47201320,46.3076,41.8605
PG,2021-12-07 09:55:00,152.3663,152.15,150.19,152.38,151.3,975671.0,0.00142168,0.0,-0.00092014094,8622900,144.1888,138.58655
PYPL,2021-12-07 09:55:00,189.3,184.86,188.67,191.15,188.43,1920211.0,0.02401819,0.0,0.0197988,18578150,229.75,259.54593
QCOM,2021-12-07 09:55:00,180.15,175.45,179.07,181.17,178.5,954414.0,0.026788242,0.0,0.021003101,11665320,149.64700000000002,140.6096
QQQ,2021-12-07 09:55:00,393.84,386.2,393.03,394.3801,392.99,6671045.0,0.019782453999999998,0.0,0.0175297,70102880,381.0212,354.3031
REGN,2021-12-07 09:55:00,625.0,625.0,628.53,629.265,623.98,38980.0,0.0,0.0,0.004159960999999999,686800,605.469,560.6277
SBUX,2021-12-07 09:55:00,115.685,113.36,115.0577,115.9,114.79,939360.0,0.020509853999999998,0.0,0.0141143,7226360,112.199,113.34515
SMH,2021-12-07 09:55:00,308.27,300.0,307.0,309.74,307.14,553654.0,0.02756663,0.0,0.0233333,5442940,280.8352,258.8189
SPXL,2021-12-07 09:55:00,135.02,128.93,126.68,135.04,133.61,1549977.0,0.047235027,0.0,0.036686699999999996,10386740,125.8538,108.3042
SPXS,2021-12-07 09:55:00,17.67,18.62,18.96,17.9285,17.67,2278418.0,-0.051020447000000003,0.0,-0.037593997999999997,13307930,19.5928,24.29835
SPY,2021-12-07 09:55:00,465.65,458.79,456.13,465.73,464.345,7515264.0,0.014952343,0.0,0.012227799999999999,105093650,453.6032,429.93066
T,2021-12-07 09:55:00,23.2334,23.28,23.59,23.31,23.045,7266792.0,-0.0020017328,0.0,0.0,64324550,25.2926,28.1622
TCOM,2021-12-07 09:55:00,26.405,25.26,25.01,26.59,24.65,3462987.0,0.045328602,0.0,-0.004750627,5666440,29.9566,33.60515
