symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
EURUSD=X,2021-09-13 10:05:00,1.180777,1.181614,1.1818935,1.1821728,1.1774402,0,-0.000708443,0.0,0.0,0,1.17977,1.1938055
FAS,2021-09-13 10:05:00,119.5462,116.79,121.73,120.3901,118.38,172656,0.023599647,0.0,0.021063399,1402520,118.13118,107.85275
FAZ,2021-09-13 10:05:00,23.72,23.22,22.77,23.7499,22.73,1189978,0.02153316,0.0012647844999999999,0.0,1040216,23.807351999999998,28.394388
FB,2021-09-13 10:05:00,378.69,378.0,381.361,383.77,378.26,11549595,0.0018254032999999999,-0.0005281687,0.008740652,10001420,366.605,326.9363
FISV,2021-09-13 10:05:00,111.36,110.68,110.83,111.49,110.8,166992,0.006143840500000001,0.0,0.00289122,3983900,114.045,115.7466
GC=F,2021-09-13 10:05:00,1792.0,1792.1,1789.8,1795.4,1784.4,67578,-5.5786836999999994e-05,0.0,0.0,53,1792.4382,1790.7439
GE,2021-09-13 10:05:00,103.745,102.0,103.29,103.82,102.03,1573857,0.01710787,0.0,0.00490196,9909880,103.67735,105.415
GILD,2021-09-13 10:05:00,71.65,70.99,71.24,71.68,71.24,360751,0.009297136,0.0,0.00366252,5512360,70.77353000000001,67.43768
GOOG,2021-09-13 10:05:00,2860.23,2838.42,2864.02,2882.74,2851.63,204125,0.007683873000000001,0.0,0.00842376,974280,2801.0027,2454.6292
GOOGL,2021-09-13 10:05:00,2837.91,2817.52,2838.99,2858.87,2829.42,240569,0.007236823000000001,0.0,0.0071552005,1104460,2777.2517,2414.999
GS,2021-09-13 10:05:00,405.37,403.48,408.0,408.1,405.325,112125,0.004684208,0.0,0.00921979,1791020,399.71384,365.3903
HD,2021-09-13 10:05:00,331.95,331.77,334.0,335.23,331.45,3178640,0.000542614,-0.0010543941,0.007681566999999999,2747920,328.37354,313.69644
HON,2021-09-13 10:05:00,224.77,222.37,224.315,225.0,223.2453,150339,0.010792864499999999,0.0,0.011107599,2313540,229.87617000000003,223.43399
IBM,2021-09-13 10:05:00,138.126,137.02,138.4,138.79,138.015,358513,0.008071834,0.0,0.0114581,3134800,140.76793999999998,139.38891999999998
IDXX,2021-09-13 10:05:00,681.61,676.57,679.86,686.13,676.31,279122,0.0074493075,0.0008656369999999999,0.0,344016,681.78796,586.552
ILMN,2021-09-13 10:05:00,458.21,459.25,461.54,465.59,457.78,444215,-0.0022645804999999997,-0.010170017,0.0060889297,537420,487.10764000000006,438.70224
INTC,2021-09-13 10:05:00,55.305,53.84,54.61,55.485,54.46,6689785,0.027210254,0.0,0.013930163,15881820,53.547940000000004,57.811016
INTU,2021-09-13 10:05:00,565.28,567.38,570.19,571.47,564.4473,48639,-0.0037011802,0.0,0.00465299,885280,545.12823,460.72427000000005
ISRG,2021-09-13 10:05:00,1023.47,1070.01,1078.65,1082.045,1013.0,1141690,-0.04349496,0.00247201,0.008871856,509600,1027.2147,878.5591
JD,2021-09-13 10:05:00,80.64,80.26,82.2,83.085,80.49,8142994,0.004734578,-0.007192483,-0.0004960431,10588820,72.56397,76.65178
JNJ,2021-09-13 10:05:00,167.1,166.97,167.92,168.1,167.0,533360,0.0007786122,0.0,0.00491101,5885840,174.01088000000001,167.07043000000002
JPM,2021-09-13 10:05:00,159.54,157.36,158.53,159.54,158.07,929045,0.013853538,0.0,0.00387647,8262340,157.05823999999998,155.84732
KO,2021-09-13 10:05:00,56.18,55.61,55.74,56.235,55.74,1637403,0.01024995,0.0,0.00341663,13682120,56.562943000000004,54.452681999999996
LLY,2021-09-13 10:05:00,240.72,239.5,242.2,241.15,239.7,283760,0.005093950999999999,0.0,0.00851772,2935960,258.7488,218.07181
LRCX,2021-09-13 10:05:00,613.17,598.11,602.91,613.9,601.7947,237556,0.025179312000000002,0.0,0.0064871090000000005,1635680,607.1697,609.39215
MA,2021-09-13 10:05:00,347.39,351.41,354.92800000000005,355.0,347.02,3437652,-0.0114396,-0.0005469426999999999,0.004634518,4428260,362.98587000000003,369.34252999999995
MCD,2021-09-13 10:05:00,240.1842,239.18,240.32,240.87,239.9143,116841,0.0041985596,0.0,0.0071912403,2180880,238.60176,231.53992999999997
MDLZ,2021-09-13 10:05:00,60.23,60.61,60.42,60.6,60.1,5596642,-0.00626961,-0.0019923449,0.0,5860883,62.497353000000004,61.100646999999995
MDT,2021-09-13 10:05:00,131.02,131.14,132.15,132.19,130.8,270275,-0.0009150154,0.0,0.0077016503000000005,3082360,130.85676999999998,125.58406000000001
MELI,2021-09-13 10:05:00,1847.41,1883.41,1904.99,1922.56,1847.27,327424,-0.019114265,-5.4182690000000005e-06,0.007897524,274920,1786.4211,1560.4651
MMM,2021-09-13 10:05:00,184.55,185.75,186.86,187.2299,184.5,2231496,-0.0064602797,-0.0029802388,-0.005283154,3254620,196.12471000000002,196.28326
MRK,2021-09-13 10:05:00,73.45,73.45,73.98,73.82,73.38,1056465,0.0,0.0,0.0043567,10912720,76.602646,74.85672
MRNA,2021-09-13 10:05:00,436.38,449.38,448.0,448.8099,436.0,1322534,-0.028928746,0.0,-0.00418355,15216260,395.2753,234.92902
MSFT,2021-09-13 10:05:00,296.8,295.71,297.55,298.53,296.25,2547605,0.0036860318,0.0,0.006323746999999999,17304300,294.28235,263.2848
MU,2021-09-13 10:05:00,74.79,73.5,74.56,74.84,73.77,3308284,0.017551033,0.0,0.012516981000000002,14298400,74.560295,81.94638
NFLX,2021-09-13 10:05:00,598.72,597.54,598.16,609.45,593.6967,3950764,0.001974751,0.0004509947,0.004543078,4165860,543.18585,523.11017
NIO,2021-09-13 10:05:00,37.19,37.98,38.01,38.38,36.96,9373817,-0.020800445,0.0,0.0015798201,36094400,40.786766,41.184204
NKE,2021-09-13 10:05:00,160.9,163.59,164.25,162.92,160.5,1036665,-0.016443564,0.0,-0.0188276,5832020,167.93,146.24435
NTES,2021-09-13 10:05:00,88.45,88.91,88.64,90.72,87.1,5095967,-0.0051738465999999995,0.004409259699999999,0.0,4425550,91.38294,105.05252
NVDA,2021-09-13 10:05:00,222.0706,224.78,226.84,229.64,221.7106,5490963,-0.0120535465,0.0,0.009876329,23561560,208.87354,170.90875
NXPI,2021-09-13 10:05:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-13 10:05:00,100.0,103.75,102.1512,102.3162,99.1,1161972,-0.036144577000000004,0.0,-0.021494,8294060,91.93735500000001,121.91058000000001
PEP,2021-09-13 10:05:00,156.9,155.46,155.94,157.3,155.9,308527,0.00926275,0.0,0.00186539,3451040,156.2097,147.12856000000002
PFE,2021-09-13 10:05:00,44.775,45.59,46.27,45.83,44.71,6802177,-0.017876698,0.0,0.0,21074540,46.397354,40.191593
PG,2021-09-13 10:05:00,146.38,144.13,144.06,146.43,144.85,1374166,0.015610906,0.0,0.00256709,6197720,142.90147,136.3092
PYPL,2021-09-13 10:05:00,281.63,284.32,286.72,287.19,280.775,658704,-0.009461178,0.0,0.00794872,6218840,281.25616,268.96518
QCOM,2021-09-13 10:05:00,144.56,142.68,143.13,144.72,143.45,293031,0.013176373,0.0,0.012685799999999999,6059860,145.22177,137.69021999999998
QQQ,2021-09-13 10:05:00,376.91,376.59,381.23,379.43,376.41,6496395,0.0008497499499999999,0.0,0.0063729626000000004,30226900,371.34058,343.7278
REGN,2021-09-13 10:05:00,650.49,646.11,650.0,659.76,646.5293,747259,0.0067790393,0.0,0.003028535,708000,632.89325,539.59
SBUX,2021-09-13 10:05:00,119.7,119.34,119.35,120.15,119.5,222500,0.0030165964,0.0,0.00360315,4792520,117.89793999999999,113.82036599999999
SMH,2021-09-13 10:05:00,272.28,270.24,272.51,276.04,272.08,3672650,0.0075488775,-0.001689406,0.0,2310450,265.0203,250.10093999999998
SPXL,2021-09-13 10:05:00,119.02,121.76,123.5,123.87,118.85,6188686,-0.0225033,-0.000840182,0.0,5638583,118.97235,101.590935
SPXS,2021-09-13 10:05:00,21.1,20.62,20.33,21.13,20.27,8581378,0.023278347999999997,0.00521321,-0.019905217,5593360,21.24353,26.069275
SPY,2021-09-13 10:05:00,447.77,445.44,448.64,448.911,446.77,10129244,0.0052307528,0.0,0.00720634,60568460,445.06824000000006,421.06435999999997
T,2021-09-13 10:05:00,27.705,27.18,27.34,27.72,27.33,5699580,0.019315658,0.0,0.00588668,28208200,27.753528999999997,29.247826
TCOM,2021-09-13 10:05:00,29.61,30.91,32.0,30.36,29.56,701288,-0.042057563,0.0,-0.026852099999999997,4330740,27.351177000000003,35.096740000000004
TECL,2021-09-13 10:05:00,65.54,67.47,68.6,69.12,65.325,1392107,-0.0286053,0.00030510593,0.0,1228466,64.70882399999999,51.870014000000005
TECS,2021-09-13 10:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-13 10:05:00,562.59,571.96,573.35,575.23,561.695,105805,-0.016382255,0.0,0.00356664,1037960,548.91266,492.26122999999995
TMUS,2021-09-13 10:05:00,131.83,130.81,131.77100000000002,132.17,131.12,488070,0.0077976016000000006,0.0,0.00806519,5748400,140.58177,137.06355
TRV,2021-09-13 10:05:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-13 10:05:00,723.75,736.27,740.2139999999999,741.67,720.47,3520711,-0.017004658,0.0,0.00547349,16654180,706.68384,667.01886
TXN,2021-09-13 10:05:00,190.65,188.47,189.34,193.445,189.34,3331718,0.011566789,-0.0065565174,0.012326284,2315880,188.97089,185.93268
UNH,2021-09-13 10:05:00,408.4,403.91,415.56,409.26,406.45,165569,0.011116313999999999,0.0,0.010299299999999999,2702220,416.61942,396.91832999999997
V,2021-09-13 10:05:00,226.335,224.91,225.53,227.2,225.53,704110,0.0063358815,0.0,0.0018229701000000002,8882640,235.03763999999998,229.43558
VRTX,2021-09-13 10:05:00,192.15,188.57,190.07,192.15,189.61,102204,0.018984921000000002,0.0,0.00843186,1293020,197.52942,205.9797
VZ,2021-09-13 10:05:00,54.6201,54.23,54.56,54.635,54.4,1314130,0.0071934094,0.0,0.00405682,14733980,55.341175,56.565580000000004
WBA,2021-09-13 10:05:00,50.065,49.45,50.81,50.2,49.73,1086085,0.012436761499999999,0.0,0.00748228,3887000,48.655293,51.236378
WFC,2021-09-13 10:05:00,45.37,44.33,44.555,45.4,44.555,3145337,0.023460342999999998,0.0,0.00270695,21161940,47.09088,44.122246000000004
WMT,2021-09-13 10:05:00,146.63,145.89,146.52,147.15,146.47,774299,0.0050723525,0.0,0.00164511,6677380,146.97942,140.2403
XOM,2021-09-13 10:05:00,55.31,53.98,55.19,55.34,54.64,1715781,0.024638788999999998,0.0,0.0129678,16235660,56.00588199999999,58.43696
XPEV,2021-09-13 10:05:00,37.57,38.54,38.89,38.95,37.28,1505646,-0.025168685,0.0,0.00908143,9134440,40.297059999999995,36.274277000000005
ZM,2021-09-13 10:05:00,294.1437,301.5,300.16,300.275,293.9,589673,-0.02439898,0.0,-0.0040132384999999994,4750780,345.8947,341.75854
^DJI,2021-09-13 10:05:00,34897.24,34607.72,34665.5,34920.4,34665.5,54988697,0.00836575,0.0,0.0,273528000,35184.254,34119.27
^GSPC,2021-09-13 10:05:00,4480.65,4458.58,4474.81,4492.99,4472.33,256581692,0.004949967,0.0,0.0,2880690000,4458.874,4219.9385
^IXIC,2021-09-13 10:05:00,15100.677,15115.493999999999,15211.4,15215.442,15098.122,865737186,-0.0009802778,0.0,0.0,4067594000,14929.028999999999,14079.266000000001
^NYA,2021-09-13 10:05:00,16647.066000000003,16563.479,16563.479,16689.049,16563.479,0,0.005046518,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-13 10:05:00,2227.4397,2227.5464,2228.4888,2243.199,2227.4397,0,-4.7895496999999994e-05,0.0,0.0,2880690000,2230.565,2247.8923
^TNX,2021-09-13 10:05:00,1.324,1.341,1.338,1.338,1.3259999999999998,0,-0.012677077,0.0,0.0,0,1.2839411,1.4812101
^VIX,2021-09-13 10:05:00,19.43,20.95,19.64,19.73,18.88,0,-0.07255372,0.0,0.0,0,17.661177,18.639057
AAPL,2021-09-13 10:10:00,149.55,148.97,150.63,151.41,149.3101,22007214,0.0038934136,0.0,0.010807549,82491860,149.04265,134.71935
ABBV,2021-09-13 10:10:00,108.26,106.68,107.39,108.77,107.01,1118888,0.0148106655,0.0,0.00337458,9366980,115.96088400000001,112.83108500000002
ABT,2021-09-13 10:10:00,127.63,128.8,129.67,129.68,127.53,323649,-0.009083896,0.0,0.0056676697,3404760,124.35088,119.17173999999999
ACN,2021-09-13 10:10:00,342.72,341.92,345.0,345.215,342.07,116940,0.0023396928,0.0,0.008627701,1546600,328.21176,295.2566
ADBE,2021-09-13 10:10:00,658.94,661.68,666.18,668.87,658.2,1204255,-0.0041409596,-0.0005160208999999999,0.008119063000000001,1340940,641.72705,545.53235
ADI,2021-09-13 10:10:00,172.6,169.94,171.59,173.11,171.01,891109,0.015652604,0.0,0.006119767,4804080,166.98677,160.86616999999998
ADP,2021-09-13 10:10:00,202.7,200.83,204.4,202.7,202.41,21010,0.009311333,0.0,0.011103897,1371380,209.83324,197.1363
ADSK,2021-09-13 10:10:00,284.87,284.43,288.66,286.29,284.22,154605,0.0015469620999999999,0.0,3.51924e-05,1702020,318.10706,291.8795
AMAT,2021-09-13 10:10:00,140.69,136.84,138.72,141.3,137.91,1788433,0.028135095,0.0,0.014323346,6737400,135.28618,131.58848999999998
AMD,2021-09-13 10:10:00,103.82,105.2,105.26,105.28,103.02,8037020,-0.013117845,0.0,-0.0003801643,35781240,107.03441000000001,88.16036
AMGN,2021-09-13 10:10:00,218.23,213.75,217.06,218.59,215.2965,385846,0.020959044,0.0,0.015017600000000002,2515540,228.99736000000001,240.19101
AMZN,2021-09-13 10:10:00,3459.84,3469.15,3482.8,3497.96,3457.0,500640,-0.002683601,0.0,0.00442474,2695900,3387.5442,3328.6940000000004
ARKK,2021-09-13 10:10:00,117.8,120.46,122.65,120.72,117.42,1138652,-0.022081986,0.0,0.00448282,4282560,120.98147,119.39506999999999
ARKQ,2021-09-13 10:10:00,83.25,84.26,84.73,84.89,83.2,197355,-0.0119867325,-0.002402366,0.006606643000000001,265260,81.867355,82.37554
ASML,2021-09-13 10:10:00,858.87,853.5,870.94,875.36,857.4,1137707,0.006291734,-0.00101295,0.011841121000000001,794620,802.7424,681.4287
ATVI,2021-09-13 10:10:00,80.36,79.64,80.12,80.76,79.61,1084113,0.009040698,0.0,0.00508537,10557380,82.369415,91.032104
AVGO,2021-09-13 10:10:00,501.24,498.15,502.0,502.375,497.02,348828,0.006202944,0.0,0.007748699699999999,1617200,486.26352,470.22238
AXP,2021-09-13 10:10:00,160.58,158.72,160.64,161.0,159.75,313067,0.011718754,0.0,0.012537799999999998,3456200,165.79471,157.94754
BA,2021-09-13 10:10:00,213.04,210.3,215.16,213.13,210.11,1746677,0.013028961,0.0,0.0038040997,8929420,223.5197,235.67355
BABA,2021-09-13 10:10:00,164.19,168.1,171.2,165.0,163.02,3117642,-0.023259986,0.0,-0.0206425,18474160,180.19295,212.52622999999997
BAC,2021-09-13 10:10:00,40.8502,40.27,40.6,40.89,40.3495,8309545,0.014407751000000002,0.0,0.00844301,39678660,40.465588000000004,39.977534999999996
BEKE,2021-09-13 10:10:00,18.59,18.98,20.41,18.66,18.3201,345406,-0.020547915,0.0,-0.018967265,11710060,20.164704999999998,43.563404
BIDU,2021-09-13 10:10:00,162.25,164.1,163.39,163.88,161.44,769348,-0.0112736495,0.0,-0.0035954393,4594800,158.15382,197.97928000000002
BIIB,2021-09-13 10:10:00,304.53,299.81,301.8722,304.53,300.98,73457,0.015743308,0.0,0.0055368524,1517740,335.84647,309.30672999999996
BILI,2021-09-13 10:10:00,83.46,83.83,84.69,86.15799999999999,82.885,2826800,-0.004413727,-0.009106184,0.0,4832616,80.02911999999999,102.468056
BKNG,2021-09-13 10:10:00,2304.8,2318.67,2330.0,2345.0,2301.63,242163,-0.0059818234,-0.0020609163,0.0,232966,2214.1802,2285.6748
BRK-B,2021-09-13 10:10:00,280.49,277.6,279.97,280.505,277.82,595495,0.010410606,0.0,0.00147696,4448360,283.8256,275.58008
C,2021-09-13 10:10:00,69.97,69.57,70.12,70.6,69.82,3260171,0.0057496266,0.0,0.00646826,14566740,70.79794,72.07224000000001
CAT,2021-09-13 10:10:00,205.27,205.01,207.16,207.77,205.18099999999998,313788,0.0012682785,0.0,0.011658,2616640,210.51765,222.43341
CHTR,2021-09-13 10:10:00,787.12,785.41,785.44,790.29,780.36,706568,0.002177235,0.0164333,0.0,945200,779.5169999999999,696.41174
CL=F,2021-09-13 10:10:00,70.9,69.72,69.74,70.97,69.51,175887,0.016924847,0.0,0.0,459403,68.72206,66.78741
CMCSA,2021-09-13 10:10:00,60.19,59.3,59.98,60.21,59.63,677628,0.015008423,0.0,0.008937649,12282300,59.28470600000001,56.887825
CNH=F,2021-09-13 10:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-13 10:10:00,466.41,465.16,467.06,468.235,466.1025,65665,0.0026872475,0.0,0.0022465,1372020,446.99234,390.42312999999996
CRM,2021-09-13 10:10:00,252.825,257.2,257.0,257.61,252.58,979182,-0.017010167,0.0,-0.0007776519599999999,5056520,253.84735,234.52087000000003
CSCO,2021-09-13 10:10:00,57.89,58.6,58.75,58.95,57.82,13622076,-0.012116026,0.0,0.0048367385999999995,13387820,57.14853000000001,53.11558
CSX,2021-09-13 10:10:00,31.195,30.95,31.23,31.27,30.975,3240671,0.007915959,0.0,0.006138889,9693860,32.769707000000004,32.4586
CVX,2021-09-13 10:10:00,98.57,96.07,97.6,98.7099,97.05,1879608,0.026022691,0.0,0.011867399999999998,10066400,99.178825,103.614204
DHR,2021-09-13 10:10:00,327.79,329.99,330.78,331.505,327.79,93145,-0.0066668134999999995,0.0,0.00609112,1800580,314.65854,263.9224
DIS,2021-09-13 10:10:00,184.89,184.12,186.36,185.78,183.86,655902,0.004182078400000001,0.0,0.00369329,7788500,178.68323999999998,181.42949
DOCU,2021-09-13 10:10:00,270.93,277.15,283.79200000000003,277.98,269.4,462947,-0.022442725,0.0,0.00411335,4783300,295.4506,246.66296
DOW,2021-09-13 10:10:00,60.41,60.28,60.85,61.44,60.34,4093257,0.00215662,0.0006621571400000001,0.0057937177,3873080,62.33794,64.045364
DX-Y.NYB,2021-09-13 10:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-13 10:10:00,1.1809163,1.181614,1.1818935,1.1821728,1.1774402,0,-0.0005904858,0.0,0.0,0,1.17977,1.1938055
FAS,2021-09-13 10:10:00,119.5462,116.79,121.73,120.3901,118.38,172656,0.023599647,0.0,0.021063399,1402520,118.13118,107.85275
FAZ,2021-09-13 10:10:00,23.72,23.22,22.77,23.7499,22.73,1189978,0.02153316,0.0012647844999999999,0.0,1040216,23.807351999999998,28.394388
FB,2021-09-13 10:10:00,378.69,378.0,381.361,383.77,378.26,11549595,0.0018254032999999999,-0.0005281687,0.008740652,10001420,366.605,326.9363
FISV,2021-09-13 10:10:00,110.76,110.68,110.83,112.17,110.76,484328,0.0007228210499999999,0.0,0.00289122,3983900,114.045,115.7466
GC=F,2021-09-13 10:10:00,1792.0,1792.1,1789.8,1795.4,1784.4,67578,-5.5786836999999994e-05,0.0,0.0,53,1792.4382,1790.7439
GE,2021-09-13 10:10:00,103.745,102.0,103.29,103.82,102.03,1573857,0.01710787,0.0,0.00490196,9909880,103.67735,105.415
GILD,2021-09-13 10:10:00,71.65,70.99,71.24,71.68,71.24,360751,0.009297136,0.0,0.00366252,5512360,70.77353000000001,67.43768
GOOG,2021-09-13 10:10:00,2860.23,2838.42,2864.02,2882.74,2851.63,204125,0.007683873000000001,0.0,0.00842376,974280,2801.0027,2454.6292
GOOGL,2021-09-13 10:10:00,2829.96,2817.52,2838.99,2858.87,2826.7002,293124,0.0044152094,0.0,0.0071552005,1104460,2777.2517,2414.999
GS,2021-09-13 10:10:00,405.37,403.48,408.0,408.1,405.325,112125,0.004684208,0.0,0.00921979,1791020,399.71384,365.3903
HD,2021-09-13 10:10:00,334.52,331.95,334.95,335.72,332.75,403233,0.00774206,0.0,0.00837475,2747920,328.37354,313.69644
HON,2021-09-13 10:10:00,224.77,222.37,224.315,225.0,223.2453,150339,0.010792864499999999,0.0,0.011107599,2313540,229.87617000000003,223.43399
IBM,2021-09-13 10:10:00,138.126,137.02,138.4,138.79,138.015,358513,0.008071834,0.0,0.0114581,3134800,140.76793999999998,139.38891999999998
IDXX,2021-09-13 10:10:00,681.61,676.57,679.86,686.13,676.31,279122,0.0074493075,0.0008656369999999999,0.0,344016,681.78796,586.552
ILMN,2021-09-13 10:10:00,458.21,459.25,461.54,465.59,457.78,444215,-0.0022645804999999997,-0.010170017,0.0060889297,537420,487.10764000000006,438.70224
INTC,2021-09-13 10:10:00,54.98,53.84,54.61,55.485,54.46,7530753,0.021173837,0.0,0.013930163,15881820,53.547940000000004,57.811016
INTU,2021-09-13 10:10:00,565.28,567.38,570.19,571.47,564.4473,48639,-0.0037011802,0.0,0.00465299,885280,545.12823,460.72427000000005
ISRG,2021-09-13 10:10:00,1023.47,1070.01,1078.65,1082.045,1013.0,1141690,-0.04349496,0.00247201,0.008871856,509600,1027.2147,878.5591
JD,2021-09-13 10:10:00,80.64,80.26,82.2,83.085,80.49,8142994,0.004734578,-0.007192483,-0.0004960431,10588820,72.56397,76.65178
JNJ,2021-09-13 10:10:00,167.17,166.97,167.92,168.1,166.77,766146,0.0011978016999999999,0.0,0.00491101,5885840,174.01088000000001,167.07043000000002
JPM,2021-09-13 10:10:00,159.54,157.36,158.53,159.54,158.07,929045,0.013853538,0.0,0.00387647,8262340,157.05823999999998,155.84732
KO,2021-09-13 10:10:00,56.18,55.61,55.74,56.235,55.74,1637403,0.01024995,0.0,0.00341663,13682120,56.562943000000004,54.452681999999996
LLY,2021-09-13 10:10:00,240.72,239.5,242.2,241.15,239.7,283760,0.005093950999999999,0.0,0.00851772,2935960,258.7488,218.07181
LRCX,2021-09-13 10:10:00,608.745,598.11,602.91,614.94,601.7947,326155,0.017781026999999998,0.0,0.0064871090000000005,1635680,607.1697,609.39215
MA,2021-09-13 10:10:00,347.39,351.41,354.92800000000005,355.0,347.02,3437652,-0.0114396,-0.0005469426999999999,0.004634518,4428260,362.98587000000003,369.34252999999995
MCD,2021-09-13 10:10:00,240.97,239.18,240.83,241.19,239.8689,303035,0.0074839395999999996,0.0,0.0071912403,2180880,238.60176,231.53992999999997
MDLZ,2021-09-13 10:10:00,60.23,60.61,60.42,60.6,60.1,5596642,-0.00626961,-0.0019923449,0.0,5860883,62.497353000000004,61.100646999999995
MDT,2021-09-13 10:10:00,131.02,131.14,132.15,132.19,130.8,270275,-0.0009150154,0.0,0.0077016503000000005,3082360,130.85676999999998,125.58406000000001
MELI,2021-09-13 10:10:00,1812.23,1847.41,1858.78,1867.975,1812.23,45786,-0.019042904,0.0,0.005461682,274920,1786.4211,1560.4651
MMM,2021-09-13 10:10:00,184.55,185.75,186.86,187.2299,184.5,2231496,-0.0064602797,-0.0029802388,-0.005283154,3254620,196.12471000000002,196.28326
MRK,2021-09-13 10:10:00,73.45,73.45,73.98,73.82,73.38,1056465,0.0,0.0,0.0043567,10912720,76.602646,74.85672
MRNA,2021-09-13 10:10:00,423.57,449.38,448.0,448.8099,420.0,4572781,-0.05743468,0.0,-0.00418355,15216260,395.2753,234.92902
MSFT,2021-09-13 10:10:00,296.8,295.71,297.55,298.53,296.25,2547605,0.0036860318,0.0,0.006323746999999999,17304300,294.28235,263.2848
MU,2021-09-13 10:10:00,75.19,73.5,74.56,75.21,73.77,4422794,0.022993231,0.0,0.012516981000000002,14298400,74.560295,81.94638
NFLX,2021-09-13 10:10:00,598.72,597.54,598.16,609.45,593.6967,3950764,0.001974751,0.0004509947,0.004543078,4165860,543.18585,523.11017
