symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
TSLA,2021-11-19 11:25:00,1104.75,1096.38,1098.87,1111.7667,1092.7001,6721726.0,0.00763421,0.0,0.0025629198999999997,31794510,909.3582,735.4818
TXN,2021-11-19 11:25:00,193.17,193.47,193.894,194.45,192.615,1039322.0,-0.0015506437,0.0,0.00268778,3916250,193.2632,187.1133
UNH,2021-11-19 11:25:00,442.465,449.47,448.13,449.015,441.63,995200.0,-0.015585032,0.0,-0.00280332,2610590,427.9412,400.1745
V,2021-11-19 11:25:00,201.199,203.33,202.04,203.47,200.4601,5023318.0,-0.010480482,0.0,-0.0065411003,14554110,221.7526,226.2171
VRTX,2021-11-19 11:25:00,182.54,185.41,184.81799999999998,185.22,181.245,557823.0,-0.015479264,0.0,-0.00102477,1539230,184.7972,201.2368
VZ,2021-11-19 11:25:00,51.045,51.24,51.28,51.315,51.01,6149973.0,-0.0038056888,0.0,0.0,15822810,53.1788,55.6753
WBA,2021-11-19 11:25:00,47.43,47.82,47.89,47.9,47.22,4362767.0,-0.00815557,0.0,0.00146382,5304440,48.4296,50.4371
WFC,2021-11-19 11:25:00,48.545,49.9,49.0,49.09,47.77,9500473.0,-0.027154375,0.0,-0.015631299999999997,20064860,48.6176,44.66475
WMT,2021-11-19 11:25:00,143.69,143.16,143.62,143.99,142.96,2920772.0,0.0037021427,0.0,0.0034926000000000002,8485220,144.2402,141.31175
XOM,2021-11-19 11:25:00,60.57,63.61,61.89,62.03,60.41,14006658.0,-0.047791243,0.0,-0.026876299,17498540,61.3372,58.78335
XPEV,2021-11-19 11:25:00,46.54,47.27,47.46,48.31,46.38,3858975.0,-0.015443189,0.0,0.018616499999999998,9902500,41.5196,38.0672
ZM,2021-11-19 11:25:00,255.9722,255.75,262.24,265.18,255.89,1536028.0,0.00086881133,0.0,0.021309901000000003,3443570,269.7662,328.91815
^DJI,2021-11-19 11:25:00,35702.7,35870.95,35879.09,35879.09,35593.19,147019520.0,-0.004690425,0.0,0.0,311125000,35178.97,34210.902
^GSPC,2021-11-19 11:25:00,4708.29,4704.54,4708.44,4710.88,4697.03,817273894.0,0.0007971024000000001,0.0,0.0,3115172000,4506.6514,4270.3745
^IXIC,2021-11-19 11:25:00,16089.493999999999,15993.71,16042.2,16102.723,16017.23,1694573000.0,0.0059888656000000005,0.0,0.0,5276111000,15156.183,14329.633999999998
^NYA,2021-11-19 11:25:00,17028.086,17117.742,17117.7,17117.742,17001.625,0.0,-0.0052376213,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-19 11:25:00,2354.067,2363.5889,2362.4426,2362.4426,2345.9224,0.0,-0.0040286076,0.0,0.0,3115172000,2290.1511,2259.746
^TNX,2021-11-19 11:25:00,1.531,1.589,1.5290000000000001,1.5569998999999999,1.521,0.0,-0.036500923,0.0,0.0,0,1.51512,1.475765
^VIX,2021-11-19 11:25:00,18.13,17.59,17.36,19.01,17.27,0.0,0.030699205,0.0,0.0,0,18.4488,18.78015
AAPL,2021-11-19 11:30:00,159.8282,157.87,157.65,159.955,156.5328,46360919.0,0.012403916999999999,0.0,-0.0012668499,69198820,147.1408,137.57863999999998
ABBV,2021-11-19 11:30:00,116.44,117.07,117.63,117.8,115.88,1469118.0,-0.0053813728,0.0,0.0045271999999999995,4057750,110.7906,111.90165
ABT,2021-11-19 11:30:00,126.98,127.64,128.41,128.53,126.94,1860561.0,-0.005170762,0.0,0.00454404,5285910,123.91,120.6794
ACN,2021-11-19 11:30:00,372.4892,370.78,371.95,374.7,369.74,590405.0,0.004609736,0.0,0.0012946001,1885620,345.8694,305.17355
ADBE,2021-11-19 11:30:00,695.8667,670.96,681.26,699.5,678.91,1271850.0,0.037120953,0.0,0.014710299999999997,1495340,628.8714,562.0513
ADI,2021-11-19 11:30:00,188.44,188.09,188.09,190.0,187.72,1007975.0,0.0018608436999999999,0.0,-0.00047847498,2259010,174.96,164.1302
ADP,2021-11-19 11:30:00,238.955,237.95,239.08,239.26,236.93,478406.0,0.0042235972,0.0,0.00487499,1156690,212.9856,199.2565
ADSK,2021-11-19 11:30:00,323.42,322.18,325.58,327.13,323.3,369352.0,0.0038488446999999995,0.0,0.0105221,1053030,299.8476,294.55634
AMAT,2021-11-19 11:30:00,154.3887,158.74,150.974,154.59,150.33,7243478.0,-0.02741151,0.0,-0.0515938,6787000,138.9198,132.18675
AMD,2021-11-19 11:30:00,154.77,155.02,155.76,156.6,153.445,17971413.0,-0.001612695,0.0,0.00509607,72831430,118.4088,95.7355
AMGN,2021-11-19 11:30:00,205.17,204.02,205.27,205.66,203.67,851350.0,0.0056366725,0.0,0.00622483,3038130,210.935,232.636
AMZN,2021-11-19 11:30:00,3753.665,3696.06,3712.69,3759.6697,3705.18,2268076.0,0.015585508999999999,0.0,0.00477262,3474270,3398.745,3341.6243
ARKK,2021-11-19 11:30:00,114.059,113.82,114.29,115.3,113.96,1453079.0,0.0020997927,0.0,0.00632579,4755170,117.167,120.83295
ARKQ,2021-11-19 11:30:00,86.391,86.51,86.11,86.75,86.18,167406.0,-0.0013756016,0.0,-0.00184954,365790,82.9032,83.39648000000001
ASML,2021-11-19 11:30:00,860.75,879.12,866.85,867.55,854.47,405555.0,-0.02089589,0.0,-0.0139458,656660,811.7716,706.6138
ATVI,2021-11-19 11:30:00,63.8,62.67,63.75,64.08,63.0,5224347.0,0.018030973,0.0,0.017073599999999998,17335630,74.8668,87.6926
AVGO,2021-11-19 11:30:00,570.59,574.81,576.281,577.21,569.67,531191.0,-0.0073415055000000005,0.0,0.00417534,1503470,516.9374,482.3074
AXP,2021-11-19 11:30:00,173.61,176.21,173.73,175.265,171.84,1808141.0,-0.014755156,0.0,-0.0128257,3093810,173.7414,160.1222
BA,2021-11-19 11:30:00,216.7508,227.25,225.07,225.30700000000002,216.64,8857225.0,-0.04620113,0.0,-0.00959293,10816340,218.2976,230.0454
BABA,2021-11-19 11:30:00,140.51,143.6,143.04,145.05,140.2,12711191.0,-0.021518186,0.0,-0.00386496,20182050,160.8756,203.1517
BAC,2021-11-19 11:30:00,45.44,46.32,45.702,45.77,44.8312,21650229.0,-0.018998297,0.0,-0.0133851,35787200,44.7012,40.76895
BEKE,2021-11-19 11:30:00,24.15,22.77,23.35,24.19,23.18,2725626.0,0.06060602,0.0,0.027667899,11446780,19.7854,39.3198
BIDU,2021-11-19 11:30:00,152.45,154.36,154.11,154.88,152.12,1219734.0,-0.012373695,0.0,-0.00388706,3548900,162.6664,196.4699
BIIB,2021-11-19 11:30:00,256.445,256.79,257.71,260.16,254.57,271364.0,-0.0013435151,0.0,0.00260907,945990,279.515,299.76065
BILI,2021-11-19 11:30:00,66.04,67.12,67.95,67.95,66.02,5179588.0,-0.016090611,0.0,0.01221692,5042960,74.9214,98.1397
BKNG,2021-11-19 11:30:00,2352.6,2375.98,2314.87,2358.065,2278.0,265051.0,-0.009840101,0.0,-0.027664399,425130,2438.231,2318.6428
BRK-B,2021-11-19 11:30:00,279.68,280.63,280.96,280.98,278.03,1543879.0,-0.0033852838,0.0,0.00089085306,3558930,282.1154,275.0384
C,2021-11-19 11:30:00,66.03,67.11,66.12,66.2,65.235,8013920.0,-0.016093008,0.0,-0.015646,18141850,70.0002,71.07605
CAT,2021-11-19 11:30:00,201.3,201.42,200.92,202.92,199.66,1106231.0,-0.0005957458,0.0,-0.00278025,3172760,200.2052,215.79034
CHTR,2021-11-19 11:30:00,684.32,685.88,686.45,689.42,681.01,213318.0,-0.0022744467,0.0,0.00201202,768100,720.6934,696.6145
CL=F,2021-11-19 11:30:00,75.6,79.01,78.76,79.92,75.6,8703.0,-0.04315914,0.0,0.0,386888,78.6434,69.32975
CMCSA,2021-11-19 11:30:00,52.185,52.78,52.74,52.78,52.075,5013106.0,-0.011273161499999998,0.0,-0.00094731397,13637030,54.705,56.05545
CNH=F,2021-11-19 11:30:00,6.4335,6.4203,6.4338,6.4338,6.4335,211.0,0.0020559486,0.0,0.0,351,6.431336,6.471062
COST,2021-11-19 11:30:00,534.67,529.37,534.08,535.19,528.01,681205.0,0.010011878,0.0,0.00870844,1737790,475.2008,408.82846
CRM,2021-11-19 11:30:00,304.85,302.99,305.71,306.0,302.03,1493141.0,0.006138869,0.0,0.00580881,3742890,284.9904,247.47964
CSCO,2021-11-19 11:30:00,53.42,53.63,53.545,53.69,52.9,8951490.0,-0.003915773,0.0,-0.000186503,23962650,56.068999999999996,53.423
CSX,2021-11-19 11:30:00,36.025,36.21,36.17,36.28,35.8,3132585.0,-0.0051090186,0.0,0.00110469,10682010,33.196,32.49375
CVX,2021-11-19 11:30:00,111.57,114.45,112.51,113.15,111.5343,6000568.0,-0.025163803,0.0,-0.0175622,9414000,107.7906,104.11095
DHR,2021-11-19 11:30:00,315.93,312.65,315.09,321.19,313.564,963599.0,0.010490961000000002,0.0,0.0075164097,2900420,309.1316,273.0167
DIS,2021-11-19 11:30:00,153.7,155.58,155.02,155.19,153.05,4492765.0,-0.012083846,0.0,-0.00331019,19969150,172.757,179.7219
DOCU,2021-11-19 11:30:00,268.22,264.18,267.925,275.54,266.54,524212.0,0.015292636,0.0,0.0107125,1899170,268.7716,252.5171
DOW,2021-11-19 11:30:00,56.53,57.98,57.45,57.52,56.03,2784031.0,-0.025008637,0.0,-0.0110383,4168220,58.3982,62.32985
DX-Y.NYB,2021-11-19 11:30:00,95.64200000000001,95.544,95.585,95.645,95.58,0.0,0.0010257009,0.0,0.0,0,93.8952,92.19885
EURUSD=X,2021-11-19 11:30:00,1.13199,1.137527,1.137527,1.1380448,1.1254925,0.0,-0.004867555,0.0,0.0,0,1.1563741,1.1823196000000002
FAS,2021-11-19 11:30:00,132.3422,137.0,134.15,134.29,129.906,1082873.0,-0.033998586000000004,0.0,-0.0255474,983600,131.7468,111.7128
FAZ,2021-11-19 11:30:00,19.25,18.99,18.94,19.4999,18.83,1256838.0,0.013691429,-0.00155848,0.015064982,1104380,20.5934,27.41985
FB,2021-11-19 11:30:00,351.125,338.69,342.2,351.83,339.9,12332904.0,0.036714982,0.0,0.0108358,19671460,339.6168,326.0262
FISV,2021-11-19 11:30:00,100.39,101.25,101.28,101.66,100.0,1438284.0,-0.008493833000000001,0.0,0.0012839199,5059950,105.9124,113.0932
GC=F,2021-11-19 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-19 11:30:00,100.0883,100.67,99.8,100.2,99.3,2823600.0,-0.005778241,0.0,-0.00973473,9468660,104.3434,104.5054
GILD,2021-11-19 11:30:00,68.13,67.79,68.188,68.55,67.78,4245126.0,0.005015435,0.0,0.00634312,6378410,68.3034,67.53205
GOOG,2021-11-19 11:30:00,3016.03,3014.18,3020.0,3036.33,3009.98,388900.0,0.00061379804,0.0,0.000288675,916600,2853.1985,2529.1479999999997
GOOGL,2021-11-19 11:30:00,2994.24,2996.77,2999.51,3019.33,2992.21,711800.0,-0.00084425206,0.0,0.00116792,1236690,2843.4033,2498.8184
GS,2021-11-19 11:30:00,386.454,391.37,382.38,387.09,381.04,1182079.0,-0.012560966000000002,0.0,-0.023940497999999998,1845660,399.1868,370.01846
HD,2021-11-19 11:30:00,409.4,405.85,407.63,409.47,404.1101,1200977.0,0.008747044,0.0,0.0064802403000000005,3642020,352.601,320.89594
HON,2021-11-19 11:30:00,218.91,220.7,221.01,221.2,217.17,835478.0,-0.008110527,0.0,0.00126869,1796010,219.4378,221.16115
IBM,2021-11-19 11:30:00,115.98,116.66,116.49,116.54,115.7,1600321.0,-0.0058289069999999995,0.0,-0.0005143599700000001,5486410,128.01457,130.8308
IDXX,2021-11-19 11:30:00,634.0,627.99,633.75,641.68,625.385,289751.0,0.009570232,-0.00039432199999999996,0.009148246,288590,640.4644,596.0072
ILMN,2021-11-19 11:30:00,375.78,375.92,380.16,380.205,373.775,446029.0,-0.00037245862999999997,0.0,0.011039601000000001,855410,412.3686,433.97534
INTC,2021-11-19 11:30:00,49.265,49.68,49.6,49.73,49.26,9109096.0,-0.008353481,0.0,-0.000201331,27511130,52.3892,56.67475
INTU,2021-11-19 11:30:00,692.4585,628.94,715.87,716.86,685.47,1933984.0,0.10099294,0.0,0.1368334,1229630,579.0166,486.164
ISRG,2021-11-19 11:30:00,349.13,359.2,359.2,359.84,348.25,611839.0,-0.028034542000000003,0.0,-0.00100227,1140020,344.53213999999997,303.23056
JD,2021-11-19 11:30:00,91.79,88.1,89.86,91.84,89.11,7458883.0,0.04188425,0.0,0.0196368,9396360,78.9824,78.73557
JNJ,2021-11-19 11:30:00,162.23,162.4,163.04,163.19,161.81,1947187.0,-0.0010467868,0.0,0.0040025203,7409630,163.0286,165.8981
JPM,2021-11-19 11:30:00,160.945,163.05,161.3,161.41,159.45,5330995.0,-0.012910123999999999,0.0,-0.0125728,7753260,165.5062,157.497
KO,2021-11-19 11:30:00,55.205,55.41,55.44,55.48,54.985,5011798.0,-0.0036996573,0.0,0.0007219080000000001,11481560,54.8936,54.2828
LLY,2021-11-19 11:30:00,263.35,261.33,266.43,270.8,262.42,1070214.0,0.007729766,0.0,0.014617600500000001,2304580,242.8972,223.2236
LRCX,2021-11-19 11:30:00,646.57,635.8,636.4,647.0,633.13,661666.0,0.01693932,0.0,0.00254796,1164790,584.8552,600.4175
MA,2021-11-19 11:30:00,343.925,348.22,346.0,346.65,342.0,2290619.0,-0.012334195,0.0,-0.00895984,5876450,349.1288,362.57095
MCD,2021-11-19 11:30:00,252.075,253.48,253.29,253.29,250.225,747357.0,-0.005542839,0.0,-0.00351112,2008150,245.5218,233.82465
MDLZ,2021-11-19 11:30:00,61.395,62.34,62.6,62.49,61.3,3237270.0,-0.015158801000000001,0.0,0.00176453,5722580,60.6086,60.632
MDT,2021-11-19 11:30:00,117.32,117.67,117.94,118.13,116.73,2404370.0,-0.002974407,0.0,0.0015297000000000002,4906070,124.3908,124.7415
MELI,2021-11-19 11:30:00,1423.48,1446.1,1451.1846,1454.58,1422.0,209872.0,-0.01564207,0.0,0.0061545004,626850,1633.6882,1597.8947
MMM,2021-11-19 11:30:00,180.395,178.77,179.44,180.81,178.12,706270.0,0.009089891999999999,0.0,0.0030206002,2177890,180.5978,191.2462
MRK,2021-11-19 11:30:00,81.395,83.05,82.37,82.74,81.11,5458751.0,-0.019927831,0.0,-0.012402199,12839010,79.7558,75.87007
MRNA,2021-11-19 11:30:00,259.525,251.41,265.415,274.84,258.09,8985771.0,0.032277912,0.0,0.057714499999999995,13556550,338.6254,255.72142000000002
MSFT,2021-11-19 11:30:00,343.77,341.27,342.64,345.1,342.25,8715765.0,0.0073255785,0.0,0.00421954,21004250,310.097,273.39083999999997
MU,2021-11-19 11:30:00,82.065,77.02,78.93,82.3191,78.93,22806057.0,0.06550255,0.0,0.027265699999999997,15872950,71.7058,79.7299
NFLX,2021-11-19 11:30:00,684.57,682.02,692.35,694.0,684.04,1067370.0,0.0037388754999999997,0.0,0.0162019,2974260,634.3558,552.3707
NIO,2021-11-19 11:30:00,38.8,38.41,38.59,39.0,38.0,14583078.0,0.010153591,0.0,0.00494659,40640270,38.2458,41.4768
NKE,2021-11-19 11:30:00,176.53,171.35,172.15,176.67,170.53,2212806.0,0.03023048,0.0,0.00472715,5308310,160.0596,149.304
NTES,2021-11-19 11:30:00,115.96,112.44,113.48,116.25,112.975,957537.0,0.031305555,0.0,0.00684807,2716770,94.9706,103.89195
NVDA,2021-11-19 11:30:00,324.43,316.75,322.43,327.85,319.05,21938560.0,0.024246227000000002,0.0,0.0185636,52396440,240.2744,186.38463000000002
NXPI,2021-11-19 11:30:00,220.685,220.58,220.58,221.79,219.64,576552.0,0.0004759984099999999,0.0,-0.0009973760000000001,2539240,204.8456,200.99146000000002
PDD,2021-11-19 11:30:00,83.66,85.08,85.69,86.45,83.38,2825572.0,-0.016690152,0.0,0.00716973,5726330,93.5324,119.59785
PEP,2021-11-19 11:30:00,164.945,163.42,164.5,165.0269,163.46,1304927.0,0.009331839,0.0,0.00752659,3506390,158.15200000000002,149.0848
PFE,2021-11-19 11:30:00,51.6,51.41,51.96,52.83,51.55,18060270.0,0.0036957521999999997,0.0,0.00953125,50272060,44.5204,40.87985
PG,2021-11-19 11:30:00,147.58,147.12,147.95,148.23,147.21,1890878.0,0.0031267448999999998,0.0,0.0054377597,5743240,143.3222,137.4951
PYPL,2021-11-19 11:30:00,195.965,200.5,202.19,202.5,195.56,8401764.0,-0.022618472999999997,0.0,0.00927681,24323670,249.8042,265.05057
QCOM,2021-11-19 11:30:00,185.09,186.32,184.69,186.0,182.3,4696201.0,-0.0066016040000000005,0.0,-0.009392439,16329200,140.2484,138.739
QQQ,2021-11-19 11:30:00,404.69,401.75,403.43,405.04,402.58,21061314.0,0.00731799,0.0,0.0040572598,38086450,376.5312,350.93826
REGN,2021-11-19 11:30:00,652.68,648.51,652.43,657.56,646.37,221768.0,0.006430098,0.0,0.0058441316,714380,606.6626,551.975
SBUX,2021-11-19 11:30:00,110.65,112.9,112.729,112.9,109.77,2658581.0,-0.01992914,0.0,-0.00039856698,7280030,112.9984,113.00135
SMH,2021-11-19 11:30:00,311.52,310.24,309.63,312.86,308.8776,1089146.0,0.004125834,0.0,-0.0014182648,3759070,273.4242,255.64764
SPXL,2021-11-19 11:30:00,139.39,139.23,139.15,139.63,138.29,2218803.0,0.001149204,0.0,-0.00071817,5303670,122.6504,105.54495
SPXS,2021-11-19 11:30:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-19 11:30:00,469.895,469.73,469.61,470.21,468.73,17870753.0,0.00035121885999999996,0.0,-0.000276765,51982190,449.4418,426.03585999999996
T,2021-11-19 11:30:00,24.18,24.39,24.32,24.34,24.15,16194581.0,-0.008610049,0.0,-0.0034850002000000003,38720140,26.0768,28.44935
TCOM,2021-11-19 11:30:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-19 11:30:00,84.46,82.53,83.68,84.89,82.6416,653703.0,0.023385438999999997,0.0,0.00823943,1148210,67.2458,55.283609999999996
TECS,2021-11-19 11:30:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-19 11:30:00,639.475,637.63,638.17,644.77,637.0409999999999,348501.0,0.0028934815999999996,0.0,-0.0039678602,1201700,600.7076,518.524
TMUS,2021-11-19 11:30:00,114.75,116.98,117.01,117.01,114.38,1484526.0,-0.019063117,0.0,-0.00119685,4115070,121.8692,132.34386
TRV,2021-11-19 11:30:00,156.64,156.42,156.8,157.79,156.0,1036635.0,0.0014064775,0.0,0.0,1113150,157.42944,155.77121
TSLA,2021-11-19 11:30:00,1104.75,1096.38,1098.87,1111.7667,1092.7001,6721726.0,0.00763421,0.0,0.0025629198999999997,31794510,909.3582,735.4818
TXN,2021-11-19 11:30:00,193.17,193.47,193.894,194.45,192.615,1039322.0,-0.0015506437,0.0,0.00268778,3916250,193.2632,187.1133
UNH,2021-11-19 11:30:00,442.72,449.47,448.13,449.015,441.63,1050721.0,-0.015017687,0.0,-0.00280332,2610590,427.9412,400.1745
V,2021-11-19 11:30:00,201.199,203.33,202.04,203.47,200.4601,5023318.0,-0.010480482,0.0,-0.0065411003,14554110,221.7526,226.2171
VRTX,2021-11-19 11:30:00,182.9304,185.41,184.81799999999998,185.22,181.245,610963.0,-0.013373599,0.0,-0.00102477,1539230,184.7972,201.2368
VZ,2021-11-19 11:30:00,51.045,51.24,51.28,51.315,51.01,6149973.0,-0.0038056888,0.0,0.0,15822810,53.1788,55.6753
WBA,2021-11-19 11:30:00,47.38,47.82,47.89,47.9,47.22,4448266.0,-0.009201141999999999,0.0,0.00146382,5304440,48.4296,50.4371
WFC,2021-11-19 11:30:00,48.455,49.9,49.0,49.09,47.77,10094684.0,-0.028957909,0.0,-0.015631299999999997,20064860,48.6176,44.66475
WMT,2021-11-19 11:30:00,143.69,143.16,143.62,143.99,142.96,2920772.0,0.0037021427,0.0,0.0034926000000000002,8485220,144.2402,141.31175
XOM,2021-11-19 11:30:00,60.61,63.61,61.89,62.03,60.41,14577764.0,-0.047162395,0.0,-0.026876299,17498540,61.3372,58.78335
XPEV,2021-11-19 11:30:00,46.54,47.27,47.46,48.31,46.38,3858975.0,-0.015443189,0.0,0.018616499999999998,9902500,41.5196,38.0672
ZM,2021-11-19 11:30:00,255.9722,255.75,262.24,265.18,255.89,1536028.0,0.00086881133,0.0,0.021309901000000003,3443570,269.7662,328.91815
^DJI,2021-11-19 11:30:00,35700.63,35870.95,35879.09,35879.09,35593.19,151190079.0,-0.0047481405,0.0,0.0,311125000,35178.97,34210.902
^GSPC,2021-11-19 11:30:00,4707.94,4704.54,4708.44,4710.88,4697.03,849657783.0,0.0007226853599999999,0.0,0.0,3115172000,4506.6514,4270.3745
^IXIC,2021-11-19 11:30:00,16089.493999999999,15993.71,16042.2,16102.723,16017.23,1694573000.0,0.0059888656000000005,0.0,0.0,5276111000,15156.183,14329.633999999998
^NYA,2021-11-19 11:30:00,17028.086,17117.742,17117.7,17117.742,17001.625,0.0,-0.0052376213,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-19 11:30:00,2353.055,2363.5889,2362.4426,2362.4426,2345.9224,0.0,-0.004456755,0.0,0.0,3115172000,2290.1511,2259.746
^TNX,2021-11-19 11:30:00,1.534,1.589,1.5290000000000001,1.5569998999999999,1.521,0.0,-0.03461293,0.0,0.0,0,1.51512,1.475765
^VIX,2021-11-19 11:30:00,17.98,17.59,17.36,19.01,17.27,0.0,0.022171654,0.0,0.0,0,18.4488,18.78015
AAPL,2021-11-19 11:35:00,159.8282,157.87,157.65,159.955,156.5328,46360919.0,0.012403916999999999,0.0,-0.0012668499,69198820,147.1408,137.57863999999998
ABBV,2021-11-19 11:35:00,116.44,117.07,117.63,117.8,115.88,1469118.0,-0.0053813728,0.0,0.0045271999999999995,4057750,110.7906,111.90165
ABT,2021-11-19 11:35:00,126.98,127.64,128.41,128.53,126.94,1860561.0,-0.005170762,0.0,0.00454404,5285910,123.91,120.6794
ACN,2021-11-19 11:35:00,372.4892,370.78,371.95,374.7,369.74,590405.0,0.004609736,0.0,0.0012946001,1885620,345.8694,305.17355
ADBE,2021-11-19 11:35:00,697.59,670.96,681.26,699.5,678.91,1306212.0,0.039689407,0.0,0.014710299999999997,1495340,628.8714,562.0513
ADI,2021-11-19 11:35:00,188.44,188.09,188.09,190.0,187.72,1007975.0,0.0018608436999999999,0.0,-0.00047847498,2259010,174.96,164.1302
ADP,2021-11-19 11:35:00,238.82,237.95,239.08,239.26,236.93,491564.0,0.0036562742,0.0,0.00487499,1156690,212.9856,199.2565
ADSK,2021-11-19 11:35:00,323.42,322.18,325.58,327.13,323.3,369352.0,0.0038488446999999995,0.0,0.0105221,1053030,299.8476,294.55634
AMAT,2021-11-19 11:35:00,154.3887,158.74,150.974,154.59,150.33,7243478.0,-0.02741151,0.0,-0.0515938,6787000,138.9198,132.18675
AMD,2021-11-19 11:35:00,155.49,155.02,155.76,156.6,153.445,19122217.0,0.0030318745,0.0,0.00509607,72831430,118.4088,95.7355
AMGN,2021-11-19 11:35:00,205.17,204.02,205.27,205.66,203.67,851350.0,0.0056366725,0.0,0.00622483,3038130,210.935,232.636
AMZN,2021-11-19 11:35:00,3753.665,3696.06,3712.69,3759.6697,3705.18,2268076.0,0.015585508999999999,0.0,0.00477262,3474270,3398.745,3341.6243
ARKK,2021-11-19 11:35:00,114.059,113.82,114.29,115.3,113.96,1453079.0,0.0020997927,0.0,0.00632579,4755170,117.167,120.83295
ARKQ,2021-11-19 11:35:00,86.391,86.51,86.11,86.75,86.18,167406.0,-0.0013756016,0.0,-0.00184954,365790,82.9032,83.39648000000001
ASML,2021-11-19 11:35:00,860.75,879.12,866.85,867.55,854.47,405555.0,-0.02089589,0.0,-0.0139458,656660,811.7716,706.6138
ATVI,2021-11-19 11:35:00,63.8,62.67,63.75,64.08,63.0,5224347.0,0.018030973,0.0,0.017073599999999998,17335630,74.8668,87.6926
AVGO,2021-11-19 11:35:00,570.59,574.81,576.281,577.21,569.67,531191.0,-0.0073415055000000005,0.0,0.00417534,1503470,516.9374,482.3074
AXP,2021-11-19 11:35:00,173.61,176.21,173.73,175.265,171.84,1808141.0,-0.014755156,0.0,-0.0128257,3093810,173.7414,160.1222
BA,2021-11-19 11:35:00,217.57,227.25,225.07,225.30700000000002,216.64,9328394.0,-0.042596232000000005,0.0,-0.00959293,10816340,218.2976,230.0454
BABA,2021-11-19 11:35:00,140.73,143.6,143.04,145.05,140.15,13813131.0,-0.019986143,0.0,-0.00386496,20182050,160.8756,203.1517
BAC,2021-11-19 11:35:00,45.44,46.32,45.702,45.77,44.8312,21650229.0,-0.018998297,0.0,-0.0133851,35787200,44.7012,40.76895
BEKE,2021-11-19 11:35:00,24.15,22.77,23.35,24.19,23.18,2725626.0,0.06060602,0.0,0.027667899,11446780,19.7854,39.3198
BIDU,2021-11-19 11:35:00,152.45,154.36,154.11,154.88,152.12,1219734.0,-0.012373695,0.0,-0.00388706,3548900,162.6664,196.4699
BIIB,2021-11-19 11:35:00,256.445,256.79,257.71,260.16,254.57,271364.0,-0.0013435151,0.0,0.00260907,945990,279.515,299.76065
BILI,2021-11-19 11:35:00,66.04,67.12,67.95,67.95,66.02,5179588.0,-0.016090611,0.0,0.01221692,5042960,74.9214,98.1397
BKNG,2021-11-19 11:35:00,2352.6,2375.98,2314.87,2358.065,2278.0,265051.0,-0.009840101,0.0,-0.027664399,425130,2438.231,2318.6428
