symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
SPXS,2021-11-17 11:45:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-17 11:45:00,463.62,467.38,465.58,467.38,462.04,65876478.0,-0.008044866999999999,0.0007980569,-0.00391548,52917900,447.11584000000005,435.56667999999996
T,2021-11-17 11:45:00,24.66,24.8,24.79,24.89,24.63,34580587.0,-0.005645137,0.00121657,0.0,38836900,25.754444,27.933021999999998
TCOM,2021-11-17 11:45:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-17 11:45:00,80.94,80.96,80.44,81.0294,79.5,422143.0,-0.0002469941,0.0,-0.00382902,1077814,67.378334,59.482304000000006
TECS,2021-11-17 11:45:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-17 11:45:00,638.09,641.48,643.33,647.0,633.345,441753.0,-0.0052845823,0.0,0.003149,992828,603.8947,538.1567
TMUS,2021-11-17 11:45:00,117.77,118.24,117.99,118.3,115.77,4871950.0,-0.0039749765000000005,0.00458522,-0.00296007,3910183,120.30856999999999,135.31561000000002
TRV,2021-11-17 11:45:00,158.99,158.06,158.64,160.32,158.455,1385429.0,0.0058838897,0.0,-0.00898324,976633,157.27306000000002,155.7354
TSLA,2021-11-17 11:45:00,1098.59,1054.73,1063.51,1119.64,1055.5,16437952.0,0.04158409,0.0,0.00806843,34859157,951.2658,742.65247
TXN,2021-11-17 11:45:00,188.26,188.52,188.41,188.98,187.25,1237292.0,-0.0013792157,0.0,-0.00196271,3660157,192.46361000000002,189.64993
UNH,2021-11-17 11:45:00,450.8,458.99,458.0,458.205,450.5,2404995.0,-0.017843531,0.001996505,-0.0038453701,2522440,430.39658,416.0369
V,2021-11-17 11:45:00,203.085,215.18,205.95,207.11,202.84,16421341.0,-0.056208692000000005,0.0,-0.043452002,10639142,221.78638999999998,230.12238
VRTX,2021-11-17 11:45:00,189.435,188.33,188.63,198.53,187.12,1744113.0,0.005867338000000001,0.0,0.00037164587,1264042,184.06638999999998,195.8154
VZ,2021-11-17 11:45:00,52.2801,52.33,52.3,52.3654,51.99,9211380.0,-0.0009535649400000001,0.0,-0.00038219898000000003,17925750,53.203888,55.478706
WBA,2021-11-17 11:45:00,49.12,49.54,49.6862,49.905,49.075,2254790.0,-0.008478038,0.0,0.0024222634,5285866,48.295142999999996,49.973812
WFC,2021-11-17 11:45:00,49.76,50.87,50.495,50.56,49.21,18527495.0,-0.021820337999999998,0.0,-0.00746997,23258350,48.676666,46.660934000000005
WMT,2021-11-17 11:45:00,143.17,146.91,145.1,146.68,142.3,24077461.0,-0.0254578,0.002304965,0.0030732867,8611828,144.46417,143.2018
XOM,2021-11-17 11:45:00,64.05,64.31,63.955,64.37,63.87,5537250.0,-0.0040428320000000005,0.0,-0.00559784,17488662,62.551666000000004,59.63489499999999
XPEV,2021-11-17 11:45:00,50.0,47.5,48.4,50.1,47.74,13126535.0,0.0526316,0.00800003,0.004400024000000001,10135371,42.551388,38.983887
ZM,2021-11-17 11:45:00,264.36,264.49,264.0,264.76,261.52,854798.0,-0.0004915304599999999,0.0,-0.0007183729300000001,3469800,266.45444,320.01898
^DJI,2021-11-17 11:45:00,35968.87,36142.22,36159.7,36159.7,35935.07,133936268.0,-0.004796265,0.0,0.0,281894285,35343.336,34850.42
^GSPC,2021-11-17 11:45:00,4695.06,4700.9,4701.5,4701.5,4684.41,738846674.0,-0.0012422821,0.0,0.0,3014814285,4520.1787,4383.397
^IXIC,2021-11-17 11:45:00,15970.771,15973.855,15973.615,15976.5,15919.2,2113727000.0,-0.00019306450000000001,0.0,0.0,5262964285,15161.681,14623.117
^NYA,2021-11-17 11:45:00,17188.316000000003,17302.79,17302.8,17302.79,17184.678,0.0,-0.00661585,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-17 11:45:00,2378.0989,2405.0237,2404.2053,2404.2053,2376.788,0.0,-0.011195235,0.0,0.0,3014814285,2305.8160000000003,2261.7556
^TNX,2021-11-17 11:45:00,1.625,1.6340001,1.641,1.6459999,1.618,0.0,-0.0055079944,0.0,0.0,0,1.5636945,1.4509497
^VIX,2021-11-17 11:45:00,16.66,16.37,16.36,17.19,16.28,0.0,0.017715272,0.0,0.0,0,17.894444,18.086403
AAPL,2021-11-17 11:50:00,154.71,151.0,150.995,154.718,150.995,38303915.0,0.02456958,0.0,-2.6273400000000005e-06,57128442,146.77278,141.54402
ABBV,2021-11-17 11:50:00,116.97,116.63,117.4,117.4,116.43,2733644.0,0.0029152362,-0.004018135,0.0,4364357,111.23543000000001,113.72136
ABT,2021-11-17 11:50:00,130.945,129.44,129.64,131.599,129.64,1672462.0,0.011627045,0.0,0.00015454473999999997,5250333,122.77333,120.25158
ACN,2021-11-17 11:50:00,373.72,371.16,371.55,374.92,369.57,636400.0,0.0068972884,0.0,0.0009160369500000001,1703842,346.97028,319.10632000000004
ADBE,2021-11-17 11:50:00,666.46,666.02,667.69,669.4496,663.0,750112.0,0.0006606445,0.0,0.00234227,2075233,617.36725,589.10657
ADI,2021-11-17 11:50:00,187.28,187.67,188.03,188.1,185.54,538701.0,-0.0020781127,0.0,0.00186501,2109957,174.7575,167.44281
ADP,2021-11-17 11:50:00,235.25,233.06,234.03,237.058,234.0,1298143.0,0.009396733,0.015387864,0.00300351,1081066,215.09056,205.32712
ADSK,2021-11-17 11:50:00,333.21,333.64,334.8,335.36,330.68,524689.0,-0.0012888837,0.0,0.00707345,943557,302.64,298.15942
AMAT,2021-11-17 11:50:00,157.99,157.86,157.91,158.51,156.09,1749782.0,0.00082354544,0.0,-0.00031675599999999996,6370100,137.61528,135.64043
AMD,2021-11-17 11:50:00,154.465,152.45,151.98,154.49,150.2,24430536.0,0.0132174445,0.0,-0.0030173298,78314228,120.93861399999999,100.459854
AMGN,2021-11-17 11:50:00,207.56,209.63,210.69,210.842,207.1498,2051967.0,-0.009874576,0.0,-0.00302758,2786466,209.99915,229.77719
AMZN,2021-11-17 11:50:00,3576.23,3488.98,3515.25,3593.6,3501.425,4294922.0,0.02500731,-2.7989715e-06,0.0,3842366,3354.0366,3388.03
ARKK,2021-11-17 11:50:00,118.49,117.34,117.77,118.52,116.71,3737114.0,0.009800592,0.00227871,0.0,5434942,116.86057,117.62478999999999
ARKQ,2021-11-17 11:50:00,88.39,88.3,87.95,88.39,87.55799999999999,115415.0,0.0010192110000000001,0.0,-0.00317108,380028,83.022224,81.86849000000001
ASML,2021-11-17 11:50:00,866.35,860.55,859.2,867.22,857.6,304830.0,0.0067398613,0.0,-0.0023472877,631071,790.3114,751.8679
ATVI,2021-11-17 11:50:00,64.635,66.14,65.525,65.6,63.5,13862889.0,-0.022754721000000002,0.0,-0.009676435,15227085,74.89833,84.79143499999999
AVGO,2021-11-17 11:50:00,557.78,558.95,559.19,561.9009,555.14,1069249.0,-0.0020931798,0.0,0.0065300353000000005,1650866,508.9061,482.22927999999996
AXP,2021-11-17 11:50:00,179.225,180.92,181.18,181.74,178.2,1192325.0,-0.009368738,0.0,-0.00066325,2774300,176.2925,167.55539
BA,2021-11-17 11:50:00,233.09,220.96,227.37,233.94,226.92,21782627.0,0.054896798,0.0022309201,-0.0057059587,7499640,218.49571,227.09956
BABA,2021-11-17 11:50:00,163.6,168.43,168.02,168.3,162.26,8619459.0,-0.028676525,0.0,-0.0013655301,14204900,163.07666,188.32756
BAC,2021-11-17 11:50:00,47.08,47.05,47.18,47.28,46.69,33587249.0,0.0006376747,0.0,-0.0013806805,36520000,45.961665999999994,42.130287
BEKE,2021-11-17 11:50:00,22.7,24.24,24.23,24.315,22.315,4104910.0,-0.06353132,0.0,0.0,13042200,20.473333,31.054388
BIDU,2021-11-17 11:50:00,162.44,171.27,173.38,173.6,162.05,3585402.0,-0.051556036,0.0,0.0122029,2735742,163.90723,172.73963999999998
BIIB,2021-11-17 11:50:00,257.4336,261.55,254.56,259.6,252.02,474216.0,-0.01573846,0.0,-0.026342895,878928,275.2475,312.809
BILI,2021-11-17 11:50:00,81.05,89.02,85.505,85.64,80.58,3983999.0,-0.08953037,0.0,-0.03954164,2910028,75.013336,90.01403
BKNG,2021-11-17 11:50:00,2371.14,2380.33,2386.21,2402.79,2365.37,138810.0,-0.003860887,0.0,0.0,384657,2462.5396,2309.9912
BRK-B,2021-11-17 11:50:00,285.99,284.65,284.88,286.1,283.8,2910938.0,0.0047075227,3.5000396999999996e-05,0.0,3411050,283.5772,282.6961
C,2021-11-17 11:50:00,67.89,68.45,67.78,68.24,67.44,11211498.0,-0.008181118000000001,0.0,-0.00949589,24090566,70.44611,71.656044
CAT,2021-11-17 11:50:00,209.39,214.25,215.18,215.56,208.97,2436248.0,-0.022683783,0.0,0.00723455,3475316,198.21722,214.31554
CHTR,2021-11-17 11:50:00,695.8,689.18,689.18,703.65,689.18,217236.0,0.009605612,0.0,-0.000261169,703028,709.7547,726.31256
CL=F,2021-11-17 11:50:00,79.28,80.76,80.54,80.69,79.07,84850.0,-0.018325945,0.0,0.0,429529,80.86584,72.46079
CMCSA,2021-11-17 11:50:00,53.185,53.12,53.1388,53.485,52.92,3475727.0,0.0012236906,0.0,0.0024473094,12704442,54.03389,56.75583
CNH=F,2021-11-17 11:50:00,6.404,6.3944,6.3944,6.4082,6.3735,669.0,0.0015012644000000001,0.0,0.0,509,6.422064,6.4516277
COST,2021-11-17 11:50:00,517.17,512.18,514.25,519.66,513.3069,1780234.0,0.009742649,-0.00036738877,0.0,1948042,474.71085,429.80605999999995
CRM,2021-11-17 11:50:00,309.25,309.96,310.0,311.74,307.22,2333353.0,-0.0022905907,0.0,-0.00125818,3945166,285.1164,253.19366000000002
CSCO,2021-11-17 11:50:00,57.445,57.0,57.07,57.6299,56.9,7937395.0,0.0078070119999999995,0.0,-0.00087717955,16401516,55.677776,54.880287
CSX,2021-11-17 11:50:00,35.125,35.15,35.12,35.24,34.94,2520944.0,-0.0007112809,0.0,0.00910383,9737014,33.975,32.827602
CVX,2021-11-17 11:50:00,116.82,114.23,114.95,116.95,114.27,10862785.0,0.022673521000000002,0.008816973,0.0,8989360,110.14486000000001,104.44442
DHR,2021-11-17 11:50:00,308.325,305.59,310.0,310.08,306.55,902039.0,0.008949951999999999,0.0,0.0156090995,2530971,304.0686,290.27295
DIS,2021-11-17 11:50:00,159.55,162.11,163.52,163.61,158.93,21086441.0,-0.015791731,0.0,0.00993153,16145875,172.83055,176.81688
DOCU,2021-11-17 11:50:00,255.66,275.17,273.61,274.48,253.305,3665819.0,-0.070901655,0.0052413220000000005,0.00563249,1748725,268.5925,263.24115
DOW,2021-11-17 11:50:00,58.665,58.86,58.68,58.975,58.45,1044058.0,-0.003312941,0.0,-0.00424737,4220028,58.429165000000005,62.379066
DX-Y.NYB,2021-11-17 11:50:00,95.915,95.915,95.939,95.944,95.85799999999999,0.0,0.0,0.0,0.0,0,94.17611,92.45732
EURUSD=X,2021-11-17 11:50:00,1.1318618999999999,1.1325028,1.1326311000000002,1.1336583,1.1272687,0.0,-0.00056589,0.0,0.0,0,1.1578728,1.1830386999999998
FAS,2021-11-17 11:50:00,138.29,143.26,142.52,142.75,137.45,873749.0,-0.03469218,0.0,-0.00146581,860000,136.32361,120.45129399999999
FAZ,2021-11-17 11:50:00,18.49,18.71,18.59,18.79,18.34,624441.0,-0.0117583815,-0.005408349399999999,-0.0075716274,1245275,20.01,24.181065
FB,2021-11-17 11:50:00,347.56,340.89,344.34,353.65,343.2,25044143.0,0.019566378,0.0023881262,-0.009566728,20099100,332.21335,343.23897999999997
FISV,2021-11-17 11:50:00,99.9776,102.11,101.41,101.59,99.86,2821521.0,-0.020883366,0.0,-0.0057781204000000004,4393414,105.235275,110.3028
GC=F,2021-11-17 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-17 11:50:00,103.05,106.67,106.15,106.21,102.82,5498931.0,-0.033936392999999995,0.0,-0.00328113,9707983,105.511665,104.90151000000002
GILD,2021-11-17 11:50:00,67.48,67.43,67.66,67.77,67.2,8214754.0,0.00074155495,0.0,0.0,5959016,67.47399999999999,68.60453000000001
GOOG,2021-11-17 11:50:00,2992.91,2934.96,2956.63,2997.0,2929.08,852383.0,0.019744717,-0.0009689239999999999,0.0,946928,2840.494,2673.4587
GOOGL,2021-11-17 11:50:00,2948.0535,2978.37,2950.0,2961.4,2918.59,379598.0,-0.01017894,0.0,-0.00915602,1622800,2822.5806,2624.2478
GS,2021-11-17 11:50:00,404.91,402.34,403.0,405.1,399.2,1360058.0,0.0063876505000000005,0.0012101213,-0.0022474220000000002,1822450,401.13858,386.06827000000004
HD,2021-11-17 11:50:00,392.33,371.08,382.0,394.38,379.0,8524094.0,0.05726528,0.0,0.0047664614,3451885,355.75638,331.89697
HON,2021-11-17 11:50:00,220.32,221.37,220.99,221.285,219.99,374324.0,-0.004743135,0.0,9.03658e-05,1719071,219.45195,223.99957
IBM,2021-11-17 11:50:00,120.84,122.9,122.56,122.82,120.26,5267639.0,-0.016761636,0.0,-0.0162197,6030933,129.56113,134.65964
IDXX,2021-11-17 11:50:00,627.94,633.22,632.46,636.01,622.25,64019.0,-0.008338285,0.0,-0.000884365,276328,632.38916,630.4562400000001
ILMN,2021-11-17 11:50:00,376.02,378.51,377.91,382.55800000000005,375.95,168377.0,-0.006578481,0.0,-0.011915166000000001,794071,404.42307,440.41015999999996
INTC,2021-11-17 11:50:00,50.61,50.32,50.37,51.15,50.34,30927765.0,0.005763134499999999,0.0013831198000000002,0.0,26284742,51.936943,54.326836
INTU,2021-11-17 11:50:00,635.82,645.76,643.58,644.55,629.84,526083.0,-0.01539272,0.0,-0.0011769229,1172357,580.3381,521.18677
ISRG,2021-11-17 11:50:00,354.13,354.93,355.51,357.1886,351.96,288801.0,-0.0022539312,0.0,0.0013524101,1165650,343.06808,321.6023
JD,2021-11-17 11:50:00,84.2,77.74,81.55,84.33,81.07,15637255.0,0.083097495,0.00890736,-0.0042755418,6330985,78.38857,74.94946
JNJ,2021-11-17 11:50:00,165.01,163.06,167.43,167.62,164.61,18995209.0,0.011958769499999999,0.00199989,0.000363692,7872033,162.43171999999998,167.52051
JPM,2021-11-17 11:50:00,167.2682,169.06,167.35,168.47,166.6,5401406.0,-0.010598567,0.0,-0.00999647,7828350,166.605,159.6
KO,2021-11-17 11:50:00,56.61,56.74,56.75,56.985,56.545,10149499.0,-0.0022911713,0.00158983,0.0,10417328,54.780285,55.265930000000004
LLY,2021-11-17 11:50:00,259.74,257.72,256.81,264.546,256.07,1620303.0,0.00783792,0.0,-0.00764396,2101085,245.46,235.37805
LRCX,2021-11-17 11:50:00,631.0932,624.42,632.0,644.3883,625.22,1044910.0,0.010687066,0.0,0.012139299999999999,1255900,573.2237,605.8272
MA,2021-11-17 11:50:00,355.09,369.56,359.58,360.0,351.52,3465593.0,-0.039154675,0.0,-0.027762798999999998,4739385,349.56833,361.39325
MCD,2021-11-17 11:50:00,251.52,253.1,252.91,253.69,250.465,1188500.0,-0.006242599000000001,0.0,-0.0030817802,2980783,244.71417000000002,238.0423
MDLZ,2021-11-17 11:50:00,62.215,62.47,62.18,62.35,61.97,2162409.0,-0.004081976,0.0,-0.00512245,4903971,60.573333999999996,62.044678000000005
MDT,2021-11-17 11:50:00,117.96,117.99,117.19,118.16,116.66,1163383.0,-0.0002542485,0.0,-0.00813628,4436085,122.92,126.60136399999999
MELI,2021-11-17 11:50:00,1542.59,1633.21,1515.01,1550.0,1515.0,1007254.0,-0.055485825999999995,0.0,-0.07173598,421916,1575.2594,1595.4753
MMM,2021-11-17 11:50:00,180.9766,181.54,181.37,182.57,180.45,1104045.0,-0.00310345,0.0,-0.00220334,1988083,179.8039,193.32668999999999
MRK,2021-11-17 11:50:00,82.57,82.68,83.62,83.7,81.91,7575897.0,-0.001330438,0.0,0.00919689,18713150,80.12195,76.8117
MRNA,2021-11-17 11:50:00,243.4683,234.28,234.79,244.75,234.57,3306953.0,0.03921935,0.0,0.00093735906,8686485,312.33307,299.6545
MSFT,2021-11-17 11:50:00,339.51,336.07,335.68,340.67,335.64,20241479.0,0.01023597,0.00041231222,-0.0011022199,20847083,310.9989,284.6882
MU,2021-11-17 11:50:00,75.74,76.81,76.48,76.57,75.46,5110097.0,-0.013930473999999998,0.0,-0.006639689,16749428,70.74916999999999,75.954025
NFLX,2021-11-17 11:50:00,688.23,687.4,690.0,700.9894,686.09,1392983.0,0.0012073844,0.0,0.00359321,2816842,647.28,559.25397
NIO,2021-11-17 11:50:00,39.925,40.67,40.57,40.9187,39.83,18934070.0,-0.018318145,0.0,-0.000501529,42168614,38.705276,40.471798
NKE,2021-11-17 11:50:00,173.0,171.85,171.25,173.32,170.9506,3067089.0,0.006691847,0.0,-0.0047716503,5912650,157.97972,152.80992
NTES,2021-11-17 11:50:00,112.86,111.19,112.625,114.76,112.03,1220946.0,0.015019319,0.0,0.01403,2807228,97.83361,100.563385
NVDA,2021-11-17 11:50:00,300.37,302.03,304.18,305.09,296.07,12669558.0,-0.005496155,0.0,0.0065556765000000005,45401985,243.48833,204.18057
NXPI,2021-11-17 11:50:00,216.81,219.26,219.26,219.26,216.24400000000003,403086.0,-0.011173935,0.0,0.0033750138,2665685,201.64417,203.6569
PDD,2021-11-17 11:50:00,91.68,95.0,94.76,95.02,90.39,3594202.0,-0.034947366,0.0,0.00168425,5915783,92.20343000000001,105.56898999999999
PEP,2021-11-17 11:50:00,163.54,162.43,162.31,163.86,162.0,2084610.0,0.006833717,0.0,-0.000615593,3817833,157.46472,152.68568
PFE,2021-11-17 11:50:00,50.49,49.6,49.94,50.84,49.685,14522932.0,0.017943613,0.0,0.00745973,37012485,44.221109999999996,42.841656
PG,2021-11-17 11:50:00,145.3186,144.95,145.03,145.8,144.59,3045967.0,0.0025429914000000002,0.0,-0.00020695999,6822150,142.31444,139.51288
PYPL,2021-11-17 11:50:00,205.834,215.67,211.145,213.97,205.4602,10297823.0,-0.04560671,0.0,-0.021050599999999996,26215285,243.11972000000003,267.6818
QCOM,2021-11-17 11:50:00,182.0,181.81,180.79,186.31,178.63,11141327.0,0.0010450605,0.0,-0.007975343000000001,14117814,139.06389,139.01755
QQQ,2021-11-17 11:50:00,399.11,397.42,397.75,399.16,396.6539,11200994.0,0.0042523574,0.0,0.0007296510000000001,37587471,376.40918,360.80087000000003
REGN,2021-11-17 11:50:00,645.57,631.2,635.01,649.715,633.2803,573819.0,0.02276615,0.0,0.0072084726,788200,589.7080000000001,579.7341299999999
SBUX,2021-11-17 11:50:00,113.88,115.16,114.65,115.57,113.37,4465990.0,-0.011115026,0.0,-0.00486284,9894200,112.49333,114.62711999999999
SMH,2021-11-17 11:50:00,305.06,304.6,304.7,305.08,302.0,1103746.0,0.0015101492000000002,0.0,-0.0006566389,3728385,272.18667999999997,260.26144
SPXL,2021-11-17 11:50:00,138.39,138.81,138.56,138.62,137.26,2101075.0,-0.0030257055,0.0,-0.00165691,5202900,123.650276,113.32373999999999
SPXS,2021-11-17 11:50:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-17 11:50:00,463.62,467.38,465.58,467.38,462.04,65876478.0,-0.008044866999999999,0.0007980569,-0.00391548,52917900,447.11584000000005,435.56667999999996
T,2021-11-17 11:50:00,24.66,24.8,24.79,24.89,24.63,34580587.0,-0.005645137,0.00121657,0.0,38836900,25.754444,27.933021999999998
TCOM,2021-11-17 11:50:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-17 11:50:00,80.94,80.96,80.44,81.0294,79.5,422143.0,-0.0002469941,0.0,-0.00382902,1077814,67.378334,59.482304000000006
TECS,2021-11-17 11:50:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-17 11:50:00,638.09,641.48,643.33,647.0,633.345,441753.0,-0.0052845823,0.0,0.003149,992828,603.8947,538.1567
TMUS,2021-11-17 11:50:00,117.77,118.24,117.99,118.3,115.77,4871950.0,-0.0039749765000000005,0.00458522,-0.00296007,3910183,120.30856999999999,135.31561000000002
TRV,2021-11-17 11:50:00,158.99,158.06,158.64,160.32,158.455,1385429.0,0.0058838897,0.0,-0.00898324,976633,157.27306000000002,155.7354
TSLA,2021-11-17 11:50:00,1099.1,1054.73,1063.51,1119.64,1055.5,17031348.0,0.042067632,0.0,0.00806843,34859157,951.2658,742.65247
TXN,2021-11-17 11:50:00,188.26,188.52,188.41,188.98,187.25,1237292.0,-0.0013792157,0.0,-0.00196271,3660157,192.46361000000002,189.64993
UNH,2021-11-17 11:50:00,450.8,458.99,458.0,458.205,450.5,2404995.0,-0.017843531,0.001996505,-0.0038453701,2522440,430.39658,416.0369
V,2021-11-17 11:50:00,203.4545,215.18,205.95,207.11,202.84,16833974.0,-0.054491565,0.0,-0.043452002,10639142,221.78638999999998,230.12238
VRTX,2021-11-17 11:50:00,189.3,188.33,188.63,198.53,187.12,1754718.0,0.00515054,0.0,0.00037164587,1264042,184.06638999999998,195.8154
VZ,2021-11-17 11:50:00,52.2801,52.33,52.3,52.3654,51.99,9211380.0,-0.0009535649400000001,0.0,-0.00038219898000000003,17925750,53.203888,55.478706
WBA,2021-11-17 11:50:00,49.12,49.54,49.6862,49.905,49.075,2254790.0,-0.008478038,0.0,0.0024222634,5285866,48.295142999999996,49.973812
WFC,2021-11-17 11:50:00,49.76,50.87,50.495,50.56,49.21,18527495.0,-0.021820337999999998,0.0,-0.00746997,23258350,48.676666,46.660934000000005
WMT,2021-11-17 11:50:00,143.17,146.91,145.1,146.68,142.3,24077461.0,-0.0254578,0.002304965,0.0030732867,8611828,144.46417,143.2018
XOM,2021-11-17 11:50:00,64.05,64.31,63.955,64.37,63.87,5537250.0,-0.0040428320000000005,0.0,-0.00559784,17488662,62.551666000000004,59.63489499999999
XPEV,2021-11-17 11:50:00,50.0,47.5,48.4,50.1,47.74,13126535.0,0.0526316,0.00800003,0.004400024000000001,10135371,42.551388,38.983887
ZM,2021-11-17 11:50:00,264.36,264.49,264.0,264.76,261.52,854798.0,-0.0004915304599999999,0.0,-0.0007183729300000001,3469800,266.45444,320.01898
^DJI,2021-11-17 11:50:00,35966.72,36142.22,36159.7,36159.7,35935.07,137087994.0,-0.004855817,0.0,0.0,281894285,35343.336,34850.42
^GSPC,2021-11-17 11:50:00,4695.86,4700.9,4701.5,4701.5,4684.41,756849912.0,-0.0010721434,0.0,0.0,3014814285,4520.1787,4383.397
^IXIC,2021-11-17 11:50:00,15970.771,15973.855,15973.615,15976.5,15919.2,2113727000.0,-0.00019306450000000001,0.0,0.0,5262964285,15161.681,14623.117
^NYA,2021-11-17 11:50:00,17188.316000000003,17302.79,17302.8,17302.79,17184.678,0.0,-0.00661585,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-17 11:50:00,2378.0352,2405.0237,2404.2053,2404.2053,2376.788,0.0,-0.011221729,0.0,0.0,3014814285,2305.8160000000003,2261.7556
^TNX,2021-11-17 11:50:00,1.6229999,1.6340001,1.641,1.6459999,1.618,0.0,-0.006732040999999999,0.0,0.0,0,1.5636945,1.4509497
^VIX,2021-11-17 11:50:00,16.66,16.37,16.36,17.19,16.28,0.0,0.017715272,0.0,0.0,0,17.894444,18.086403
AAPL,2021-11-17 11:55:00,154.71,151.0,150.995,154.718,150.995,38303915.0,0.02456958,0.0,-2.6273400000000005e-06,57128442,146.77278,141.54402
ABBV,2021-11-17 11:55:00,116.97,116.63,117.4,117.4,116.43,2733644.0,0.0029152362,-0.004018135,0.0,4364357,111.23543000000001,113.72136
ABT,2021-11-17 11:55:00,130.945,129.44,129.64,131.599,129.64,1672462.0,0.011627045,0.0,0.00015454473999999997,5250333,122.77333,120.25158
ACN,2021-11-17 11:55:00,374.11,371.16,371.55,374.92,369.57,676333.0,0.007948006,0.0,0.0009160369500000001,1703842,346.97028,319.10632000000004
ADBE,2021-11-17 11:55:00,666.46,666.02,667.69,669.4496,663.0,750112.0,0.0006606445,0.0,0.00234227,2075233,617.36725,589.10657
ADI,2021-11-17 11:55:00,187.28,187.67,188.03,188.1,185.54,538701.0,-0.0020781127,0.0,0.00186501,2109957,174.7575,167.44281
ADP,2021-11-17 11:55:00,235.25,233.06,234.03,237.058,234.0,1298143.0,0.009396733,0.015387864,0.00300351,1081066,215.09056,205.32712
