symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GOOGL,2021-11-01 09:50:00,2926.71,2960.92,2901.56,2960.92,2923.99,274761.0,-0.011553829,0.0,-0.000280262,2495550,2801.4197,2590.8352
GS,2021-11-01 09:50:00,415.91,413.35,414.02,418.54,415.44,249201.0,0.006193293000000001,0.0,0.00841897,1941616,396.32513,381.07473999999996
HD,2021-11-01 09:50:00,370.23,371.74,370.33,373.57,369.72,204942.0,-0.004061923,0.0,0.00363159,2973616,344.074,327.7777
HON,2021-11-01 09:50:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-01 09:50:00,125.0017,125.1,125.43,125.45,124.91,230710.0,-0.0007857483599999999,0.0,-0.00039964366999999996,7642733,137.04057,141.26201
IDXX,2021-11-01 09:50:00,664.49,666.14,650.16,666.365,663.24,53224.0,-0.0024769932,0.0,-0.00399321,266466,642.89886,623.0317
ILMN,2021-11-01 09:50:00,417.185,415.06,415.09,418.25,415.35,23229.0,0.0051197424,0.0,-0.0068423804000000005,642433,417.53915,440.91425
INTC,2021-11-01 09:50:00,49.2775,49.0,48.1,49.44,49.17,1511371.0,0.0056632687,0.0,0.009795909,56006450,53.125713,55.229424
INTU,2021-11-01 09:50:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-01 09:50:00,361.13,355.61,353.85,362.6,353.07,1558746.0,0.015522677,0.00060920225,0.0,1601316,338.57742,315.99667
JD,2021-11-01 09:50:00,78.28,80.92,79.73,80.165,77.985,7771951.0,-0.032624807,-0.000383224,0.0,6066214,77.76857,74.79160999999999
JNJ,2021-11-01 09:50:00,163.71,162.88,162.35,163.975,162.89,483755.0,0.005095787,0.0,0.00113579,6630466,162.662,167.51295
JPM,2021-11-01 09:50:00,170.61,169.89,171.18,172.33,170.59,1075402.0,0.004238044,0.0,0.012831899999999999,8693266,164.92686,158.80215
KO,2021-11-01 09:50:00,56.27,56.37,55.87,56.4,56.23,430619.0,-0.0017739662,0.0,0.0019514035000000002,16863150,54.286285,55.09554
LLY,2021-11-01 09:50:00,254.76,253.35,253.78,256.46,251.77,3152015.0,0.0055653796999999994,0.000942085,0.0,2956328,235.68,228.59707999999998
LRCX,2021-11-01 09:50:00,563.57,565.95,558.34,567.16,556.2,1338283.0,-0.004205327,0.0007629800999999999,0.0,1735971,574.312,608.3927
MA,2021-11-01 09:50:00,336.9552,335.52,331.24,337.725,335.25,127734.0,0.004277573,0.0,-0.00077485474,5590366,349.2703,364.63763
MCD,2021-11-01 09:50:00,248.86,245.55,243.0,248.86,245.35,532430.0,0.013479933999999999,0.0,0.000244339,3759166,243.06400000000002,237.19992000000002
MDLZ,2021-11-01 09:50:00,60.88,60.74,60.92,60.89,60.56,302491.0,0.002304896,0.0,0.0031280601000000002,4674800,59.980286,61.812447
MDT,2021-11-01 09:50:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-01 09:50:00,1481.02,1516.87,1501.99,1504.33,1477.48,424563.0,-0.023634178999999998,0.0013369032999999998,0.0047129546,415950,1653.8809,1595.469
MMM,2021-11-01 09:50:00,178.59,178.68,179.71,178.74,178.19,66667.0,-0.0005036733,0.0,-0.0010073466,2600500,180.03429,194.09648
MRK,2021-11-01 09:50:00,88.43,88.05,86.485,88.44,87.945,536914.0,0.0043156984999999995,0.0,-0.00096543675,13708816,77.87914,76.27763
MRNA,2021-11-01 09:50:00,322.6122,345.21,334.99,335.792,320.79,1919938.0,-0.065460965,0.0,-0.029720999999999997,6354000,365.676,291.49048
MSFT,2021-11-01 09:50:00,329.95,331.62,324.13,331.49,329.8449,1787028.0,-0.005035833,0.0,-0.0009046131,29455683,300.3223,278.70813
MU,2021-11-01 09:50:00,70.54,69.1,68.97,70.62,68.94,1886994.0,0.020839398999999998,0.0,-0.00274956,16239033,70.64114000000001,77.16006999999999
NFLX,2021-11-01 09:50:00,687.37,690.31,689.06,689.57,682.25,476726.0,-0.0042589596,0.0,-0.00102131,3645300,620.6511,546.63
NIO,2021-11-01 09:50:00,39.17,39.41,40.25,39.32,38.12,10739391.0,-0.0060898676,0.0,-0.0327328,37594350,37.076572,40.2582
NKE,2021-11-01 09:50:00,167.55,167.29,163.06,168.8,167.3,480401.0,0.0015542458,0.0,0.0025106901,4762950,155.60057,151.04935
NTES,2021-11-01 09:50:00,98.62,97.59,98.25,98.99,98.5,37344.0,0.010554425,0.0,0.0114766145,2381016,90.73428,101.03216
NVDA,2021-11-01 09:50:00,254.6303,255.67,256.49,256.5,252.28099999999998,4217276.0,-0.0040665832,0.0,0.0030508598,28956633,219.32886000000002,192.25413999999998
NXPI,2021-11-01 09:50:00,200.86,199.9,197.74,201.81,197.215,1604843.0,0.004802434699999999,0.0019416478,0.0,2004728,199.73085,202.11472
PDD,2021-11-01 09:50:00,88.92,92.45,91.1,91.98,88.51,4527730.0,-0.03818279,-0.00078722107,0.0,5966400,94.95257,109.042854
PEP,2021-11-01 09:50:00,161.13,161.6,161.03,161.5,161.05,81074.0,-0.0029084233000000004,0.0,-0.0036510616,3684100,156.12313999999998,151.88669
PFE,2021-11-01 09:50:00,43.6892,43.74,43.09,44.29,43.55,4374000.0,-0.0011614156,0.0,0.00868764,23391500,43.084858000000004,42.07885
PG,2021-11-01 09:50:00,143.49,142.99,142.16,143.8,142.97,506310.0,0.003496748,0.0,0.0030770497,6212700,142.284,139.1695
PYPL,2021-11-01 09:50:00,231.8,232.59,235.43,233.55,231.05,1473618.0,-0.0033965059999999997,0.0,-0.0008168989999999999,17987450,262.17087000000004,271.91222999999997
QCOM,2021-11-01 09:50:00,133.6,133.04,132.8616,133.6,132.44,465952.0,0.004209357,0.0,-0.0041340000000000005,5206066,131.43286,137.18
QQQ,2021-11-01 09:50:00,385.51,386.11,381.06,386.83,385.31,3811325.0,-0.0015538982,0.0,0.0012432,39502350,369.25427,356.0895
REGN,2021-11-01 09:50:00,639.94,625.19,619.13,641.26,618.11,860487.0,0.023592828,0.0031409346999999995,0.0,765916,594.1,570.089
SBUX,2021-11-01 09:50:00,108.0801,106.07,107.5,109.03,107.2,1316508.0,0.018950706,0.0,0.010841911000000001,9097950,112.926575,114.79575
SMH,2021-11-01 09:50:00,273.3,273.64,270.74,274.08,272.8436,154263.0,-0.0012426064,0.0,0.00091360905,2742666,264.40686,256.31583
SPXL,2021-11-01 09:50:00,130.91,130.23,127.41,131.5499,130.76,552609.0,0.005221592299999999,0.0,0.007678723,5134433,117.31715,110.05935
SPXS,2021-11-01 09:50:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-01 09:50:00,460.51,459.25,455.87,460.7021,460.05,2715172.0,0.002743625,0.0,0.0023081056,59004933,442.82858,433.0284
T,2021-11-01 09:50:00,25.395,25.26,25.37,25.47,25.36,3647123.0,0.005344427,0.0,0.008313503,45018533,26.516284999999996,28.424389
TCOM,2021-11-01 09:50:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-01 09:50:00,71.06,70.09,68.09,71.2,67.9,1314762.0,0.013839368000000001,0.0012665901,0.0,1208400,63.215140000000005,57.193813
TECS,2021-11-01 09:50:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-01 09:50:00,633.07,620.07,621.67,634.1,616.95,1541726.0,0.020965375,0.0034435254,0.0,1184871,588.7937,525.11285
TMUS,2021-11-01 09:50:00,115.29,115.03,115.82,115.38,114.89,114228.0,0.0022602985,0.0,-0.0014778594000000001,4549616,122.75571399999998,136.22086000000002
TRV,2021-11-01 09:50:00,161.64,160.88,162.13,161.65,161.64,14803.0,0.0047239840000000005,0.0,0.0046618595,1173833,156.49142,155.51251000000002
TSLA,2021-11-01 09:50:00,1136.58,1114.0,1081.86,1150.0,1118.66,7674472.0,0.02026926,0.0,0.027939899,40596200,830.86743,707.8564
TXN,2021-11-01 09:50:00,187.48,186.72,186.39,188.36,186.23,4552271.0,0.0040702363,0.0029336626000000003,0.0,5294028,194.63885,189.46593000000001
UNH,2021-11-01 09:50:00,460.47,455.44,454.41,461.39,453.18,2497757.0,0.011044298999999999,0.0021716942999999997,0.0,2790914,417.57172,411.1355
V,2021-11-01 09:50:00,213.11,211.77,209.21,214.39,212.44,685812.0,0.006327602,0.0,0.0046276418,12837233,225.70713999999998,231.53474
VRTX,2021-11-01 09:50:00,184.93,182.0,181.93,185.91,180.665,1567893.0,0.01609886,-0.0023251646,0.0,1386000,183.28914,198.44621
VZ,2021-11-01 09:50:00,53.29,52.99,52.5,53.36,53.07,1782064.0,0.005661431,0.0,0.00396299,16384650,53.507713,55.718272999999996
WBA,2021-11-01 09:50:00,47.02,47.1,46.86,47.28,46.77,4998950.0,-0.0016984717,0.0012760819,0.0,5178471,48.204285,50.2915
WFC,2021-11-01 09:50:00,51.96,51.16,51.25,51.99,51.58,778369.0,0.015637202,0.0,0.0093823215,21265816,47.903427,46.312016
WMT,2021-11-01 09:50:00,149.97,149.42,147.91,150.75,149.94,486568.0,0.00368092,0.0,0.004417100000000001,5947200,142.74228,142.41562
XOM,2021-11-01 09:50:00,65.84,64.47,65.05,65.92,65.02,2671591.0,0.021250118,0.0,0.00868617,20021700,60.210285,59.11065
XPEV,2021-11-01 09:50:00,49.01,46.63,46.0,49.55,48.7099,6542317.0,0.051040042,0.0,0.0452499,13854000,39.339428000000005,37.651367
ZM,2021-11-01 09:50:00,272.52,274.65,272.02,274.6242,271.3444,127442.0,-0.0077553430000000005,0.0,-0.0020754000000000002,2476300,270.72086,325.3867
^DJI,2021-11-01 09:50:00,35980.08,35819.56,35833.65,36007.8,35833.6,30212180.0,0.0044813375,0.0,0.0,337733333,34825.117,34664.773
^GSPC,2021-11-01 09:50:00,4611.83,4605.38,4610.62,4620.34,4610.62,218788542.0,0.0014005782999999999,0.0,0.0,3211475000,4441.395,4340.6694
^IXIC,2021-11-01 09:50:00,15508.598999999998,15498.389,15541.261999999999,15541.528,15499.87,475794586.0,0.0006587756,0.0,0.0,5914395000,14883.565,14465.198999999999
^NYA,2021-11-01 09:50:00,17117.17,17016.408,17016.4,17117.6,17016.4,0.0,0.0059214444,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-01 09:50:00,2310.9092,2297.1910000000003,2296.744,2310.9219,2298.0823,0.0,0.005971755400000001,0.0,0.0,2669773333,2248.2617,2249.5193
^TNX,2021-11-01 09:50:00,1.5979999,1.5569998999999999,1.587,1.5979999,1.577,0.0,0.026332698999999998,0.0,0.0,0,1.5044,1.4543021999999999
^VIX,2021-11-01 09:50:00,16.78,16.53,16.85,16.87,16.61,0.0,0.015124017,0.0,0.0,0,19.051144,18.165756
AAPL,2021-11-01 09:55:00,148.63,149.8,147.215,149.7,148.34,15357218.0,-0.0078104017000000005,0.0,-0.00627505,75246133,145.59913999999998,140.12863000000002
ABBV,2021-11-01 09:55:00,114.41,114.67,112.09,115.71799999999999,114.15,896775.0,-0.002267328,0.0,0.00523239,6994533,108.57143,113.26128999999999
ABT,2021-11-01 09:55:00,128.89,127.71,127.26,129.005,126.83,4692322.0,0.009239686,0.0024051329000000002,0.0,4516185,122.13,119.86028
ACN,2021-11-01 09:55:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-01 09:55:00,645.75,650.36,637.77,654.0,645.615,171317.0,-0.007088359399999999,0.0,0.00129163,1868750,615.9271,583.0615
ADI,2021-11-01 09:55:00,173.45,173.49,171.4,174.69,172.9135,107206.0,-0.0002306101,0.0,-0.0024208801000000003,3327350,171.86713999999998,165.31418
ADP,2021-11-01 09:55:00,223.62,224.49,222.09,224.42,222.975,37419.0,-0.0038754973,0.0,0.00877545,1521016,206.59,202.54813000000001
ADSK,2021-11-01 09:55:00,317.61,317.1,315.53,318.6,313.71,1061269.0,0.00160826,0.0,0.0,985633,290.85342,295.6918
AMAT,2021-11-01 09:55:00,137.5,136.65,134.79,137.6589,136.5,384442.0,0.006220315600000001,0.0,0.00029278097999999996,7092516,133.80115,134.17108000000002
AMD,2021-11-01 09:55:00,119.6,120.23,120.95,119.65,118.15,6097019.0,-0.005239997,0.0,-0.00615492,57627116,109.138855,95.42475
AMGN,2021-11-01 09:55:00,208.425,206.97,206.35,209.7152,207.77,164808.0,0.007030013000000001,0.0,0.00932499,1948200,210.86428999999998,232.75597000000002
AMZN,2021-11-01 09:55:00,3331.699,3372.43,3300.02,3375.0,3330.555,563491.0,-0.012077629,0.0,-0.0027961797999999996,3823083,3359.4543,3385.2192
ARKK,2021-11-01 09:55:00,123.375,121.28,121.93,123.375,121.89,742258.0,0.017274087,0.0,0.00544198,5530100,115.85799999999999,117.718994
ARKQ,2021-11-01 09:55:00,84.8,84.69,84.22,84.8697,84.17,176345.0,0.0012988601,0.00035375917999999997,0.0,287385,80.90686,81.57229
ASML,2021-11-01 09:55:00,801.84,812.88,807.23,806.91,798.78,109773.0,-0.013581313000000001,0.0,-0.00787327,840450,797.8294,735.7556
ATVI,2021-11-01 09:55:00,79.79,78.19,78.93,79.859,78.54,853330.0,0.020462954,0.0,0.00742293,7866600,77.21885999999999,86.88374
AVGO,2021-11-01 09:55:00,531.3671,531.67,523.5,532.5751,528.43,76072.0,-0.0005696324,0.0,-0.0017868499,1712600,502.01599999999996,478.76865
AXP,2021-11-01 09:55:00,173.78,174.61,175.63,176.67,173.04,3455385.0,-0.004753461,-0.00017262503,0.0,4098428,172.42229,164.94228999999999
BA,2021-11-01 09:55:00,209.3465,207.03,206.84,210.08,206.8237,1223167.0,0.011189188999999999,0.0,0.00014490100000000001,9576366,217.46542000000002,228.78166000000002
BABA,2021-11-01 09:55:00,171.46,164.94,167.07,171.89,165.69,3110729.0,0.03952955,0.0,0.00412267,15478566,159.76343,194.2628
BAC,2021-11-01 09:55:00,47.56,47.78,47.75,48.17,47.54,5129687.0,-0.004604383,0.0,0.0081624,36387816,43.81657,41.439495
BEKE,2021-11-01 09:55:00,18.72,18.22,19.27,18.91,18.29,522513.0,0.027442371,0.0,0.0192097,9239933,19.37857,33.894028000000006
BIDU,2021-11-01 09:55:00,167.85,162.24,166.73,168.345,162.48,636314.0,0.034578405,0.0,0.0009861219999999999,3329583,162.054,176.92654
BIIB,2021-11-01 09:55:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-01 09:55:00,75.245,73.3,75.75,75.33,74.02,209979.0,0.026534785,0.0,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-01 09:55:00,2448.27,2420.78,2418.89,2455.98,2420.13,16254.0,0.01135584,0.0,8.26987e-06,173566,2424.4482,2304.2202
BRK-B,2021-11-01 09:55:00,286.98,287.01,288.05,288.41,286.9,233069.0,-0.00010452171999999998,0.0,0.00466881,3638933,280.81,281.68747
C,2021-11-01 09:55:00,69.32,69.16,69.93,69.93,69.26,2133666.0,0.0023134185,0.0,0.0111336,18769333,70.746284,71.78352
CAT,2021-11-01 09:55:00,205.15,204.01,204.29,205.67,203.81,1082574.0,0.0055879587,0.0,0.000980404,3503183,197.53314,215.37653999999998
CHTR,2021-11-01 09:55:00,669.945,674.89,675.0,677.695,667.1,163724.0,-0.007327130500000001,0.0,-0.0013187601,1061283,731.184,723.2076400000001
CL=F,2021-11-01 09:55:00,84.65,83.57,83.36,84.8,82.74,166956.0,0.012923318999999999,0.0,0.0,502486,77.84971999999999,70.836975
CMCSA,2021-11-01 09:55:00,51.43,51.9,51.54,52.55,51.115,26924311.0,-0.0090559,0.0019443607999999999,0.0,18053971,55.139713,56.85057
CNH=F,2021-11-01 09:55:00,6.4045,6.4144,6.4132,6.4132,6.4002,187.0,-0.0015434169,0.0,0.0,133,6.445343,6.4592824
COST,2021-11-01 09:55:00,490.4,491.54,486.78,494.84,490.23,270216.0,-0.0023192712,0.0,0.00436381,1927833,460.72287,420.45828
CRM,2021-11-01 09:55:00,304.209,299.69,301.5,304.78,300.6325,597039.0,0.015078956000000001,0.0,0.0059060697,3492900,277.59628,249.96655
CSCO,2021-11-01 09:55:00,55.905,55.97,56.315,56.03,55.6161,1897845.0,-0.0011613800999999999,0.0,-0.0027693901,13576133,55.701427,54.6641
CSX,2021-11-01 09:55:00,36.24,35.86,35.85,36.295,35.87,8869296.0,0.010596795,0.00165556,-0.00111547,12889012,32.171112,32.64806
CVX,2021-11-01 09:55:00,114.57799999999999,114.49,115.03,115.09,114.52,1854333.0,0.0007686703500000001,0.0,0.00454192,9606916,105.31943000000001,103.61554
DHR,2021-11-01 09:55:00,311.77,304.57,303.42,312.0,302.68,2605484.0,0.023639824,0.007152744,0.0,2250714,310.1617,285.34463999999997
DIS,2021-11-01 09:55:00,170.79,169.07,169.21,170.83,169.1,1033916.0,0.010173217,0.0,0.00035486797999999996,7671333,174.83943,177.54626000000002
DOCU,2021-11-01 09:55:00,276.22,278.29,275.88,279.13,275.0,147575.0,-0.00743831,0.0,-0.00021559400000000002,1441966,268.00287000000003,260.6341
DOW,2021-11-01 09:55:00,56.29,55.97,56.01,56.64,56.01,503168.0,0.005717343000000001,0.0,0.00214399,7071300,58.23143,62.765972
DX-Y.NYB,2021-11-01 09:55:00,94.046,94.12299999999999,94.134,94.309,94.02600000000001,0.0,-0.0008181153999999999,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-01 09:55:00,1.15848,1.156203,1.1564704,1.15848,1.1550011999999998,0.0,0.0019693978,0.0,0.0,0,1.1651963,1.1872666
FAS,2021-11-01 09:55:00,144.71,146.49,146.0,147.18,143.52,876733.0,-0.012150992,0.00062190817,0.0,1148671,127.56086,116.730354
FAZ,2021-11-01 09:55:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-01 09:55:00,332.435,323.57,320.19,333.15,326.08,4998030.0,0.027397442999999997,0.0,0.008112621,42836883,339.8643,340.91345
FISV,2021-11-01 09:55:00,98.49,98.53,98.35,100.32,98.175,5108273.0,-0.00040597699,0.006295083000000001,0.0,7035028,107.802,112.399925
GC=F,2021-11-01 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-01 09:55:00,105.65,104.87,104.95,106.175,105.39,455769.0,0.007437768000000001,0.0,0.0063888403,7343466,103.611145,104.866615
GILD,2021-11-01 09:55:00,64.82,64.88,65.9,65.37,64.68,634027.0,-0.0009247466,0.0,-0.00030821,6745333,68.82143,68.54453000000001
GOOG,2021-11-01 09:55:00,2933.52,2965.41,2910.4,2967.99,2931.0974,179621.0,-0.0107539585,0.0,3.37551e-06,1605883,2809.6396,2629.2490000000003
GOOGL,2021-11-01 09:55:00,2926.71,2960.92,2901.56,2960.92,2923.99,274761.0,-0.011553829,0.0,-0.000280262,2495550,2801.4197,2590.8352
GS,2021-11-01 09:55:00,415.91,413.35,414.02,418.54,415.44,249201.0,0.006193293000000001,0.0,0.00841897,1941616,396.32513,381.07473999999996
HD,2021-11-01 09:55:00,370.23,371.74,370.33,373.57,369.72,204942.0,-0.004061923,0.0,0.00363159,2973616,344.074,327.7777
HON,2021-11-01 09:55:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-01 09:55:00,124.35,125.1,125.43,125.45,123.89,752327.0,-0.0059952037,0.0,-0.000399644,7642733,137.04057,141.26201
IDXX,2021-11-01 09:55:00,664.49,666.14,650.16,666.365,663.24,53224.0,-0.0024769932,0.0,-0.00399321,266466,642.89886,623.0317
ILMN,2021-11-01 09:55:00,417.185,415.06,415.09,418.25,415.35,23229.0,0.0051197424,0.0,-0.0068423804000000005,642433,417.53915,440.91425
INTC,2021-11-01 09:55:00,49.295,49.0,48.1,49.44,49.015,2926849.0,0.006020371,0.0,0.00979591,56006450,53.125713,55.229424
INTU,2021-11-01 09:55:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-01 09:55:00,361.13,355.61,353.85,362.6,353.07,1558746.0,0.015522677,0.00060920225,0.0,1601316,338.57742,315.99667
JD,2021-11-01 09:55:00,78.28,80.92,79.73,80.165,77.985,7771951.0,-0.032624807,-0.000383224,0.0,6066214,77.76857,74.79160999999999
JNJ,2021-11-01 09:55:00,163.71,162.88,162.35,163.975,162.89,483755.0,0.005095787,0.0,0.00113579,6630466,162.662,167.51295
JPM,2021-11-01 09:55:00,170.61,169.89,171.18,172.33,170.59,1075402.0,0.004238044,0.0,0.012831899999999999,8693266,164.92686,158.80215
KO,2021-11-01 09:55:00,56.115,56.37,55.87,56.4,56.05,899851.0,-0.0045236344,0.0,0.0019514001,16863150,54.286285,55.09554
LLY,2021-11-01 09:55:00,254.76,253.35,253.78,256.46,251.77,3152015.0,0.0055653796999999994,0.000942085,0.0,2956328,235.68,228.59707999999998
LRCX,2021-11-01 09:55:00,563.57,565.95,558.34,567.16,556.2,1338283.0,-0.004205327,0.0007629800999999999,0.0,1735971,574.312,608.3927
MA,2021-11-01 09:55:00,337.8,335.52,331.24,340.9,335.25,478503.0,0.0067954190000000005,0.0,-0.000774855,5590366,349.2703,364.63763
MCD,2021-11-01 09:55:00,248.86,245.55,243.0,248.86,245.35,532430.0,0.013479933999999999,0.0,0.000244339,3759166,243.06400000000002,237.19992000000002
MDLZ,2021-11-01 09:55:00,60.88,60.74,60.92,60.89,60.56,302491.0,0.002304896,0.0,0.0031280601000000002,4674800,59.980286,61.812447
MDT,2021-11-01 09:55:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-01 09:55:00,1498.25,1481.02,1485.58,1499.71,1478.97,89359.0,0.011633861,0.0,0.0050505605,415950,1653.8809,1595.469
MMM,2021-11-01 09:55:00,178.61,178.68,179.71,178.82,178.1458,110502.0,-0.00039171742,0.0,-0.00100735,2600500,180.03429,194.09648
MRK,2021-11-01 09:55:00,88.06,88.05,86.485,88.63,87.895,1107728.0,0.00011350944999999999,0.0,-0.000965437,13708816,77.87914,76.27763
MRNA,2021-11-01 09:55:00,322.6122,345.21,334.99,335.792,320.79,1919938.0,-0.065460965,0.0,-0.029720999999999997,6354000,365.676,291.49048
MSFT,2021-11-01 09:55:00,328.38,331.62,331.355,331.49,328.16,3657822.0,-0.009770189,0.0,-0.0009046130000000001,29455683,300.3223,278.70813
MU,2021-11-01 09:55:00,70.54,69.1,68.97,70.62,68.94,1886994.0,0.020839398999999998,0.0,-0.00274956,16239033,70.64114000000001,77.16006999999999
NFLX,2021-11-01 09:55:00,687.37,690.31,689.06,689.57,682.25,476726.0,-0.0042589596,0.0,-0.00102131,3645300,620.6511,546.63
NIO,2021-11-01 09:55:00,39.6101,39.41,40.25,39.64,38.12,13972834.0,0.00507739,0.0,-0.0327328,37594350,37.076572,40.2582
NKE,2021-11-01 09:55:00,167.55,167.29,163.06,168.8,167.3,480401.0,0.0015542458,0.0,0.0025106901,4762950,155.60057,151.04935
NTES,2021-11-01 09:55:00,98.62,97.59,98.25,98.99,98.5,37344.0,0.010554425,0.0,0.0114766145,2381016,90.73428,101.03216
NVDA,2021-11-01 09:55:00,254.6303,255.67,256.49,256.5,252.28099999999998,4217276.0,-0.0040665832,0.0,0.0030508598,28956633,219.32886000000002,192.25413999999998
NXPI,2021-11-01 09:55:00,200.86,199.9,197.74,201.81,197.215,1604843.0,0.004802434699999999,0.0019416478,0.0,2004728,199.73085,202.11472
PDD,2021-11-01 09:55:00,88.92,92.45,91.1,91.98,88.51,4527730.0,-0.03818279,-0.00078722107,0.0,5966400,94.95257,109.042854
PEP,2021-11-01 09:55:00,160.66,161.6,161.2,161.5,160.5,158583.0,-0.005816846600000001,0.0,-0.00365106,3684100,156.12313999999998,151.88669
PFE,2021-11-01 09:55:00,43.6892,43.74,43.09,44.29,43.55,4374000.0,-0.0011614156,0.0,0.00868764,23391500,43.084858000000004,42.07885
PG,2021-11-01 09:55:00,143.49,142.99,142.16,143.8,142.97,506310.0,0.003496748,0.0,0.0030770497,6212700,142.284,139.1695
