symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
^VIX,2021-11-29 10:05:00,24.44,28.62,25.31,25.69,24.01,0.0,-0.14605172,0.0,0.0,0,18.589000000000002,18.76355
AAPL,2021-11-29 10:10:00,160.46,156.81,159.37,160.58,159.08,17323599.0,0.023276636,0.0,0.015751599999999998,88582700,148.2862,138.1863
ABBV,2021-11-29 10:10:00,117.225,116.51,116.83,117.69,116.58,635345.0,0.006136780600000001,0.0,0.0008582819999999999,4728310,111.7796,112.1875
ABT,2021-11-29 10:10:00,126.92,125.88,126.35,127.08,125.38,799528.0,0.008261844,0.0,0.00691137,4872370,123.7126,120.68799999999999
ACN,2021-11-29 10:10:00,363.355,353.6,359.14,364.57,359.2,278928.0,0.027587683999999998,0.0,0.014479599999999999,2210350,347.8898,307.80014
ADBE,2021-11-29 10:10:00,676.015,662.1,668.0,677.16,665.77,394147.0,0.021016521,0.0,0.008155909,1901100,630.516,566.4828
ADI,2021-11-29 10:10:00,179.21,178.0,180.54,180.75,178.71,433871.0,0.0067977905,0.0,0.011235955,2860390,176.0342,164.8821
ADP,2021-11-29 10:10:00,233.53,229.62,231.11,234.08,230.11,291304.0,0.01702815,0.0,0.0,1263910,216.493,200.9492
ADSK,2021-11-29 10:10:00,256.87,254.17,257.21,258.79,254.02,476862.0,0.010622798999999999,0.0,0.0118424,2345690,300.3618,294.22125
AMAT,2021-11-29 10:10:00,147.22,143.29,146.77,147.925,146.43,932387.0,0.027426952,0.0,0.025751999999999997,8080280,139.661,133.22495
AMD,2021-11-29 10:10:00,159.0173,154.81,157.5,159.94,157.4543,12718898.0,0.027177224,0.0,0.017569900000000003,53271890,123.26700000000001,97.31135
AMGN,2021-11-29 10:10:00,202.72,201.09,202.48,203.51,201.5901,273804.0,0.008105848,0.0,0.007011799599999999,3137580,209.66299999999998,231.8078
AMZN,2021-11-29 10:10:00,3557.09,3504.56,3547.6443,3566.01,3531.5,660947.0,0.014989051000000001,0.0,0.011653343,3488750,3410.2209999999995,3348.551
ARKK,2021-11-29 10:10:00,107.01,107.12,108.55,108.76,106.08,1473423.0,-0.0010268914,0.0,0.014843101000000001,5972200,116.181,119.719
ARKQ,2021-11-29 10:10:00,84.52,82.97,82.11,84.54,81.88,403258.0,0.018681396,0.0,-0.00385681,363830,82.9984,83.199425
ASML,2021-11-29 10:10:00,795.6689,782.02,795.01,798.16,792.44,227201.0,0.017453345,0.0,0.016150488,816030,805.3714,712.7842400000001
ATVI,2021-11-29 10:10:00,60.0645,60.62,60.885,60.95,59.6501,1499502.0,-0.009163643,0.0,0.00032993167000000003,18242390,73.1536,86.67435
AVGO,2021-11-29 10:10:00,556.42,546.59,556.2,559.0248,553.68,179341.0,0.017984148000000002,0.0,0.020362508,1549240,522.2648,484.4107
AXP,2021-11-29 10:10:00,156.035,156.82,160.75,161.37,155.98,1359094.0,-0.005005762,0.0,0.028185200000000004,4038600,174.5434,161.15335
BA,2021-11-29 10:10:00,198.46,199.21,201.87,204.28,197.65,2691539.0,-0.003764871,0.0,0.0140053,12372340,217.8784,229.97235
BABA,2021-11-29 10:10:00,132.91,133.35,134.25,134.5,130.5509,6319529.0,-0.0032996058,0.0,0.00569925,22946680,158.3298,199.8968
BAC,2021-11-29 10:10:00,45.6299,45.76,46.42,46.7,45.45,9601062.0,-0.0028430163,0.0,0.008522799999999999,42490490,45.3198,41.11045
BEKE,2021-11-29 10:10:00,20.98,22.18,21.31,21.49,20.5,5714327.0,-0.05410283,0.014776043,0.0,9387920,20.1456,38.47205
BIDU,2021-11-29 10:10:00,150.985,153.06,153.0,153.0,148.8,913936.0,-0.013556753999999999,0.0,0.0016987441000000001,3808140,161.5734,192.96545
BIIB,2021-11-29 10:10:00,240.64,242.9,245.36,245.5,240.26,165670.0,-0.009304218000000001,0.0,0.0078221895,1110140,274.7146,299.25784
BILI,2021-11-29 10:10:00,68.79,72.47,68.0,69.88,66.66,3758593.0,-0.050779637,0.003052756,0.0,6646840,74.0042,96.2325
BKNG,2021-11-29 10:10:00,2179.15,2155.56,2206.4165,2227.87,2169.125,99444.0,0.010943719,0.0,0.025255589,401580,2433.8386,2323.016
BRK-B,2021-11-29 10:10:00,282.955,283.09,284.0,284.805,282.4,746681.0,-0.00047691462999999997,0.0,0.00155428,4083740,282.785,276.197
C,2021-11-29 10:10:00,64.9,65.5,65.99,66.2861,64.775,4233384.0,-0.009160281999999999,0.0,0.00885499,17878380,69.6984,71.16635
CAT,2021-11-29 10:10:00,196.42,198.73,201.23,201.33,196.1801,493080.0,-0.011623798999999999,0.0,0.012982398999999999,2788390,200.0268,215.9411
CHTR,2021-11-29 10:10:00,670.74,672.87,674.47,675.51,667.47,86492.0,-0.0031655520000000003,0.0,-0.0027791301,888010,710.6628,698.0543
CL=F,2021-11-29 10:10:00,72.12,68.15,69.23,72.93,69.2,345881.0,0.05825387,0.0,0.0,351035,79.2054,69.8455
CMCSA,2021-11-29 10:10:00,51.295,51.1,51.57,51.75,51.22,2261798.0,0.0038160412,0.0,0.00958907,14341000,54.091,56.03935
CNH=F,2021-11-29 10:10:00,6.4335,6.4479,6.4451,6.4015,6.388,190.0,-0.0002642344,0.0,0.0,388,6.42411,6.466947599999999
COST,2021-11-29 10:10:00,550.75,546.13,546.13,551.2699,542.41,346506.0,0.008459515,0.0,0.00157469,1854460,483.3466,413.48685
CRM,2021-11-29 10:10:00,289.53,284.21,289.52,290.2428,284.73,1175927.0,0.01871858,0.0,0.0203723,4363260,288.6026,248.8313
CSCO,2021-11-29 10:10:00,55.145,54.67,55.14,55.43,54.83,3125299.0,0.0086885365,0.0,0.0078653805,29084040,55.7612,53.5881
CSX,2021-11-29 10:10:00,36.25,36.48,36.295,36.52,36.105,16542352.0,-0.0063048126,0.0052413414,0.0,12088550,33.6292,32.630615
CVX,2021-11-29 10:10:00,115.555,114.51,116.34,117.17,115.425,1941804.0,0.009125825,0.0,0.0155445,10398490,109.551,104.69885
DHR,2021-11-29 10:10:00,325.3,323.96,323.31,327.83,323.12,547549.0,0.004136302,0.0,0.0060193003000000005,2397060,308.2522,274.98886
DIS,2021-11-29 10:10:00,145.9899,148.11,148.81,149.3,145.9,2574224.0,-0.014314374,0.0,0.0054014097,16464950,169.5448,178.81555
DOCU,2021-11-29 10:10:00,249.68,249.63,250.32,251.66,245.52,252682.0,0.00020024754,0.0,0.0046869298,1705110,266.3664,252.41824
DOW,2021-11-29 10:10:00,57.17,56.9,57.9,58.38,56.76,905942.0,0.0047451076,0.0,0.00798616,4375590,58.22,62.3549
DX-Y.NYB,2021-11-29 10:10:00,96.336,96.089,96.071,96.39,96.141,0.0,0.0025705511,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-11-29 10:10:00,1.1277772,1.13199,1.1322464,1.1327595,1.1262530000000002,0.0,-0.0037216104,0.0,0.0,0,1.1505039,1.1785368999999999
FAS,2021-11-29 10:10:00,130.1,143.43,131.0,132.08,125.5,3668675.0,-0.09293723,-0.008685663,0.0,1489080,133.7112,113.3833
FAZ,2021-11-29 10:10:00,20.01,18.32,19.8,20.62,19.72,3373575.0,0.09224894,0.00649671,0.0,1545300,20.160999999999998,26.72525
FB,2021-11-29 10:10:00,338.8499,333.12,336.89,339.2999,335.5283,3050710.0,0.017200766,0.0,0.011287301000000001,19883460,335.9974,327.78296
FISV,2021-11-29 10:10:00,96.9,98.25,99.0269,99.35,96.54,684062.0,-0.013740443,0.0,0.0055980003,5543020,104.8002,112.75555
GC=F,2021-11-29 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-29 10:10:00,98.13,97.84,99.27,100.43,97.95,1283642.0,0.0029640323,0.0,0.015842201,7558400,104.1996,104.72475
GILD,2021-11-29 10:10:00,70.71,70.27,70.4,70.87,70.23,744656.0,0.0062615974,0.0,0.0038423801000000003,7332130,68.1824,67.5905
GOOG,2021-11-29 10:10:00,2906.5240000000003,2856.12,2885.97,2916.16,2886.59,224727.0,0.01764765,0.0,0.011239001,942230,2859.1743,2550.1506
GOOGL,2021-11-29 10:10:00,2891.465,2843.66,2880.0,2905.46,2879.95,359976.0,0.016811144,0.0,0.0132857,1299780,2849.6118,2519.6296
GS,2021-11-29 10:10:00,386.0,389.39,394.0,396.37,385.25,422825.0,-0.0087059615,0.0,0.00927087,2182690,398.455,372.40726
HD,2021-11-29 10:10:00,408.86,402.7,406.9,409.6794,405.87,520180.0,0.01529668,0.0,0.00804567,4101580,360.0086,324.1422
HON,2021-11-29 10:10:00,208.03,208.21,210.21,210.21,207.795,342244.0,-0.0008645499,0.0,0.010037899999999999,2430380,218.7488,221.4607
IBM,2021-11-29 10:10:00,118.03,115.81,118.62,119.11,117.53,1863203.0,0.01916934,0.0,0.027113400000000003,4755410,126.55367,130.82106000000002
IDXX,2021-11-29 10:10:00,620.005,607.52,613.27,622.48,609.11,55047.0,0.020550739,0.0,0.019505499,318770,636.6394,598.9244
ILMN,2021-11-29 10:10:00,368.45,369.79,373.5,374.41,364.62,125386.0,-0.0036236683,0.0,0.0136023,856270,404.3264,432.0923
INTC,2021-11-29 10:10:00,49.0,48.78,49.3,49.5509,48.8814,4642377.0,0.00451007,0.0,0.0101477,29069030,51.863,56.4315
INTU,2021-11-29 10:10:00,684.76,666.91,674.33,685.75,674.33,278699.0,0.026765287000000002,0.0,0.016538999999999998,1745820,589.7656,493.15765
ISRG,2021-11-29 10:10:00,333.265,329.23,332.814,333.9033,328.2,287303.0,0.01225588,0.0,0.00844394,1360930,343.945,305.20264
JD,2021-11-29 10:10:00,87.86,88.67,88.3,88.92,86.28,1928626.0,-0.009134966999999999,0.0,-0.0039472000000000005,10709740,80.0672,78.53908
JNJ,2021-11-29 10:10:00,159.225,159.2,159.5,159.748,158.42,813791.0,0.00015709268,0.0,0.000502524,8258940,162.5188,165.76915
JPM,2021-11-29 10:10:00,161.1,161.93,163.31,164.7799,161.06,2017181.0,-0.0051255887,0.0,0.0071018897,10466670,166.1442,158.12605
KO,2021-11-29 10:10:00,54.035,53.73,54.045,54.26,53.93,2876195.0,0.0056765364,0.0,0.0050251298,13675650,54.8344,54.41515
LLY,2021-11-29 10:10:00,259.545,260.37,260.02,262.3199,259.38,306506.0,-0.0031684977000000004,0.0,-0.000652851,2177810,245.5002,224.66985
LRCX,2021-11-29 10:10:00,655.25,641.98,651.5,658.135,649.0201,179528.0,0.020670457,0.0,0.015421100000000002,1268670,589.2064,603.3172599999999
MA,2021-11-29 10:10:00,321.32,324.17,330.005,331.82,318.25,1405930.0,-0.008791702,0.0,0.0199278,7112320,347.5712,362.4104
MCD,2021-11-29 10:10:00,250.74,250.01,251.85,251.85,249.84,272384.0,0.0029199271999999997,0.0,0.00195994,2186100,246.7716,234.8216
MDLZ,2021-11-29 10:10:00,60.25,61.32,61.03,61.4,60.09,4999828.0,-0.01744944,-0.01161827,0.0,6647330,60.6558,60.7382
MDT,2021-11-29 10:10:00,111.14,111.05,112.0,112.47,110.73,879651.0,0.00081041275,0.0,0.0114363,6473570,122.7638,124.65385
MELI,2021-11-29 10:10:00,1250.15,1258.71,1286.92,1289.0,1240.69,124415.0,-0.0068005635,0.0,0.02802872,756580,1577.805,1582.836
MMM,2021-11-29 10:10:00,175.95,175.52,176.47,176.8299,175.33,191300.0,0.0024498214,0.0,0.0074635204000000005,2282650,180.0468,191.2087
MRK,2021-11-29 10:10:00,75.65,79.16,76.42,77.31,75.42,7840230.0,-0.0443406,0.0,-0.037392699999999994,11314830,80.617,76.11142
MRNA,2021-11-29 10:10:00,354.79,329.63,370.33,376.65,351.26,11325094.0,0.07632802,0.0,0.12247100000000001,11025320,323.7044,258.3282
MSFT,2021-11-29 10:10:00,338.1712,329.68,334.94,338.2867,334.75,5826950.0,0.025755918,0.0,0.014893200000000002,23222810,313.8106,275.75314
MU,2021-11-29 10:10:00,84.94,83.42,84.38,85.56,84.43,4512740.0,0.018221103,0.0,0.0117478,23139420,72.7486,79.75325
NFLX,2021-11-29 10:10:00,663.8225,665.64,663.2,666.99,658.29,499126.0,-0.0027304621999999995,0.0,-0.000961503,2632610,641.9728,555.0559
NIO,2021-11-29 10:10:00,40.4495,39.99,40.85,41.2,40.18,8277042.0,0.011490356,0.0,0.020004999,41707190,38.5302,40.99425
NKE,2021-11-29 10:10:00,170.73,168.02,169.83,171.148,169.45,832249.0,0.016128981,0.0,0.00940365,4810950,161.3384,150.02905
NTES,2021-11-29 10:10:00,110.365,114.33,114.09,114.09,109.245,621043.0,-0.034680344,0.0,-0.0026240102,2864900,97.7286,103.51325
NVDA,2021-11-29 10:10:00,325.28,315.03,323.66,327.53,320.36,8230090.0,0.03253658,0.0,0.027838599,48077550,250.1562,190.81242
NXPI,2021-11-29 10:10:00,218.66,219.12,216.6,219.0,214.32,576393.0,-0.0020992674,0.0,-0.011454901000000002,2414200,205.3232,201.51195
PDD,2021-11-29 10:10:00,71.15,68.46,68.17,71.28,67.48,3647456.0,0.039293054,0.0,-0.0059888405,8079090,91.1644,116.6823
PEP,2021-11-29 10:10:00,162.69,161.14,162.67,163.16,161.14,497705.0,0.009618984,0.0,0.00924665,3661830,158.9548,149.7071
PFE,2021-11-29 10:10:00,54.8,54.0,55.15,55.7,54.68,17786210.0,0.014814801499999999,0.0,0.020740698999999998,34187810,45.1974,41.3003
PG,2021-11-29 10:10:00,148.01,147.47,147.79,148.52,146.87,904436.0,0.0036617164000000003,0.0,-0.000678145,6197790,143.6366,137.97626
PYPL,2021-11-29 10:10:00,184.73,187.79,188.92,189.9,182.43,3909362.0,-0.016294785,0.0,0.0054316223,19710630,240.50799999999998,262.76867999999996
QCOM,2021-11-29 10:10:00,180.39,175.74,179.48,181.41,179.065,1434620.0,0.026459508,0.0,0.021338299999999998,14463200,144.2468,139.606
QQQ,2021-11-29 10:10:00,397.37,391.2,395.89,397.6636,395.14,11001918.0,0.01577194,0.0,0.0119247995,44612490,378.655,352.56300000000005
REGN,2021-11-29 10:10:00,644.63,643.35,645.32,649.95,642.94,83670.0,0.0019896314,0.0,0.00256474,591150,606.5992,555.8292
SBUX,2021-11-29 10:10:00,111.24,110.66,111.36,111.64,110.08,1099889.0,0.0052412273,0.0,0.0056027,6524880,112.4734,113.1501
SMH,2021-11-29 10:10:00,305.23,299.4,304.51,306.37,303.94,624798.0,0.019472335,0.0,0.0172044,3561750,276.6296,257.23325
SPXL,2021-11-29 10:10:00,133.09,129.52,133.86,134.32,132.55,2268684.0,0.027563248,0.0,0.033508300000000005,6171330,124.3352,106.9301
SPXS,2021-11-29 10:10:00,18.165,18.73,18.08,18.285,18.025,2239197.0,-0.03016544,0.0,-0.0352376,7276700,19.9366,24.74145
SPY,2021-11-29 10:10:00,463.455,458.97,464.07,464.6,462.47,14486823.0,0.009771849,0.0,0.011111899,62553100,451.4782,427.95485999999994
T,2021-11-29 10:10:00,24.02,24.22,24.25,24.26,24.0,8080869.0,-0.008257591,0.0,0.00123867,38578200,25.7784,28.34295
TCOM,2021-11-29 10:10:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-29 10:10:00,76.63,82.78,79.298,81.09,75.64,1943728.0,-0.07429333,0.0044369566999999995,0.0,1454900,68.767,56.161575
TECS,2021-11-29 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-11-29 10:10:00,642.01,638.74,640.0,645.425,638.7,284792.0,0.005119485,0.0,0.00821931,1194470,607.86,522.1138
TMUS,2021-11-29 10:10:00,112.4295,113.53,113.56,113.93,112.2539,332792.0,-0.009693491,0.0,-0.00079270976,4402840,120.4134,132.08495
TRV,2021-11-29 10:10:00,153.66,158.97,154.4,155.13,151.56,1246228.0,-0.033402514,0.0,0.0,1479110,156.8868,154.86745
TSLA,2021-11-29 10:10:00,1133.625,1081.92,1100.99,1139.4899,1100.2,4885942.0,0.04779,0.0,0.0172655,26349790,946.6442,742.57825
TXN,2021-11-29 10:10:00,190.11,188.26,191.07,192.18,190.11,570528.0,0.009826868,0.0,0.018113267,4280570,193.0252,187.5625
UNH,2021-11-29 10:10:00,443.06,439.91,443.56,443.95,440.55,284861.0,0.0071605416000000005,0.0,0.00784247,2690820,430.9294,403.02344
V,2021-11-29 10:10:00,196.24,197.65,201.0,201.25,196.01,2721996.0,-0.007133764,0.0,0.0181635,15961790,219.255,225.99985
VRTX,2021-11-29 10:10:00,187.4825,183.59,187.45,187.91,185.46,315301.0,0.021202145,0.0,0.020044708999999997,1673600,184.3452,200.5097
VZ,2021-11-29 10:10:00,51.3609,51.8,51.61,51.7,51.325,2850527.0,-0.008476802,0.0,-0.005019270300000001,17955280,52.8858,55.5887
WBA,2021-11-29 10:10:00,45.9,45.9,46.11,46.35,45.5,1919061.0,0.0,0.0,0.00588228,5802780,48.1756,50.3508
WFC,2021-11-29 10:10:00,48.52,48.43,49.665,49.61,48.5,4418136.0,0.0018583554,0.0,0.0270494,22942060,49.0424,45.09055
WMT,2021-11-29 10:10:00,143.12,144.9,145.0,145.29,142.92,1579274.0,-0.012284326000000002,0.0,0.003793,10165930,144.232,141.317
XOM,2021-11-29 10:10:00,61.87,61.25,62.57,63.14,61.8,3859831.0,0.010122431,0.0,0.020734701,20250870,62.0146,59.06535
XPEV,2021-11-29 10:10:00,53.2244,51.11,53.01,53.72,52.28,4159772.0,0.041369572,0.0,0.0457836,15168250,42.7208,38.13155
ZM,2021-11-29 10:10:00,214.24,220.21,216.43,216.9827,208.65,1712202.0,-0.027110491,0.0,-0.01712,7112080,263.7304,323.9408
^DJI,2021-11-29 10:10:00,35002.18,34899.34,35017.71,35287.91,34973.95,77000339.0,0.0029467559999999996,0.0,0.0,350323000,35261.332,34315.707
^GSPC,2021-11-29 10:10:00,4640.19,4594.62,4628.75,4654.43,4628.75,460834205.0,0.009918083000000001,0.0,0.0,2992129000,4527.509,4289.5137
^IXIC,2021-11-29 10:10:00,15721.515,15491.657,15719.4,15743.531,15656.0,877869139.0,0.014837498000000001,0.0,0.0,4969179000,15224.621000000001,14375.505
^NYA,2021-11-29 10:10:00,16748.164,16624.871,16624.9,16794.6,16624.9,0.0,0.007416176,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-29 10:10:00,2262.0823,2245.9353,2248.8992,2281.276,2248.8992,0.0,0.00718942,0.0,0.0,2992129000,2298.8333,2260.6956
^TNX,2021-11-29 10:10:00,1.5569998999999999,1.482,1.547,1.5649998999999999,1.541,0.0,0.050607238,0.0,0.0,0,1.5426799999999998,1.48665
^VIX,2021-11-29 10:10:00,24.44,28.62,25.31,25.69,24.01,0.0,-0.14605172,0.0,0.0,0,18.589000000000002,18.76355
AAPL,2021-11-29 10:15:00,160.03,156.81,159.37,160.58,159.08,19966028.0,0.020534413,0.0,0.015751599999999998,88582700,148.2862,138.1863
ABBV,2021-11-29 10:15:00,117.225,116.51,116.83,117.69,116.58,635345.0,0.006136780600000001,0.0,0.0008582819999999999,4728310,111.7796,112.1875
ABT,2021-11-29 10:15:00,126.92,125.88,126.35,127.08,125.38,799528.0,0.008261844,0.0,0.00691137,4872370,123.7126,120.68799999999999
ACN,2021-11-29 10:15:00,363.355,353.6,359.14,364.57,359.2,278928.0,0.027587683999999998,0.0,0.014479599999999999,2210350,347.8898,307.80014
ADBE,2021-11-29 10:15:00,676.015,662.1,668.0,677.16,665.77,394147.0,0.021016521,0.0,0.008155909,1901100,630.516,566.4828
ADI,2021-11-29 10:15:00,179.21,178.0,180.54,180.75,178.71,433871.0,0.0067977905,0.0,0.011235955,2860390,176.0342,164.8821
ADP,2021-11-29 10:15:00,233.53,229.62,231.11,234.08,230.11,291304.0,0.01702815,0.0,0.0,1263910,216.493,200.9492
ADSK,2021-11-29 10:15:00,256.87,254.17,257.21,258.79,254.02,476862.0,0.010622798999999999,0.0,0.0118424,2345690,300.3618,294.22125
AMAT,2021-11-29 10:15:00,147.22,143.29,146.77,147.925,146.43,932387.0,0.027426952,0.0,0.025751999999999997,8080280,139.661,133.22495
AMD,2021-11-29 10:15:00,159.0173,154.81,157.5,159.94,157.4543,12718898.0,0.027177224,0.0,0.017569900000000003,53271890,123.26700000000001,97.31135
AMGN,2021-11-29 10:15:00,202.72,201.09,202.48,203.51,201.5901,273804.0,0.008105848,0.0,0.007011799599999999,3137580,209.66299999999998,231.8078
AMZN,2021-11-29 10:15:00,3557.09,3504.56,3547.6443,3566.01,3531.5,660947.0,0.014989051000000001,0.0,0.011653343,3488750,3410.2209999999995,3348.551
ARKK,2021-11-29 10:15:00,107.01,107.12,108.55,108.76,106.08,1473423.0,-0.0010268914,0.0,0.014843101000000001,5972200,116.181,119.719
ARKQ,2021-11-29 10:15:00,84.52,82.97,82.11,84.54,81.88,403258.0,0.018681396,0.0,-0.00385681,363830,82.9984,83.199425
ASML,2021-11-29 10:15:00,795.6689,782.02,795.01,798.16,792.44,227201.0,0.017453345,0.0,0.016150488,816030,805.3714,712.7842400000001
ATVI,2021-11-29 10:15:00,60.0645,60.62,60.885,60.95,59.6501,1499502.0,-0.009163643,0.0,0.00032993167000000003,18242390,73.1536,86.67435
AVGO,2021-11-29 10:15:00,556.42,546.59,556.2,559.0248,553.68,179341.0,0.017984148000000002,0.0,0.020362508,1549240,522.2648,484.4107
AXP,2021-11-29 10:15:00,156.035,156.82,160.75,161.37,155.98,1359094.0,-0.005005762,0.0,0.028185200000000004,4038600,174.5434,161.15335
BA,2021-11-29 10:15:00,198.46,199.21,201.87,204.28,197.65,2691539.0,-0.003764871,0.0,0.0140053,12372340,217.8784,229.97235
BABA,2021-11-29 10:15:00,132.91,133.35,134.25,134.5,130.5509,6319529.0,-0.0032996058,0.0,0.00569925,22946680,158.3298,199.8968
BAC,2021-11-29 10:15:00,45.5739,45.76,46.42,46.7,45.405,13627994.0,-0.004066871,0.0,0.008522799999999999,42490490,45.3198,41.11045
BEKE,2021-11-29 10:15:00,20.98,22.18,21.31,21.49,20.5,5714327.0,-0.05410283,0.014776043,0.0,9387920,20.1456,38.47205
BIDU,2021-11-29 10:15:00,150.985,153.06,153.0,153.0,148.8,913936.0,-0.013556753999999999,0.0,0.0016987441000000001,3808140,161.5734,192.96545
BIIB,2021-11-29 10:15:00,240.64,242.9,245.36,245.5,240.26,165670.0,-0.009304218000000001,0.0,0.0078221895,1110140,274.7146,299.25784
BILI,2021-11-29 10:15:00,68.79,72.47,68.0,69.88,66.66,3758593.0,-0.050779637,0.003052756,0.0,6646840,74.0042,96.2325
BKNG,2021-11-29 10:15:00,2179.15,2155.56,2206.4165,2227.87,2169.125,99444.0,0.010943719,0.0,0.025255589,401580,2433.8386,2323.016
BRK-B,2021-11-29 10:15:00,282.955,283.09,284.0,284.805,282.4,746681.0,-0.00047691462999999997,0.0,0.00155428,4083740,282.785,276.197
C,2021-11-29 10:15:00,64.9,65.5,65.99,66.2861,64.775,4233384.0,-0.009160281999999999,0.0,0.00885499,17878380,69.6984,71.16635
CAT,2021-11-29 10:15:00,196.42,198.73,201.23,201.33,196.1801,493080.0,-0.011623798999999999,0.0,0.012982398999999999,2788390,200.0268,215.9411
CHTR,2021-11-29 10:15:00,670.74,672.87,674.47,675.51,667.47,86492.0,-0.0031655520000000003,0.0,-0.0027791301,888010,710.6628,698.0543
CL=F,2021-11-29 10:15:00,72.03,68.15,69.23,72.93,69.2,351992.0,0.056933194000000006,0.0,0.0,351035,79.2054,69.8455
CMCSA,2021-11-29 10:15:00,51.295,51.1,51.57,51.75,51.22,2261798.0,0.0038160412,0.0,0.00958907,14341000,54.091,56.03935
CNH=F,2021-11-29 10:15:00,6.4335,6.4479,6.4451,6.4015,6.388,190.0,-0.0002642344,0.0,0.0,388,6.42411,6.466947599999999
COST,2021-11-29 10:15:00,550.75,546.13,546.13,551.2699,542.41,346506.0,0.008459515,0.0,0.00157469,1854460,483.3466,413.48685
CRM,2021-11-29 10:15:00,289.53,284.21,289.52,290.2428,284.73,1175927.0,0.01871858,0.0,0.0203723,4363260,288.6026,248.8313
CSCO,2021-11-29 10:15:00,55.145,54.67,55.14,55.43,54.83,3125299.0,0.0086885365,0.0,0.0078653805,29084040,55.7612,53.5881
CSX,2021-11-29 10:15:00,36.25,36.48,36.295,36.52,36.105,16542352.0,-0.0063048126,0.0052413414,0.0,12088550,33.6292,32.630615
CVX,2021-11-29 10:15:00,115.555,114.51,116.34,117.17,115.425,1941804.0,0.009125825,0.0,0.0155445,10398490,109.551,104.69885
DHR,2021-11-29 10:15:00,325.3,323.96,323.31,327.83,323.12,547549.0,0.004136302,0.0,0.0060193003000000005,2397060,308.2522,274.98886
DIS,2021-11-29 10:15:00,145.9899,148.11,148.81,149.3,145.9,2574224.0,-0.014314374,0.0,0.0054014097,16464950,169.5448,178.81555
DOCU,2021-11-29 10:15:00,249.68,249.63,250.32,251.66,245.52,252682.0,0.00020024754,0.0,0.0046869298,1705110,266.3664,252.41824
DOW,2021-11-29 10:15:00,56.94,56.9,57.9,58.38,56.76,1013453.0,0.0007029367,0.0,0.00798616,4375590,58.22,62.3549
DX-Y.NYB,2021-11-29 10:15:00,96.40299999999999,96.089,96.071,96.429,96.141,0.0,0.0032678351000000002,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-11-29 10:15:00,1.1277772,1.13199,1.1322464,1.1327595,1.1262530000000002,0.0,-0.0037216104,0.0,0.0,0,1.1505039,1.1785368999999999
FAS,2021-11-29 10:15:00,130.1,143.43,131.0,132.08,125.5,3668675.0,-0.09293723,-0.008685663,0.0,1489080,133.7112,113.3833
FAZ,2021-11-29 10:15:00,20.01,18.32,19.8,20.62,19.72,3373575.0,0.09224894,0.00649671,0.0,1545300,20.160999999999998,26.72525
