symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
WBA,2021-12-03 11:50:00,44.62,43.72,44.24,44.99,43.62,5738234.0,0.020585492,-0.00044824,0.011207598999999999,7569620,47.9468,50.2784
WFC,2021-12-03 11:50:00,48.91,47.21,47.73,49.4,47.51,29154417.0,0.036009337999999995,0.0,0.0103792,27065810,49.1628,45.28675
WMT,2021-12-03 11:50:00,135.47,137.14,137.63,138.44,135.24,13215858.0,-0.012177324,-0.00125488,0.0036823999999999997,10609090,144.0302,141.23235
XOM,2021-12-03 11:50:00,61.28,59.79,59.74,61.58,59.14,29016083.0,0.024920518,0.0,-0.000167288,23306710,62.3892,59.1944
XPEV,2021-12-03 11:50:00,43.21,48.29,47.0501,48.25,43.11,18251458.0,-0.10519780000000001,0.0,-0.0254711,19008720,43.8508,38.2782
ZM,2021-12-03 11:50:00,180.385,191.75,187.73,187.83,178.4552,3466505.0,-0.05926991,0.0,-0.021694934,8667010,257.6366,319.4153
^DJI,2021-12-03 11:50:00,34457.63,34639.79,34692.78,34801.31,34368.09,150337749.0,-0.005258697,0.0,0.0,432053000,35292.29,34376.676
^GSPC,2021-12-03 11:50:00,4521.44,4577.1,4589.49,4608.03,4516.74,913578616.0,-0.012160572,0.0,0.0,3464840000,4542.9463,4302.5117
^IXIC,2021-12-03 11:50:00,15009.992,15381.319,15428.7,15470.356000000002,15002.114,2146233000.0,-0.024141436000000002,0.0,0.0,5190126000,15275.716999999999,14405.415
^NYA,2021-12-03 11:50:00,16321.576000000001,16475.254,16475.3,16552.521,16288.201000000001,0.0,-0.009327792,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-03 11:50:00,2168.4233,2206.3335,2207.06,2216.1755,2157.1565,0.0,-0.017182423,0.0,0.0,3464840000,2298.2498,2259.485
^TNX,2021-12-03 11:50:00,1.3989999,1.4480000000000002,1.4240000000000002,1.47,1.385,0.0,-0.033839796,0.0,0.0,0,1.5530000000000002,1.4904899999999999
^VIX,2021-12-03 11:50:00,29.98,27.95,26.95,30.8,25.89,0.0,0.07262965,0.0,0.0,0,18.9384,18.88255
AAPL,2021-12-03 11:55:00,160.955,163.76,164.02,164.96,160.795,48587542.0,-0.017128682,0.0,0.0009160310000000001,116639020,149.80200000000002,138.8111
ABBV,2021-12-03 11:55:00,116.87,115.91,116.245,117.6,115.6,4909810.0,0.00828228,0.0012834251,0.0012509399,5597330,112.3156,112.35325
ABT,2021-12-03 11:55:00,128.38,126.74,126.29,129.85,126.29,4959474.0,0.012939933,0.00093468704,0.00757456,5130850,123.7876,120.67325
ACN,2021-12-03 11:55:00,360.025,365.3,369.41,370.76,357.93,632500.0,-0.01444017,0.0,0.0121818,2772560,350.19300000000004,309.8888
ADBE,2021-12-03 11:55:00,617.16,671.88,658.1,662.09,604.3,2832546.0,-0.08144316,0.0,-0.021298400000000002,2694030,632.8938,570.0155599999999
ADI,2021-12-03 11:55:00,180.46,180.63,182.97,183.95,179.49,758124.0,-0.0009411402,0.0,0.0049825297,3861360,176.8242,165.31116
ADP,2021-12-03 11:55:00,229.425,232.43,232.2,233.15,228.13,455731.0,-0.012928578999999999,0.0,-0.00937914,1884970,219.158,202.21506000000002
ADSK,2021-12-03 11:55:00,257.66,249.68,252.7425,258.54,250.81,2472538.0,0.031960957000000005,-0.00644261,0.0042855097,2930350,298.5634,293.46695
AMAT,2021-12-03 11:55:00,145.27,146.49,148.515,150.74,144.4306,2747477.0,-0.008328222,0.0,0.010922184,10313800,140.6002,133.88686
AMD,2021-12-03 11:55:00,142.195,150.68,151.645,152.38,141.181,31780435.0,-0.056311294000000005,0.0,0.006172073,57347620,127.4158,98.59265
AMGN,2021-12-03 11:55:00,201.17,200.8,200.73,203.1025,199.32,2857595.0,0.0018426051999999998,-0.0113834,0.000746982,3166770,208.729,231.29526
AMZN,2021-12-03 11:55:00,3437.36,3443.72,3460.0,3492.7,3424.64,3236288.0,-0.0018468002999999999,-0.0016320976,0.00542435,3806470,3417.2307,3351.8364
ARKK,2021-12-03 11:55:00,93.56,99.02,98.66,99.0,92.37,8683043.0,-0.055140365,0.0,-0.00515042,8610340,114.9278,118.70485
ARKQ,2021-12-03 11:55:00,79.87,79.24,79.6,81.1226,78.76,497740.0,0.007950592,0.0,0.00391223,453310,83.0766,82.79916999999999
ASML,2021-12-03 11:55:00,789.38,804.0,784.44,796.45,778.32,954415.0,-0.018184073000000002,0.00651146,-0.024278599999999997,1005660,802.4754,715.8933
ATVI,2021-12-03 11:55:00,57.29,57.28,57.28,58.18,56.62,8606166.0,0.00017461828000000002,0.0041891756,0.0005237883000000001,15728060,72.102,86.0097
AVGO,2021-12-03 11:55:00,552.45,554.76,546.07,559.11,544.395,2256290.0,-0.004163958,-0.0020998,-0.015790600000000002,1774230,525.8842,485.48495
AXP,2021-12-03 11:55:00,156.77,150.06,151.68,157.91,151.46,5537874.0,0.044715494,-0.00044656102999999993,0.011995200000000001,5279720,173.9926,161.51015
BA,2021-12-03 11:55:00,202.38,188.19,196.8,202.54,192.41,20131396.0,0.07540253,-0.00681888,0.0451671,12348380,216.9418,229.67665
BABA,2021-12-03 11:55:00,112.0,122.0,118.0,118.19,108.72,44583647.0,-0.08196721,0.0,-0.032786902,29037100,156.1302,197.0455
BAC,2021-12-03 11:55:00,44.38,44.89,45.0,45.07,44.2435,18728185.0,-0.011361066999999999,0.0,0.00245045,52308380,45.718,41.3232
BEKE,2021-12-03 11:55:00,17.83,18.48,18.5,18.56,17.26,8313209.0,-0.03517314,0.0,-0.018939400000000002,9568640,20.4916,37.2894
BIDU,2021-12-03 11:55:00,135.86,148.96,141.85,143.59,132.17,5635932.0,-0.08794311,0.0,-0.0479995,4095880,160.8658,189.7256
BIIB,2021-12-03 11:55:00,227.96,228.52,227.69,229.04,225.56,377621.0,-0.0024505407,0.0,-0.00332579,1531650,269.6412,298.3576
BILI,2021-12-03 11:55:00,55.41,59.17,54.86,57.26,52.07,6021273.0,-0.06354568,0.0,-0.07774210000000001,6941760,73.339,94.54765
BKNG,2021-12-03 11:55:00,2157.07,2171.93,2185.0,2195.0764,2120.9927,111929.0,-0.006841778299999999,0.0,0.007035230999999999,468760,2416.3379999999997,2321.4888
BRK-B,2021-12-03 11:55:00,279.09,275.0,276.68,280.37,275.29,4670857.0,0.014872713999999999,-0.00121823,0.00563632,5098020,282.9784,276.7011
C,2021-12-03 11:55:00,63.81,62.52,63.34,64.27,62.76,23739157.0,0.02063341,0.0018805660999999998,0.010876499,22020400,69.4396,71.1601
CAT,2021-12-03 11:55:00,196.79,191.47,192.31,197.62,191.81,3317097.0,0.027784992,-0.0014736179999999999,0.00334256,3567900,200.0334,215.83145
CHTR,2021-12-03 11:55:00,678.705,670.4,675.0,681.8,669.505,331822.0,0.012388115,0.0,0.00707039,1132310,702.673,698.78735
CL=F,2021-12-03 11:55:00,67.81,66.5,67.5,69.22,66.44,270453.0,0.01969921,0.0,0.0,570098,78.8418,69.97455
CMCSA,2021-12-03 11:55:00,52.14,51.5,51.4418,52.25,51.44,5595734.0,0.012427173,0.0,0.0019417198999999998,19179990,53.6192,55.9917
CNH=F,2021-12-03 11:55:00,6.4335,6.4046,6.4338,6.3773,6.3688,65.0,-0.0002642344,0.0,0.0,454,6.421958,6.4663796
COST,2021-12-03 11:55:00,525.51,529.84,518.5059,530.88,514.135,3069161.0,-0.00817231,0.000171197,-0.023205198,2372250,488.5734,416.2834
CRM,2021-12-03 11:55:00,261.2,251.5,252.82,262.58,252.1401,12200786.0,0.038568599999999995,-0.0032542346,0.00818927,8579550,289.7322,249.3142
CSCO,2021-12-03 11:55:00,56.15,55.03,55.15,56.6099,55.08,22384721.0,0.020352585,-0.002671443,0.0014537901000000002,32900880,55.7138,53.716
CSX,2021-12-03 11:55:00,35.975,35.57,35.9456,36.48,35.71,11697542.0,0.011385965,0.0,0.010402,14808190,34.1352,32.7605
CVX,2021-12-03 11:55:00,115.14,112.1,113.25,115.7,111.93,11231251.0,0.027118655,0.0039951284,0.010704799999999999,12244350,110.6196,104.98995
DHR,2021-12-03 11:55:00,313.207,316.06,319.31,321.83,311.99,567826.0,-0.0090267565,0.0,0.00936528,2460100,307.9816,276.58115
DIS,2021-12-03 11:55:00,147.2,142.15,142.84,147.65,142.77,18146749.0,0.035525877000000004,-0.004755414,0.00562788,16599580,167.577,178.18755
DOCU,2021-12-03 11:55:00,140.9001,233.82,154.8,155.4,135.9001,43855291.0,-0.3973993,0.0,-0.33782399999999996,2395110,263.7312,252.0108
DOW,2021-12-03 11:55:00,53.185,53.18,53.0,53.8199,52.75,2434362.0,9.404039e-05,0.0,-0.000564099,6084350,58.0594,62.27855
DX-Y.NYB,2021-12-03 11:55:00,96.193,96.34100000000001,96.071,96.445,96.141,0.0,-0.0015362370000000002,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-12-03 11:55:00,1.1308379,1.1305822,1.1304544,1.1336583,1.1270145,0.0,0.00022620513,0.0,0.0,0,1.1484094,1.1769124
FAS,2021-12-03 11:55:00,127.58,117.67,120.6,129.58,119.2364,2098320.0,0.08421861,-0.00768148,0.0232005,2034870,134.4744,114.09815
FAZ,2021-12-03 11:55:00,20.865,20.1,19.9,21.02,19.82,1129111.0,0.03805967,0.0,-0.012935298999999999,2301760,19.8448,26.2697
FB,2021-12-03 11:55:00,310.39,310.6,311.4,314.584,307.2,24396169.0,-0.0006760832,-0.0022230176,0.00302641,20260770,333.9012,328.5582
FISV,2021-12-03 11:55:00,100.395,99.86,100.31,101.38,98.79,2255924.0,0.005357460600000001,0.0,0.008812309,5708070,103.9712,112.48100000000001
GC=F,2021-12-03 11:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-03 11:55:00,95.23,93.0,94.2,95.78,92.81,6082934.0,0.023978531,0.0,0.00989245,7968260,103.9854,104.7343
GILD,2021-12-03 11:55:00,69.67,68.93,69.17,70.285,68.83,9411737.0,0.010735498000000001,-0.00028701941,0.0005803121,8660810,68.0666,67.6491
GOOG,2021-12-03 11:55:00,2875.53,2832.36,2836.48,2893.5,2819.69,1062535.0,0.015241679,-0.00470523,0.0019877001000000003,1171230,2863.1973,2561.3975
GOOGL,2021-12-03 11:55:00,2859.32,2821.03,2825.0,2877.29,2805.03,1459742.0,0.013573068999999998,-0.0022488479,0.00153493,1519450,2853.5825,2530.856
GS,2021-12-03 11:55:00,387.54,376.48,378.0,389.09,376.03,3161109.0,0.029377384,-0.0047737164,0.00403737,2764980,398.4266,373.4722
HD,2021-12-03 11:55:00,407.77,400.42,401.81,410.7,401.0,3674359.0,0.018355666,-0.002452363,0.00459517,4095540,364.1436,326.01236
HON,2021-12-03 11:55:00,204.0,199.42,200.955,205.42,199.5,5771268.0,0.022966612,0.0,0.0059172,3067930,217.9528,221.46275
IBM,2021-12-03 11:55:00,116.9,116.92,117.37,117.98,116.56,5090154.0,-0.00017102843,-8.556147e-05,0.0042764302,5650300,125.9079,130.85881
IDXX,2021-12-03 11:55:00,577.58,599.01,603.36,605.49,577.58,111057.0,-0.035775684,0.0,0.0047244905,414840,632.1994,600.2416400000001
ILMN,2021-12-03 11:55:00,346.18,357.48,360.56,362.49,344.29,332754.0,-0.03161021,0.0,0.0140146995,1010200,398.2648,429.462
INTC,2021-12-03 11:55:00,49.5,48.6,48.61,49.7947,48.3325,37240777.0,0.01851855,-0.0018181849,0.0020201711,34093970,51.5368,56.1793
INTU,2021-12-03 11:55:00,646.3,672.12,671.43,673.45,641.2051,531354.0,-0.03841577,0.0,-0.00229122,2556150,598.739,498.23526
ISRG,2021-12-03 11:55:00,327.32,319.93,319.93,329.52,318.73,1350000.0,0.023098848999999998,-0.0009776589,-0.000437546,1647120,343.08987,306.13132
JD,2021-12-03 11:55:00,76.62,84.46,79.86,80.46,73.69,12480111.0,-0.092824966,0.0,-0.052213997000000005,11769210,80.8752,78.17213000000001
JNJ,2021-12-03 11:55:00,157.09,158.08,157.26,159.29,156.75,10652204.0,-0.006262686999999999,0.0,-0.0029099598,8252240,162.1322,165.6514
JPM,2021-12-03 11:55:00,161.21,157.89,159.83,163.25,158.8,12667699.0,0.021027342999999997,-0.00130269,0.012413698999999999,12365950,166.4308,158.3608
KO,2021-12-03 11:55:00,53.07,52.3,52.6,53.34,52.505,16971853.0,0.014722762,-0.003768622,0.00535378,17449450,54.77,54.45635
LLY,2021-12-03 11:55:00,246.03,247.88,252.13,253.41,244.73,884459.0,-0.007463313,0.0,0.0148459,3183830,247.0936,225.5661
LRCX,2021-12-03 11:55:00,661.52,693.53,682.8554,684.95,655.89,2300604.0,-0.046155192000000005,0.0011790547,-0.015370688,1663610,594.5826,604.7676
MA,2021-12-03 11:55:00,320.2,306.28,309.59,322.2,308.985,6547398.0,0.04544865,-0.0030918801,0.00811354,8134710,346.0532,362.03375
MCD,2021-12-03 11:55:00,248.8,244.18,245.66,250.34,245.0,3179549.0,0.018920511,-0.0015675217000000001,0.00556966,2552710,247.1116,235.3051
MDLZ,2021-12-03 11:55:00,60.288000000000004,59.46,59.8,60.57,59.69,2051870.0,0.013925313,0.0,0.00773628,7199700,60.5556,60.84345
MDT,2021-12-03 11:55:00,107.28,105.47,105.74,107.92,105.02,7445827.0,0.017161254,-0.010533201,0.0015169799,7739800,121.4874,124.4782
MELI,2021-12-03 11:55:00,1129.22,1104.2,1110.01,1140.0,1090.14,1516841.0,0.022658955,-0.005570143499999999,0.002707834,852190,1537.5887,1571.604
MMM,2021-12-03 11:55:00,170.26,170.73,171.54,172.78,169.87,3321524.0,-0.0027528920000000003,-0.00023489539,0.0030457698999999997,2590400,179.578,191.1338
MRK,2021-12-03 11:55:00,73.89,74.44,74.38,74.775,73.3,14686183.0,-0.0073885415,0.0012180805,-0.00026873,17307920,80.7902,76.16014
MRNA,2021-12-03 11:55:00,301.49,310.61,301.29,318.45,291.03,15323287.0,-0.029361565,0.041493945,-0.0321947,17310890,318.587,260.79077
MSFT,2021-12-03 11:55:00,329.49,330.08,330.3,333.47,327.82,30765980.0,-0.0017874345999999998,-0.0034598445000000003,9.088336999999999e-05,27560420,315.9772,277.0752
MU,2021-12-03 11:55:00,82.14,82.88,83.71,84.4225,81.86,6810804.0,-0.008928545999999999,0.0,0.010255899,26959690,73.6564,79.6924
NFLX,2021-12-03 11:55:00,616.47,617.77,617.1,625.36,612.88,3331131.0,-0.0021044220000000003,0.0024819202,-0.0017725601,2920490,645.6846,556.3478
NIO,2021-12-03 11:55:00,32.2,36.2,34.58,35.22,32.2,64001017.0,-0.110497236,0.0,-0.0439337,47843010,38.7466,40.6106
NKE,2021-12-03 11:55:00,170.0,166.7,167.28,170.545,167.0,4376813.0,0.019796058999999998,-5.8791217999999996e-05,0.0029993997999999997,5782780,162.1408,150.41899999999998
NTES,2021-12-03 11:55:00,101.14,107.47,103.24,104.1,98.79,3202860.0,-0.058900174000000007,0.0,-0.050711900000000004,3013030,99.9868,103.1473
NVDA,2021-12-03 11:55:00,303.7701,321.26,320.0,321.29,302.0,25563964.0,-0.054441567999999996,0.0,-0.004357917199999999,53529150,258.8388,194.29175
NXPI,2021-12-03 11:55:00,224.94,222.73,225.0,228.455,223.47,896312.0,0.009922358000000001,0.0,0.0070937993,2565330,206.72099999999998,202.40805
PDD,2021-12-03 11:55:00,52.93,59.28,55.17,57.0,51.91,7250331.0,-0.10711873,0.0,-0.0689946,11050700,88.6092,113.99155
PEP,2021-12-03 11:55:00,160.62,159.085,160.1324,161.69,159.83,4402606.0,0.009648857,-0.00435809,-0.00124873,4512230,159.4108,150.11395
PFE,2021-12-03 11:55:00,53.04,54.68,53.82,55.08,52.77,46144167.0,-0.029992674,0.008672683,0.007541435,46155050,45.9552,41.67525
PG,2021-12-03 11:55:00,147.26,146.4,147.01,148.46,146.94,9205619.0,0.0058743213,-0.0017655473999999998,0.000136641,7031020,143.8298,138.25626
PYPL,2021-12-03 11:55:00,187.15,179.32,180.105,188.8,179.73,19504959.0,0.04366488,-0.0026181685,0.00390362,19902760,235.2222,261.02414
QCOM,2021-12-03 11:55:00,177.03,175.63,172.09,177.89,171.21,13101413.0,0.007971268,-0.00033891184,-0.020725401,13197910,147.0832,140.1062
QQQ,2021-12-03 11:55:00,389.905,389.91,385.8,392.34,389.85,4653866.0,-1.2835995e-05,0.0,0.0033597401,61890720,380.5608,353.72375
REGN,2021-12-03 11:55:00,626.79,634.0,637.77,641.79,623.12,150526.0,-0.011372274,0.0,0.015316100000000001,682030,605.974,558.9816
SBUX,2021-12-03 11:55:00,111.42,108.66,109.17,112.08,109.17,7707408.0,0.02540028,-0.002513,0.0031289898,6758420,112.305,113.2158
SMH,2021-12-03 11:55:00,300.96,304.61,306.75,309.44,298.62,3016136.0,-0.011982516,0.0,0.0077640945,4967410,279.7226,258.30536
SPXL,2021-12-03 11:55:00,127.78,122.34,122.44,129.209,122.1001,10999263.0,0.0444663,-0.007434629399999999,0.000490479,8244200,125.2386,107.6081
SPXS,2021-12-03 11:55:00,19.455,18.82,18.6,19.5809,18.4415,8345183.0,0.033740714,0.0,-0.0117109,11342740,19.6772,24.4517
SPY,2021-12-03 11:55:00,457.4,450.5,450.73,459.07,450.34,126964794.0,0.015316299999999998,-0.0026672524,0.00046613,84306400,452.71,428.9215
T,2021-12-03 11:55:00,23.455,23.05,23.02,23.46,22.91,24097892.0,0.01757053,0.0,-0.00216916,60163680,25.4442,28.2201
TCOM,2021-12-03 11:55:00,25.67,28.77,27.99,28.29,24.965,3086165.0,-0.10775114,0.0,-0.029892271,5104670,30.0378,33.6738
TECL,2021-12-03 11:55:00,74.6382,79.01,79.69,80.41,73.79,1415544.0,-0.055332273,0.0,0.012403399999999998,1773590,70.1702,56.810885999999996
TECS,2021-12-03 11:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-03 11:55:00,623.075,627.58,634.15,635.475,618.33,436699.0,-0.007178375,0.0,0.00728195,1491050,610.7532,524.8146
TMUS,2021-12-03 11:55:00,110.36,106.72,107.15,111.12,106.86,5829390.0,0.03410794,-0.0008155488000000001,0.0060907193,5338420,119.4214,131.8947
TRV,2021-12-03 11:55:00,153.66,158.97,154.4,155.13,151.56,1246228.0,-0.033402514,0.0,0.0,1479110,156.8868,154.86745
TSLA,2021-12-03 11:55:00,1084.6,1095.0,1099.06,1113.0,1056.65,24371623.0,-0.009497739,-0.009782394,0.00456621,24684520,969.5984,747.40955
TXN,2021-12-03 11:55:00,193.37,193.58,194.63,195.98,191.74,1300598.0,-0.0010848575,0.0,0.0036160601,5408660,192.9126,187.84575
UNH,2021-12-03 11:55:00,446.02,444.34,443.15,447.885,439.2186,4735963.0,0.0037808723,-4.4816405999999996e-05,-0.00489487,3391710,432.8366,404.82764
V,2021-12-03 11:55:00,198.29,190.16,192.0,199.435,191.85,13875570.0,0.042753413,-0.0014624706,0.0113851,17750870,217.62,225.7741
VRTX,2021-12-03 11:55:00,204.45,205.0,201.82,208.1554,201.51,3088876.0,-0.0026829420000000002,0.00117391,-0.009414598,2725560,184.7908,200.22446000000002
VZ,2021-12-03 11:55:00,50.73,49.77,49.83,51.17,49.78,27275221.0,0.01928871,-0.00295679,0.00160735,22776470,52.6684,55.5205
WBA,2021-12-03 11:55:00,44.62,43.72,44.24,44.99,43.62,5738234.0,0.020585492,-0.00044824,0.011207598999999999,7569620,47.9468,50.2784
WFC,2021-12-03 11:55:00,48.91,47.21,47.73,49.4,47.51,29154417.0,0.036009337999999995,0.0,0.0103792,27065810,49.1628,45.28675
WMT,2021-12-03 11:55:00,135.47,137.14,137.63,138.44,135.24,13215858.0,-0.012177324,-0.00125488,0.0036823999999999997,10609090,144.0302,141.23235
XOM,2021-12-03 11:55:00,61.28,59.79,59.74,61.58,59.14,29016083.0,0.024920518,0.0,-0.000167288,23306710,62.3892,59.1944
XPEV,2021-12-03 11:55:00,43.21,48.29,47.0501,48.25,43.11,18251458.0,-0.10519780000000001,0.0,-0.0254711,19008720,43.8508,38.2782
ZM,2021-12-03 11:55:00,179.2082,191.75,187.73,187.83,178.4552,3699664.0,-0.06540701,0.0,-0.021694934,8667010,257.6366,319.4153
^DJI,2021-12-03 11:55:00,34439.99,34639.79,34692.78,34801.31,34368.09,154981312.0,-0.005767955999999999,0.0,0.0,432053000,35292.29,34376.676
^GSPC,2021-12-03 11:55:00,4519.36,4577.1,4589.49,4608.03,4514.76,941497383.0,-0.012615025,0.0,0.0,3464840000,4542.9463,4302.5117
^IXIC,2021-12-03 11:55:00,15009.992,15381.319,15428.7,15470.356000000002,15002.114,2146233000.0,-0.024141436000000002,0.0,0.0,5190126000,15275.716999999999,14405.415
^NYA,2021-12-03 11:55:00,16321.576000000001,16475.254,16475.3,16552.521,16288.201000000001,0.0,-0.009327792,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-03 11:55:00,2172.6545,2206.3335,2207.06,2216.1755,2157.1565,0.0,-0.015264671,0.0,0.0,3464840000,2298.2498,2259.485
^TNX,2021-12-03 11:55:00,1.4,1.4480000000000002,1.4240000000000002,1.47,1.385,0.0,-0.033149157,0.0,0.0,0,1.5530000000000002,1.4904899999999999
^VIX,2021-12-03 11:55:00,29.98,27.95,26.95,30.8,25.89,0.0,0.07262965,0.0,0.0,0,18.9384,18.88255
AAPL,2021-12-03 12:00:00,161.545,163.76,164.02,164.96,160.795,50059319.0,-0.01352587,0.0,0.0009160310000000001,116639020,149.80200000000002,138.8111
ABBV,2021-12-03 12:00:00,116.87,115.91,116.245,117.6,115.6,4909810.0,0.00828228,0.0012834251,0.0012509399,5597330,112.3156,112.35325
ABT,2021-12-03 12:00:00,128.38,126.74,126.29,129.85,126.29,4959474.0,0.012939933,0.00093468704,0.00757456,5130850,123.7876,120.67325
ACN,2021-12-03 12:00:00,360.025,365.3,369.41,370.76,357.93,632500.0,-0.01444017,0.0,0.0121818,2772560,350.19300000000004,309.8888
ADBE,2021-12-03 12:00:00,617.16,671.88,658.1,662.09,604.3,2832546.0,-0.08144316,0.0,-0.021298400000000002,2694030,632.8938,570.0155599999999
ADI,2021-12-03 12:00:00,180.46,180.63,182.97,183.95,179.49,758124.0,-0.0009411402,0.0,0.0049825297,3861360,176.8242,165.31116
ADP,2021-12-03 12:00:00,229.425,232.43,232.2,233.15,228.13,455731.0,-0.012928578999999999,0.0,-0.00937914,1884970,219.158,202.21506000000002
ADSK,2021-12-03 12:00:00,257.66,249.68,252.7425,258.54,250.81,2472538.0,0.031960957000000005,-0.00644261,0.0042855097,2930350,298.5634,293.46695
AMAT,2021-12-03 12:00:00,144.27,146.49,148.515,150.74,143.76,3053030.0,-0.015154626000000001,0.0,0.010922184,10313800,140.6002,133.88686
AMD,2021-12-03 12:00:00,142.21,150.68,151.645,152.38,141.181,32547926.0,-0.056211747,0.0,0.006172073,57347620,127.4158,98.59265
AMGN,2021-12-03 12:00:00,201.17,200.8,200.73,203.1025,199.32,2857595.0,0.0018426051999999998,-0.0113834,0.000746982,3166770,208.729,231.29526
AMZN,2021-12-03 12:00:00,3437.36,3443.72,3460.0,3492.7,3424.64,3236288.0,-0.0018468002999999999,-0.0016320976,0.00542435,3806470,3417.2307,3351.8364
ARKK,2021-12-03 12:00:00,93.56,99.02,98.66,99.0,92.37,8683043.0,-0.055140365,0.0,-0.00515042,8610340,114.9278,118.70485
ARKQ,2021-12-03 12:00:00,79.87,79.24,79.6,81.1226,78.76,497740.0,0.007950592,0.0,0.00391223,453310,83.0766,82.79916999999999
ASML,2021-12-03 12:00:00,789.38,804.0,784.44,796.45,778.32,954415.0,-0.018184073000000002,0.00651146,-0.024278599999999997,1005660,802.4754,715.8933
ATVI,2021-12-03 12:00:00,57.29,57.28,57.28,58.18,56.62,8606166.0,0.00017461828000000002,0.0041891756,0.0005237883000000001,15728060,72.102,86.0097
AVGO,2021-12-03 12:00:00,552.45,554.76,546.07,559.11,544.395,2256290.0,-0.004163958,-0.0020998,-0.015790600000000002,1774230,525.8842,485.48495
AXP,2021-12-03 12:00:00,156.77,150.06,151.68,157.91,151.46,5537874.0,0.044715494,-0.00044656102999999993,0.011995200000000001,5279720,173.9926,161.51015
BA,2021-12-03 12:00:00,202.38,188.19,196.8,202.54,192.41,20131396.0,0.07540253,-0.00681888,0.0451671,12348380,216.9418,229.67665
BABA,2021-12-03 12:00:00,111.58,122.0,118.0,118.19,108.72,45612225.0,-0.08540981,0.0,-0.032786902,29037100,156.1302,197.0455
BAC,2021-12-03 12:00:00,44.1736,44.89,45.0,45.07,44.145,19600212.0,-0.015959015,0.0,0.00245045,52308380,45.718,41.3232
BEKE,2021-12-03 12:00:00,17.83,18.48,18.5,18.56,17.26,8313209.0,-0.03517314,0.0,-0.018939400000000002,9568640,20.4916,37.2894
BIDU,2021-12-03 12:00:00,135.86,148.96,141.85,143.59,132.17,5635932.0,-0.08794311,0.0,-0.0479995,4095880,160.8658,189.7256
BIIB,2021-12-03 12:00:00,227.96,228.52,227.69,229.04,225.56,377621.0,-0.0024505407,0.0,-0.00332579,1531650,269.6412,298.3576
