symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
ABT,2021-10-19 10:30:00,118.72,116.82,117.06,118.855,117.06,1270792.0,0.016264351,0.0,0.00154083,4778633,122.64228999999999,119.50485
ACN,2021-10-19 10:30:00,343.18,341.82,341.6,344.24,340.65,1596195.0,0.0039786594,0.00029141008,0.0,1706866,334.0197,307.74826
ADBE,2021-10-19 10:30:00,634.47,622.83,625.26,634.99,625.26,650400.0,0.018688813000000002,0.0,0.00508964,1942883,621.7034,574.54675
ADI,2021-10-19 10:30:00,173.33,172.04,170.38,173.66,169.72,2251828.0,0.007498306,0.0,-0.00866072,3245900,168.71236000000002,164.2282
ADP,2021-10-19 10:30:00,212.885,212.57,213.25,213.49,211.73,137672.0,0.0014818044000000001,0.0,0.00668014,1249850,203.28972,200.77688999999998
ADSK,2021-10-19 10:30:00,291.19,289.17,290.806,291.88,289.35,931739.0,0.0069854719999999995,0.0,0.0,882437,287.92886,294.25507000000005
AMAT,2021-10-19 10:30:00,133.585,133.28,133.33,134.3037,132.61,691546.0,0.002288475,0.0,0.00090032397,5835950,133.98314,134.3737
AMD,2021-10-19 10:30:00,115.3699,116.43,116.16,116.24,114.47,12447478.0,-0.009105014,0.0,-0.00395086,41576316,106.19572,92.983406
AMGN,2021-10-19 10:30:00,204.84,203.13,204.49,205.04,203.0763,385645.0,0.008418212,0.0,0.00428295,3056783,214.44086000000001,235.32578999999998
AMZN,2021-10-19 10:30:00,3434.49,3446.74,3434.29,3454.69,3425.765,678486.0,-0.0035540832,0.0,-0.00346703,2787950,3381.2522,3380.5913
ARKK,2021-10-19 10:30:00,118.795,117.05,117.7,119.18,117.5302,1368414.0,0.014908117,0.0,0.00580949,4110250,116.602,117.90638
ARKQ,2021-10-19 10:30:00,81.64,81.15,81.52,81.91,81.471,44229.0,0.006038174499999999,0.0,0.004682652,184183,81.21970999999999,81.65442
ASML,2021-10-19 10:30:00,793.92,788.22,788.18,795.0,786.3,297294.0,0.0072314994999999995,0.0,-1.26218e-05,999566,812.1834,725.8398
ATVI,2021-10-19 10:30:00,76.52,76.4,76.77,76.97,75.99,1205814.0,0.0015706166,0.0,0.0031413299,6150750,77.61399999999999,87.97522
AVGO,2021-10-19 10:30:00,506.23,503.36,504.32,506.64,501.77,162363.0,0.0057017356000000005,0.0,0.00144033,1816166,495.49658,476.3081
AXP,2021-10-19 10:30:00,176.9094,176.82,177.73,178.0,176.44,240299.0,0.0005055195999999999,0.0,0.00596648,3317066,167.89743,163.10506999999998
BA,2021-10-19 10:30:00,215.9901,216.98,217.47,217.6585,215.28,1582225.0,-0.0045621656,0.0,0.00244262,8289683,218.62313999999998,231.35268
BABA,2021-10-19 10:30:00,172.6864,166.82,170.6,173.2695,170.45,8843839.0,0.03516601,0.0,0.0240379,23727150,158.81285,197.83391
BAC,2021-10-19 10:30:00,46.5201,46.28,46.5,46.55,46.2,8130187.0,0.005188005,0.0,0.0030250498,52178450,42.214573,40.960434
BEKE,2021-10-19 10:30:00,20.68,21.76,21.7,22.12,20.6,3113198.0,-0.049632348,0.0,-0.0009191389999999999,9025016,18.814857,35.918045
BIDU,2021-10-19 10:30:00,173.82,171.04,172.27,174.48,171.18200000000002,1265180.0,0.01625359,0.0,0.0112255,3531583,159.10086,179.67993
BIIB,2021-10-19 10:30:00,271.44,269.73,270.0,271.66,267.56,244552.0,0.0063396413,0.0,0.00100096,875566,298.13342,312.8463
BILI,2021-10-19 10:30:00,80.165,75.04,78.2112,81.49,77.9,2989170.0,0.06829691,0.0,0.0394456,3079650,73.898575,94.30724000000001
BKNG,2021-10-19 10:30:00,2496.22,2462.53,2482.6,2515.67,2474.5,278564.0,0.013681028000000001,0.00063298835,0.0,196771,2378.2573,2300.3472
BRK-B,2021-10-19 10:30:00,284.7,282.59,283.6,285.15,283.0501,603659.0,0.007466704,0.0,0.00495415,3583616,279.21227999999996,280.3042
C,2021-10-19 10:30:00,71.81,71.61,72.25,72.5,71.5,3410614.0,0.0027928632,0.0,0.0114509,19605000,70.77943,71.89181500000001
CAT,2021-10-19 10:30:00,199.75,198.18,198.6,200.3464,198.22,483548.0,0.007922129,0.0,0.00227072,3788766,199.352,217.18833999999998
CHTR,2021-10-19 10:30:00,718.92,706.88,711.4,719.14,709.12,83863.0,0.017032562,0.0,0.004413755,871216,753.50854,717.1742
CL=F,2021-10-19 10:30:00,82.16,82.44,82.37,83.58,81.8,21493.0,-0.0033963947,0.0,0.0,449146,74.151146,69.330574
CMCSA,2021-10-19 10:30:00,53.81,53.22,53.71,54.16,53.49,3270856.0,0.011086061000000001,0.0,0.009199500000000001,23245933,56.953712,56.9392
CNH=F,2021-10-19 10:30:00,6.4049,6.456,6.456,6.437,6.391,612.0,-0.007915083,0.0,0.0,215,6.4597344,6.472288
COST,2021-10-19 10:30:00,461.775,461.95,463.0,464.6,460.31,250317.0,-0.0003788685,0.0,0.00177503,1521550,455.15085,413.03036000000003
CRM,2021-10-19 10:30:00,293.4,291.7,292.1,294.25,291.45,528574.0,0.005827842299999999,0.0,0.0012684099,5157316,269.83942,245.68826
CSCO,2021-10-19 10:30:00,55.53,55.19,55.04,55.61,55.035,2183313.0,0.0061605396,0.0,0.00181196,12790433,56.504569999999994,54.427826
CSX,2021-10-19 10:30:00,34.225,34.23,33.99,34.43,34.11,1338087.0,-0.00014610191,0.0,0.0011685899000000001,11154283,31.474,32.48785
CVX,2021-10-19 10:30:00,110.365,109.56,110.16,110.89,109.8,1886338.0,0.007347575,0.0,0.0035596902,9398466,101.164,102.985794
DHR,2021-10-19 10:30:00,304.18,301.38,301.11,305.51,299.4,1634905.0,0.0092905555,0.0,-0.000630441,2214633,315.6165,280.4837
DIS,2021-10-19 10:30:00,170.44,171.14,171.44,171.58,170.4,1860644.0,-0.0040902006,0.0,0.00175065,10668783,178.048,178.58356
DOCU,2021-10-19 10:30:00,273.7,269.7,272.0,276.18,270.36,480308.0,0.014831293,0.0,0.00756388,1862400,272.11627000000004,256.83762
DOW,2021-10-19 10:30:00,58.86,58.95,59.09,59.27,58.54,641670.0,-0.0015267201,0.0,0.00559793,5440766,59.223144999999995,63.134926
DX-Y.NYB,2021-10-19 10:30:00,93.90299999999999,93.93700000000001,93.954,94.171,93.891,0.0,-0.00036190834000000003,0.0,0.0,0,93.30143000000001,92.05326
EURUSD=X,2021-10-19 10:30:00,1.1657729,1.161845,1.1614401,1.1674061000000002,1.1613053,0.0,0.0033807465999999998,0.0,0.0,0,1.170885,1.1888244
FAS,2021-10-19 10:30:00,137.11,135.41,137.31,137.83,135.91,238307.0,0.012554441999999999,0.0,0.014695999,1994333,121.59571000000001,113.95833600000002
FAZ,2021-10-19 10:30:00,19.74,20.59,20.06,20.19,19.44,2737378.0,-0.041282196,0.0,0.0,2402400,22.593529,25.92705
FB,2021-10-19 10:30:00,338.1478,335.34,339.645,340.9,337.282,5657587.0,0.008372995,0.0,0.013180700000000002,19760816,353.16714,340.0026
FISV,2021-10-19 10:30:00,109.8,107.78,108.55,110.115,108.31,3309440.0,0.01874192,0.0,0.0,2703462,110.42086,113.544
GC=F,2021-10-19 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-19 10:30:00,104.2,104.12,104.58,104.87,103.59,1095859.0,0.0007682885000000001,0.0,0.00124853,6019933,103.37629,105.04268
GILD,2021-10-19 10:30:00,66.46,65.9,66.0,66.47,65.87,1421106.0,0.008497685999999999,0.0,0.00303486,5999816,70.057144,68.4671
GOOG,2021-10-19 10:30:00,2864.76,2859.21,2865.83,2882.14,2861.92,193995.0,0.0019411126999999999,0.0,0.0029274202,956166,2818.8340000000003,2592.4314
GOOGL,2021-10-19 10:30:00,2852.0,2855.56,2867.75,2873.24,2852.0,289781.0,-0.0012467111,0.0,0.0037435498,1303900,2808.6152,2553.8325
GS,2021-10-19 10:30:00,410.95,413.69,415.18,415.83,409.69,779306.0,-0.006623293299999999,0.0,0.0034566798999999997,3320483,395.65314,376.0136
HD,2021-10-19 10:30:00,355.93,355.01,356.94,357.33,354.45,431984.0,0.002591428,0.0,0.005464640400000001,2968500,334.25485,324.59927000000005
HON,2021-10-19 10:30:00,220.24,220.63,221.36,221.36,219.46,178124.0,-0.0017676625,0.0,0.00838504,1638016,219.98342999999997,224.57275
IBM,2021-10-19 10:30:00,141.805,142.32,141.08,142.12,140.55,1055736.0,-0.0036187088,0.0,-0.0101884,3734700,139.28972,141.58536
IDXX,2021-10-19 10:30:00,643.59,638.29,643.49,646.59,642.98,28440.0,0.008303511999999999,0.0,0.00333705,282066,651.314,614.2792
ILMN,2021-10-19 10:30:00,410.53,409.93,409.0,410.61,404.33,515463.0,0.0014636795,0.0,-0.00226866,800633,430.36206,440.15935999999994
INTC,2021-10-19 10:30:00,55.015,54.47,54.6257,55.16,54.37,4288435.0,0.010005474,0.0,0.00238658,23320416,53.830569999999994,56.135290000000005
INTU,2021-10-19 10:30:00,552.16,543.78,545.0,553.28,543.2701,1602664.0,0.01541054,0.0029883098,0.0,1038250,554.148,488.9668
ISRG,2021-10-19 10:30:00,342.0,332.3,338.11,343.22,337.05,440176.0,0.02919053,0.0,0.0171532,1410433,340.73837000000003,322.02563
JD,2021-10-19 10:30:00,83.49,82.42,83.55,85.1,83.33,3693818.0,0.012982283,0.0,0.016500900000000002,8492650,77.16071,74.60004
JNJ,2021-10-19 10:30:00,164.09,160.12,160.9,164.1695,160.73,3017298.0,0.024793914,0.0,0.0042468603,6106666,164.82457,167.4342
JPM,2021-10-19 10:30:00,167.24,166.55,167.4,167.72,166.58,1841788.0,0.004142915,0.0,0.00510352,15008250,162.16142,157.79805
KO,2021-10-19 10:30:00,53.957,53.94,54.04,54.11,53.77,2170005.0,0.00031520402999999996,0.0,0.00092701195,15237683,54.63,54.993984
LLY,2021-10-19 10:30:00,240.438,238.98,239.06,241.9,239.12,197844.0,0.0061009615,0.0,-0.00092058396,2114366,237.49486000000002,225.08934
LRCX,2021-10-19 10:30:00,570.23,568.7,569.14,572.92,566.0,202000.0,0.0026902906,0.0,0.00052749703,1256700,584.63513,614.0562
MA,2021-10-19 10:30:00,360.87,358.44,358.4,361.08,357.605,708911.0,0.0067793564,0.0,-0.00316653,3496466,348.37628,366.17035
MCD,2021-10-19 10:30:00,242.3621,242.26,243.22,243.22,241.56,292174.0,0.0004214968,0.0,0.00262119,2437500,242.31028999999998,236.58414
MDLZ,2021-10-19 10:30:00,59.59,59.75,59.9,59.9,59.47,703493.0,-0.0026778217999999998,0.0,0.0041841000000000005,6190516,60.20685600000001,61.72804300000001
MDT,2021-10-19 10:30:00,122.36,120.72,121.71,122.71,121.17,1039658.0,0.01358515,0.0,0.010934399999999999,5690600,128.84372,127.34956000000001
MELI,2021-10-19 10:30:00,1592.49,1592.62,1605.71,1614.74,1592.49,58321.0,-8.1629565e-05,0.0,0.00997099,360616,1746.7078,1597.1921
MMM,2021-10-19 10:30:00,182.14,181.72,182.44,182.74,181.64,172161.0,0.0023112379999999997,0.0,0.00440239,2178466,182.56,195.07202
MRK,2021-10-19 10:30:00,78.53,77.15,78.73,79.13,78.11,4316879.0,0.017887197,0.0,0.021386898999999997,12038316,76.137146,75.662994
MRNA,2021-10-19 10:30:00,337.35,334.84,339.105,347.06,336.5,3288249.0,0.0074961465,0.0,0.0130509995,11564516,384.3683,279.52164
MSFT,2021-10-19 10:30:00,308.3016,307.29,308.348,309.3,307.22,4813593.0,0.0032919934,0.0,0.00283119,22646383,296.608,274.8798
MU,2021-10-19 10:30:00,66.89,67.26,67.37,67.37899999999999,66.72,3898923.0,-0.0055010812,0.0,0.000817727,17713116,71.89971,78.68725
NFLX,2021-10-19 10:30:00,635.06,637.97,636.969,640.9899,632.3,1261044.0,-0.0045613013,0.0,-0.0013792901,3326050,602.2511599999999,539.28
NIO,2021-10-19 10:30:00,39.8588,39.61,40.27,40.8999,39.81,17433353.0,0.006281201,0.0,0.018177298999999997,34462283,36.85257,40.159565
NKE,2021-10-19 10:30:00,157.71,159.43,159.68,159.93,157.69,1196773.0,-0.010788347,0.0,0.0020071999999999998,6456333,155.90143,149.36385
NTES,2021-10-19 10:30:00,99.615,97.9,99.1001,100.02,98.3,1422652.0,0.017517839,0.0,0.013381,3658383,88.75314,101.31413
NVDA,2021-10-19 10:30:00,221.245,222.22,222.76,222.94,220.37,4357221.0,-0.004387571,0.0,0.002925,19419033,216.40200000000002,186.70685
NXPI,2021-10-19 10:30:00,189.81,189.1,190.39,191.73,189.1,1772444.0,0.0037545817999999997,0.006006,0.0,2142662,204.63715,202.813
PDD,2021-10-19 10:30:00,97.765,97.0,99.87,100.39,96.85,2700785.0,0.007886591,0.0,0.029484501,5752200,96.858284,111.45695500000001
PEP,2021-10-19 10:30:00,158.25,158.09,158.64,158.64,157.55,464875.0,0.0010121049,0.0,0.000316295,3465983,155.03743,150.80435
PFE,2021-10-19 10:30:00,41.8942,41.32,41.6,42.1939,41.59,4483277.0,0.01389641,0.0,0.00508226,19876433,43.939713,41.69239
PG,2021-10-19 10:30:00,139.99,142.34,139.08,140.82,138.8,2788733.0,-0.016509700000000002,0.0,-0.023535099,6872733,142.86,138.8571
PYPL,2021-10-19 10:30:00,271.285,270.33,271.01,273.27,269.835,919570.0,0.003532783,0.0,0.00290387,5427200,273.03713999999997,273.12057000000004
QCOM,2021-10-19 10:30:00,131.47,130.12,131.017,131.95,130.33,1505220.0,0.010375085,0.0,0.00388107,8787783,134.52515,137.57326
QQQ,2021-10-19 10:30:00,374.07,372.65,373.75,374.5,373.055,7916031.0,0.0038105822,0.0,0.0029249901,39489783,369.61172,353.3819
REGN,2021-10-19 10:30:00,551.5119,543.48,548.02,552.25,546.87,347132.0,0.014778688,0.0,0.00279683,805333,615.2923,563.6978
SBUX,2021-10-19 10:30:00,113.08,113.37,113.74,113.7875,112.86,1200243.0,-0.0025580039,0.0,0.00246978,5106200,114.02143000000001,114.82441999999999
SMH,2021-10-19 10:30:00,262.58,260.4,262.5,262.82,261.0,2555335.0,0.008371708,-0.00175181,0.0,2995625,265.1663,255.03786000000002
SPXL,2021-10-19 10:30:00,122.31,120.49,121.89,122.5399,121.36,1283214.0,0.015104985,0.0,0.011121299999999999,5762883,116.538574,108.01717
SPXS,2021-10-19 10:30:00,20.55,21.04,20.7,20.815,20.5082,9477243.0,-0.023289052999999997,0.0,0.0,10598114,21.443823000000002,24.019785
SPY,2021-10-19 10:30:00,449.375,447.19,448.92,449.75,448.28,10379769.0,0.004886061,0.0,0.00389094,67993916,441.85342,430.24057
T,2021-10-19 10:30:00,25.4291,25.33,25.46,25.49,25.2676,7274540.0,0.0039123613,0.0,0.0067114104,58581616,27.002857000000002,28.719853999999998
TCOM,2021-10-19 10:30:00,30.68,31.82,31.21,31.3089,30.48,1596571.0,-0.035826504,0.0,-0.0163419,3275150,30.513428,33.200726
TECL,2021-10-19 10:30:00,64.08,62.53,63.27,64.08,62.64,1301387.0,0.02478815,-0.0004681457,0.0,1130000,63.24685699999999,55.583073
TECS,2021-10-19 10:30:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-19 10:30:00,594.39,588.03,591.0,596.73,590.0,143044.0,0.010815749,0.0,0.0016495299,1027433,577.1274400000001,516.86914
TMUS,2021-10-19 10:30:00,117.9,117.38,117.61,118.42,116.82,444078.0,0.0044300929999999995,0.0,0.00102234,7047166,127.35513999999999,137.13
TRV,2021-10-19 10:30:00,157.2,152.88,156.21,157.65,155.62,631796.0,0.028257404,0.0,0.0220434,1231266,156.13571000000002,155.02116
TSLA,2021-10-19 10:30:00,869.0799,870.11,877.53,877.95,862.5101,6069383.0,-0.0011838622,0.0,0.00838973,17591116,769.6863,689.834
TXN,2021-10-19 10:30:00,196.02,194.91,194.61,196.1,193.84,328187.0,0.005694939,0.0,-0.0028218299,3528016,193.20343,189.32275
UNH,2021-10-19 10:30:00,426.24,424.62,426.83,427.82,424.72,295014.0,0.0038151646,0.0,0.00560502,3197483,409.83313,406.7152
V,2021-10-19 10:30:00,232.55,230.65,231.95,232.7,230.68,703518.0,0.008237629,0.0,0.00563626,6277983,226.22144,231.29332999999997
VRTX,2021-10-19 10:30:00,184.43,180.8,182.06,184.58,181.11,306280.0,0.020077376,0.0,0.00387166,1616350,186.03143,200.14883
VZ,2021-10-19 10:30:00,52.065,51.91,52.0,52.18,51.92,2784889.0,0.0029859138,0.0,0.0025043602,29515633,54.006859999999996,56.039204000000005
WBA,2021-10-19 10:30:00,47.715,48.4,48.59,48.59,47.715,1043678.0,-0.01415292,0.0,0.00248759,10235683,48.819714000000005,50.680073
WFC,2021-10-19 10:30:00,49.801,49.43,49.64,49.955,49.28,5296378.0,0.0075055305000000004,0.0,0.00445076,34282450,46.412285,45.684494
WMT,2021-10-19 10:30:00,143.895,141.68,144.63,145.6,143.66,3608582.0,0.015633905,0.0,0.023080202,5953883,142.696,141.90601999999998
XOM,2021-10-19 10:30:00,62.94,62.56,62.87,63.31,62.67,4543087.0,0.0060741245,0.0,0.0046355,18378700,57.747715,58.622826
XPEV,2021-10-19 10:30:00,43.53,43.21,43.75,44.58,43.255,2838327.0,0.007405686,0.0,0.014579999,8408550,38.156,37.014492
ZM,2021-10-19 10:30:00,277.8,274.23,274.53,279.7563,273.83,770430.0,0.013018183000000001,0.0,0.000984535,2840050,277.154,328.73892
^DJI,2021-10-19 10:30:00,35381.77,35258.61,35325.37,35408.9,35290.12,69232927.0,0.0034930521999999996,0.0,0.0,311850000,34699.937999999995,34538.98
^GSPC,2021-10-19 10:30:00,4508.41,4486.46,4497.34,4511.13,4496.41,352482669.0,0.0048925425,0.0,0.0,2740271666,4429.642,4312.7524
^IXIC,2021-10-19 10:30:00,15078.336000000001,15021.81,15073.1,15092.8,15049.7,1120520000.0,0.0037629532,0.0,0.0,4074781666,14893.636,14376.721000000001
^NYA,2021-10-19 10:30:00,16944.701,16862.0,16862.0,16945.31,16862.004,0.0,0.0049043559999999995,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-19 10:30:00,2270.893,2267.8425,2269.255,2277.1013,2267.6663,0.0,0.0013451274,0.0,0.0,2740271666,2242.9875,2246.5017
^TNX,2021-10-19 10:30:00,1.609,1.584,1.5930000000000002,1.618,1.5930000000000002,0.0,0.015782813,0.0,0.0,0,1.4284284999999999,1.4558043
^VIX,2021-10-19 10:30:00,16.06,16.31,16.09,16.31,15.94,0.0,-0.01532802,0.0,0.0,0,19.568235,18.273722
AAPL,2021-10-19 10:35:00,148.58,146.55,147.01,148.82,146.55,25092666.0,0.013851918999999999,0.0,0.0031388,73218650,146.59572,138.93898000000002
ABBV,2021-10-19 10:35:00,107.86,107.43,107.75,108.06,106.8725,993198.0,0.0040026092999999995,0.0,0.000977412,6041850,109.31743,113.12732
ABT,2021-10-19 10:35:00,118.72,116.82,117.06,118.855,117.06,1270792.0,0.016264351,0.0,0.00154083,4778633,122.64228999999999,119.50485
ACN,2021-10-19 10:35:00,343.18,341.82,341.6,344.24,340.65,1596195.0,0.0039786594,0.00029141008,0.0,1706866,334.0197,307.74826
ADBE,2021-10-19 10:35:00,634.47,622.83,625.26,634.99,625.26,650400.0,0.018688813000000002,0.0,0.00508964,1942883,621.7034,574.54675
ADI,2021-10-19 10:35:00,173.33,172.04,170.38,173.66,169.72,2251828.0,0.007498306,0.0,-0.00866072,3245900,168.71236000000002,164.2282
ADP,2021-10-19 10:35:00,212.97,212.57,213.25,213.49,211.73,156407.0,0.0018817043,0.0,0.00668014,1249850,203.28972,200.77688999999998
ADSK,2021-10-19 10:35:00,291.19,289.17,290.806,291.88,289.35,931739.0,0.0069854719999999995,0.0,0.0,882437,287.92886,294.25507000000005
AMAT,2021-10-19 10:35:00,133.53,133.28,133.33,134.3037,132.61,730407.0,0.0018757504000000002,0.0,0.00090032397,5835950,133.98314,134.3737
AMD,2021-10-19 10:35:00,115.3699,116.43,116.16,116.24,114.47,12447478.0,-0.009105014,0.0,-0.00395086,41576316,106.19572,92.983406
AMGN,2021-10-19 10:35:00,204.84,203.13,204.49,205.04,203.0763,385645.0,0.008418212,0.0,0.00428295,3056783,214.44086000000001,235.32578999999998
AMZN,2021-10-19 10:35:00,3434.49,3446.74,3434.29,3454.69,3425.765,678486.0,-0.0035540832,0.0,-0.00346703,2787950,3381.2522,3380.5913
ARKK,2021-10-19 10:35:00,118.795,117.05,117.7,119.18,117.5302,1368414.0,0.014908117,0.0,0.00580949,4110250,116.602,117.90638
ARKQ,2021-10-19 10:35:00,81.7602,81.15,81.52,81.91,81.471,47988.0,0.007519395999999999,0.0,0.004682652,184183,81.21970999999999,81.65442
ASML,2021-10-19 10:35:00,793.92,788.22,788.18,795.0,786.3,297294.0,0.0072314994999999995,0.0,-1.26218e-05,999566,812.1834,725.8398
ATVI,2021-10-19 10:35:00,76.52,76.4,76.77,76.97,75.99,1205814.0,0.0015706166,0.0,0.0031413299,6150750,77.61399999999999,87.97522
AVGO,2021-10-19 10:35:00,506.23,503.36,504.32,506.64,501.77,162363.0,0.0057017356000000005,0.0,0.00144033,1816166,495.49658,476.3081
AXP,2021-10-19 10:35:00,176.9094,176.82,177.73,178.0,176.44,240299.0,0.0005055195999999999,0.0,0.00596648,3317066,167.89743,163.10506999999998
BA,2021-10-19 10:35:00,215.9901,216.98,217.47,217.6585,215.28,1582225.0,-0.0045621656,0.0,0.00244262,8289683,218.62313999999998,231.35268
BABA,2021-10-19 10:35:00,172.435,166.82,170.6,173.2695,170.45,9582949.0,0.033658974,0.0,0.0240379,23727150,158.81285,197.83391
BAC,2021-10-19 10:35:00,46.44,46.28,46.5,46.55,46.2,8922090.0,0.0034572138,0.0,0.0030250498,52178450,42.214573,40.960434
BEKE,2021-10-19 10:35:00,20.68,21.76,21.7,22.12,20.6,3113198.0,-0.049632348,0.0,-0.0009191389999999999,9025016,18.814857,35.918045
BIDU,2021-10-19 10:35:00,173.82,171.04,172.27,174.48,171.18200000000002,1265180.0,0.01625359,0.0,0.0112255,3531583,159.10086,179.67993
BIIB,2021-10-19 10:35:00,271.44,269.73,270.0,271.66,267.56,244552.0,0.0063396413,0.0,0.00100096,875566,298.13342,312.8463
BILI,2021-10-19 10:35:00,80.6,75.04,78.2112,81.49,77.9,3108366.0,0.07409379,0.0,0.0394456,3079650,73.898575,94.30724000000001
BKNG,2021-10-19 10:35:00,2496.22,2462.53,2482.6,2515.67,2474.5,278564.0,0.013681028000000001,0.00063298835,0.0,196771,2378.2573,2300.3472
BRK-B,2021-10-19 10:35:00,284.7,282.59,283.6,285.15,283.0501,603659.0,0.007466704,0.0,0.00495415,3583616,279.21227999999996,280.3042
C,2021-10-19 10:35:00,71.81,71.61,72.25,72.5,71.5,3410614.0,0.0027928632,0.0,0.0114509,19605000,70.77943,71.89181500000001
CAT,2021-10-19 10:35:00,199.75,198.18,198.6,200.3464,198.22,483548.0,0.007922129,0.0,0.00227072,3788766,199.352,217.18833999999998
CHTR,2021-10-19 10:35:00,718.92,706.88,711.4,719.14,709.12,83863.0,0.017032562,0.0,0.004413755,871216,753.50854,717.1742
CL=F,2021-10-19 10:35:00,82.16,82.44,82.37,83.58,81.8,21493.0,-0.0033963947,0.0,0.0,449146,74.151146,69.330574
CMCSA,2021-10-19 10:35:00,53.6,53.22,53.71,54.16,53.49,3972268.0,0.007140121,0.0,0.009199500000000001,23245933,56.953712,56.9392
CNH=F,2021-10-19 10:35:00,6.4049,6.456,6.456,6.437,6.391,612.0,-0.007915083,0.0,0.0,215,6.4597344,6.472288
COST,2021-10-19 10:35:00,461.775,461.95,463.0,464.6,460.31,250317.0,-0.0003788685,0.0,0.00177503,1521550,455.15085,413.03036000000003
CRM,2021-10-19 10:35:00,293.4,291.7,292.1,294.25,291.45,528574.0,0.005827842299999999,0.0,0.0012684099,5157316,269.83942,245.68826
CSCO,2021-10-19 10:35:00,55.53,55.19,55.04,55.61,55.035,2183313.0,0.0061605396,0.0,0.00181196,12790433,56.504569999999994,54.427826
CSX,2021-10-19 10:35:00,34.225,34.23,33.99,34.43,34.11,1338087.0,-0.00014610191,0.0,0.0011685899000000001,11154283,31.474,32.48785
CVX,2021-10-19 10:35:00,110.365,109.56,110.16,110.89,109.8,1886338.0,0.007347575,0.0,0.0035596902,9398466,101.164,102.985794
DHR,2021-10-19 10:35:00,304.18,301.38,301.11,305.51,299.4,1634905.0,0.0092905555,0.0,-0.000630441,2214633,315.6165,280.4837
DIS,2021-10-19 10:35:00,170.65,171.14,171.44,171.58,170.305,2300289.0,-0.002863185,0.0,0.00175065,10668783,178.048,178.58356
DOCU,2021-10-19 10:35:00,273.7,269.7,272.0,276.18,270.36,480308.0,0.014831293,0.0,0.00756388,1862400,272.11627000000004,256.83762
